ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000618908	1
ENSG00000002822	ENST00000399654	1
ENSG00000004455	ENST00000354858	1
ENSG00000004534	ENST00000434592	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000436177	1
ENSG00000004897	ENST00000531206	1
ENSG00000004975	ENST00000005340	1
ENSG00000005175	ENST00000005386	1
ENSG00000005238	ENST00000378566	1
ENSG00000005339	ENST00000262367	1
ENSG00000005483	ENST00000257745	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006530	ENST00000473247	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000395962	1
ENSG00000006757	ENST00000381042	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000455385	1
ENSG00000008283	ENST00000360793	1
ENSG00000008838	ENST00000492176	1
ENSG00000008853	ENST00000251822	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	1
ENSG00000010244	ENST00000342555	1
ENSG00000010626	ENST00000007969	1
ENSG00000011052	ENST00000555572	1
ENSG00000011143	ENST00000313863	1
ENSG00000011243	ENST00000397410	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000627714	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000430399	1
ENSG00000011451	ENST00000263381	1
ENSG00000011566	ENST00000429397	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000423698	1
ENSG00000012171	ENST00000433753	1
ENSG00000012232	ENST00000220562	1
ENSG00000012822	ENST00000547885	1
ENSG00000013364	ENST00000566252	1
ENSG00000013441	ENST00000409403	1
ENSG00000013573	ENST00000535317	1
ENSG00000014216	ENST00000524773	1
ENSG00000015676	ENST00000464812	1
ENSG00000018408	ENST00000360632	1
ENSG00000020129	ENST00000356090	1
ENSG00000021355	ENST00000460260	1
ENSG00000022277	ENST00000449062	1
ENSG00000022567	ENST00000024061	1
ENSG00000023228	ENST00000233190	1
ENSG00000023572	ENST00000367439	1
ENSG00000023734	ENST00000025399	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000026025	ENST00000421459	1
ENSG00000027075	ENST00000555542	1
ENSG00000027847	ENST00000029410	1
ENSG00000028310	ENST00000467963	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000538956	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000033079	1
ENSG00000031691	ENST00000335783	1
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000358307	1
ENSG00000034152	ENST00000316920	1
ENSG00000034693	ENST00000367592	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000551117	1
ENSG00000038219	ENST00000040738	1
ENSG00000039123	ENST00000503165	1
ENSG00000040487	ENST00000375153	1
ENSG00000040633	ENST00000570753	1
ENSG00000042493	ENST00000409921	1
ENSG00000047365	ENST00000303965	1
ENSG00000047410	ENST00000451586	1
ENSG00000047621	ENST00000261250	1
ENSG00000049167	ENST00000265038	1
ENSG00000049283	ENST00000503690	1
ENSG00000049323	ENST00000402934	1
ENSG00000049541	ENST00000055077	1
ENSG00000049759	ENST00000591579	1
ENSG00000049860	ENST00000513079	1
ENSG00000049883	ENST00000308077	1
ENSG00000050130	ENST00000261247	1
ENSG00000052723	ENST00000060969	1
ENSG00000052802	ENST00000261507	1
ENSG00000052841	ENST00000039989	1
ENSG00000053254	ENST00000345097	1
ENSG00000053372	ENST00000330263	1
ENSG00000053501	ENST00000263897	1
ENSG00000053747	ENST00000269217	1
ENSG00000054179	ENST00000312665	1
ENSG00000054654	ENST00000556725	1
ENSG00000054967	ENST00000544075	1
ENSG00000055147	ENST00000351797	1
ENSG00000055950	ENST00000448244	1
ENSG00000057704	ENST00000551457	1
ENSG00000058799	ENST00000072644	1
ENSG00000059377	ENST00000263552	1
ENSG00000059691	ENST00000503160	1
ENSG00000059769	ENST00000313525	1
ENSG00000059804	ENST00000075120	1
ENSG00000060069	ENST00000613122	1
ENSG00000060642	ENST00000078527	1
ENSG00000061273	ENST00000421231	1
ENSG00000062282	ENST00000604935	1
ENSG00000062598	ENST00000290246	1
ENSG00000062716	ENST00000591782	1
ENSG00000062725	ENST00000585368	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063180	ENST00000084798	1
ENSG00000063245	ENST00000085079	1
ENSG00000064115	ENST00000343028	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064547	ENST00000588461	1
ENSG00000064601	ENST00000191018	1
ENSG00000064687	ENST00000263094	1
ENSG00000064932	ENST00000438103	1
ENSG00000064995	ENST00000361288	1
ENSG00000065057	ENST00000219066	1
ENSG00000065183	ENST00000349139	1
ENSG00000065268	ENST00000251289	1
ENSG00000065320	ENST00000173229	1
ENSG00000065457	ENST00000307921	1
ENSG00000065615	ENST00000369679	1
ENSG00000065809	ENST00000378462	1
ENSG00000065970	ENST00000162391	1
ENSG00000065989	ENST00000592685	1
ENSG00000066136	ENST00000372654	1
ENSG00000066322	ENST00000479439	1
ENSG00000066379	ENST00000332435	1
ENSG00000066427	ENST00000454964	1
ENSG00000066557	ENST00000370952	1
ENSG00000066654	ENST00000396083	1
ENSG00000067334	ENST00000359208	1
ENSG00000067533	ENST00000491428	1
ENSG00000068078	ENST00000340107	1
ENSG00000068305	ENST00000338042	1
ENSG00000068354	ENST00000376771	1
ENSG00000068489	ENST00000262293	1
ENSG00000068697	ENST00000175091	1
ENSG00000068745	ENST00000328631	1
ENSG00000068903	ENST00000249396	1
ENSG00000068971	ENST00000164133	1
ENSG00000069011	ENST00000265340	1
ENSG00000069275	ENST00000367142	1
ENSG00000069849	ENST00000475483	1
ENSG00000070061	ENST00000374647	1
ENSG00000070269	ENST00000554981	1
