ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000229416	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000512397	2
ENSG00000002586	ENST00000381192	1
ENSG00000002587	ENST00000002596	1
ENSG00000002746	ENST00000464944	2
ENSG00000002822	ENST00000402746	2
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000583320	2
ENSG00000003056	ENST00000540837	2
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000417748	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000585453	2
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000506979	1
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	2
ENSG00000004534	ENST00000491874	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	2
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004848	ENST00000379044	1
ENSG00000004866	ENST00000420755	1
ENSG00000004897	ENST00000532575	2
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000487720	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000322813	1
ENSG00000005302	ENST00000380692	1
ENSG00000005421	ENST00000470502	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	2
ENSG00000005486	ENST00000476218	2
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	2
ENSG00000005961	ENST00000587295	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006047	ENST00000571834	1
ENSG00000006071	ENST00000528374	1
ENSG00000006118	ENST00000537065	2
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000538765	1
ENSG00000006210	ENST00000006053	2
ENSG00000006282	ENST00000356488	2
ENSG00000006283	ENST00000442258	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006451	ENST00000436179	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	2
ENSG00000006607	ENST00000467260	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	1
ENSG00000006638	ENST00000587717	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000578071	2
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	3
ENSG00000007129	ENST00000187608	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000581112	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000358039	2
ENSG00000007350	ENST00000482044	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000563560	2
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	2
ENSG00000007516	ENST00000568198	2
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000426784	1
ENSG00000007968	ENST00000361729	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008226	ENST00000308059	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000470347	2
ENSG00000008283	ENST00000360793	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000536531	1
ENSG00000008394	ENST00000396210	2
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	2
ENSG00000008517	ENST00000008180	1
ENSG00000008710	ENST00000472577	1
ENSG00000008838	ENST00000356271	2
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000520490	2
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009724	ENST00000400897	1
ENSG00000009765	ENST00000367335	1
ENSG00000009780	ENST00000234549	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	2
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	2
ENSG00000010310	ENST00000263281	2
ENSG00000010318	ENST00000327906	2
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000457146	3
ENSG00000010803	ENST00000337495	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	2
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	2
ENSG00000011243	ENST00000593845	2
ENSG00000011258	ENST00000376381	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000593939	1
ENSG00000011478	ENST00000012049	2
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000437545	1
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000261388	2
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000423698	2
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000498301	1
ENSG00000012232	ENST00000519886	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370913	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000548431	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000455878	1
ENSG00000013288	ENST00000285599	1
ENSG00000013306	ENST00000225308	2
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	2
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506822	2
ENSG00000013573	ENST00000228264	1
ENSG00000013588	ENST00000537783	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000233114	3
ENSG00000014824	ENST00000264451	2
ENSG00000014914	ENST00000369140	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000327791	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000568281	1
ENSG00000015475	ENST00000342111	1
ENSG00000015479	ENST00000512876	3
ENSG00000015520	ENST00000289547	1
ENSG00000015676	ENST00000355451	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	2
ENSG00000017260	ENST00000504381	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000488083	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000503876	1
ENSG00000018236	ENST00000547702	1
ENSG00000018280	ENST00000233202	1
ENSG00000018408	ENST00000360632	2
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000454690	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000524713	1
ENSG00000019186	ENST00000216862	1
ENSG00000019485	ENST00000424263	2
ENSG00000019549	ENST00000396822	1
ENSG00000019582	ENST00000009530	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000535582	2
ENSG00000021355	ENST00000460260	1
ENSG00000021461	ENST00000222382	1
ENSG00000021488	ENST00000023064	1
ENSG00000021574	ENST00000315285	1
ENSG00000021645	ENST00000557594	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000022277	ENST00000395881	1
ENSG00000022556	ENST00000263437	1
ENSG00000022567	ENST00000024061	2
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000456860	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000233190	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000394965	1
ENSG00000023445	ENST00000615299	3
ENSG00000023516	ENST00000025301	1
ENSG00000023572	ENST00000367439	2
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	2
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370434	1
ENSG00000023892	ENST00000316637	2
ENSG00000023902	ENST00000369124	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000263277	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000617445	2
ENSG00000025039	ENST00000369415	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000374012	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025708	ENST00000252029	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	2
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000313771	1
ENSG00000026297	ENST00000028008	1
ENSG00000026559	ENST00000371571	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000428021	2
ENSG00000028203	ENST00000436874	2
ENSG00000028277	ENST00000342301	1
ENSG00000028310	ENST00000466684	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	2
ENSG00000029153	ENST00000261178	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000289734	1
ENSG00000029639	ENST00000367166	1
ENSG00000029725	ENST00000341923	1
ENSG00000030066	ENST00000528071	1
ENSG00000030110	ENST00000374467	2
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000033079	1
ENSG00000031081	ENST00000264245	2
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000034275	2
ENSG00000032219	ENST00000417477	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000414982	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033122	ENST00000565615	1
ENSG00000033170	ENST00000342677	1
ENSG00000033327	ENST00000361507	1
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000249636	1
ENSG00000033867	ENST00000425128	2
ENSG00000034053	ENST00000558330	1
ENSG00000034152	ENST00000342679	2
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000356150	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000453022	2
ENSG00000035664	ENST00000558482	1
ENSG00000035681	ENST00000038176	1
ENSG00000035687	ENST00000366535	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036549	ENST00000370801	2
ENSG00000036672	ENST00000260187	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000037749	ENST00000322602	1
ENSG00000037757	ENST00000040663	2
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038295	ENST00000507499	1
ENSG00000038358	ENST00000572221	2
ENSG00000038532	ENST00000409552	1
ENSG00000039068	ENST00000422392	1
ENSG00000039123	ENST00000503165	2
ENSG00000039523	ENST00000562755	1
ENSG00000039560	ENST00000514527	2
ENSG00000039650	ENST00000593946	1
ENSG00000040275	ENST00000503209	1
ENSG00000040341	ENST00000523160	1
ENSG00000040487	ENST00000497827	1
ENSG00000040531	ENST00000452111	2
ENSG00000040608	ENST00000425986	1
ENSG00000040633	ENST00000320316	1
ENSG00000040933	ENST00000409540	1
ENSG00000041353	ENST00000586594	1
ENSG00000041357	ENST00000558281	2
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	1
ENSG00000041982	ENST00000350763	1
ENSG00000041988	ENST00000472925	1
ENSG00000042088	ENST00000545686	2
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000356583	2
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000415012	2
ENSG00000042753	ENST00000263270	1
ENSG00000042813	ENST00000046087	1
ENSG00000042980	ENST00000265769	1
ENSG00000043143	ENST00000431355	1
ENSG00000043462	ENST00000519149	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000519113	1
ENSG00000044459	ENST00000380641	2
ENSG00000044524	ENST00000452448	1
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000340096	1
ENSG00000046774	ENST00000247452	1
