ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000374003	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001461	ENST00000003912	1
ENSG00000002016	ENST00000461568	1
ENSG00000002079	ENST00000413734	1
ENSG00000002549	ENST00000509583	1
ENSG00000002586	ENST00000449611	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000543159	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000417748	1
ENSG00000003509	ENST00000002125	2
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000449366	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000490456	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000473380	1
ENSG00000005381	ENST00000577220	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000466232	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000006015	ENST00000595490	1
ENSG00000006025	ENST00000007414	1
ENSG00000006125	ENST00000590538	1
ENSG00000006327	ENST00000573001	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000614849	2
ENSG00000006555	ENST00000474654	1
ENSG00000006607	ENST00000467260	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000381154	1
ENSG00000006831	ENST00000543456	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007341	ENST00000369669	1
ENSG00000007392	ENST00000418978	2
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000582143	1
ENSG00000008324	ENST00000011691	1
ENSG00000008405	ENST00000550633	1
ENSG00000008513	ENST00000519924	1
ENSG00000008517	ENST00000325568	1
ENSG00000008710	ENST00000488185	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000358528	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000452973	1
ENSG00000009950	ENST00000345114	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000396830	1
ENSG00000010318	ENST00000327906	1
ENSG00000010361	ENST00000529302	1
ENSG00000010539	ENST00000396868	1
