ID	Ensembl ID	SiteCount
ENSG00000001460	ENST00000003583	1
ENSG00000002330	ENST00000309032	1
ENSG00000002834	ENST00000419929	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000433445	1
ENSG00000004455	ENST00000548559	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000360165	1
ENSG00000005075	ENST00000292614	1
ENSG00000005194	ENST00000394391	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	1
ENSG00000005448	ENST00000348227	1
ENSG00000005486	ENST00000006777	1
ENSG00000005981	ENST00000257621	1
ENSG00000006007	ENST00000353258	1
ENSG00000006468	ENST00000242066	1
ENSG00000006837	ENST00000265334	1
ENSG00000007174	ENST00000262442	1
ENSG00000007392	ENST00000418978	1
ENSG00000007516	ENST00000421665	1
ENSG00000007541	ENST00000026218	1
ENSG00000008283	ENST00000360793	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000010219	ENST00000537719	1
ENSG00000010282	ENST00000310417	1
ENSG00000010361	ENST00000529302	1
ENSG00000010626	ENST00000415834	1
ENSG00000011143	ENST00000313863	1
ENSG00000011485	ENST00000012443	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000592083	1
ENSG00000012174	ENST00000365779	1
ENSG00000012963	ENST00000013070	1
ENSG00000013275	ENST00000157812	1
ENSG00000013523	ENST00000251089	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000233114	1
ENSG00000016864	ENST00000266014	1
ENSG00000019144	ENST00000527259	1
ENSG00000020426	ENST00000261245	1
ENSG00000021300	ENST00000540157	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000024862	ENST00000332797	1
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000395397	1
ENSG00000025800	ENST00000469790	1
ENSG00000026297	ENST00000358165	1
ENSG00000027001	ENST00000382172	1
ENSG00000028277	ENST00000636631	1
ENSG00000032219	ENST00000355431	1
ENSG00000032742	ENST00000319980	1
ENSG00000033030	ENST00000633063	1
ENSG00000033100	ENST00000035307	1
ENSG00000034533	ENST00000264992	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000036672	ENST00000260187	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000039560	ENST00000503673	1
ENSG00000039600	ENST00000265007	1
ENSG00000039650	ENST00000593946	1
ENSG00000042088	ENST00000554976	1
ENSG00000042317	ENST00000045347	1
ENSG00000042753	ENST00000352203	1
ENSG00000043514	ENST00000316891	1
ENSG00000046647	ENST00000380523	1
ENSG00000047346	ENST00000561543	1
ENSG00000047457	ENST00000264613	1
ENSG00000047578	ENST00000261588	1
ENSG00000048544	ENST00000053468	1
ENSG00000049541	ENST00000055077	1
ENSG00000050130	ENST00000261247	1
ENSG00000050438	ENST00000453097	1
ENSG00000051009	ENST00000265978	1
ENSG00000052749	ENST00000315563	1
ENSG00000053254	ENST00000553904	1
ENSG00000054356	ENST00000462351	1
ENSG00000056558	ENST00000540010	1
ENSG00000058668	ENST00000341360	1
ENSG00000059769	ENST00000313525	1
ENSG00000060762	ENST00000341756	1
ENSG00000063015	ENST00000335960	1
ENSG00000063241	ENST00000425675	1
ENSG00000063245	ENST00000085079	1
ENSG00000064199	ENST00000529498	1
ENSG00000064601	ENST00000191018	1
ENSG00000064999	ENST00000360359	1
ENSG00000065000	ENST00000345016	1
ENSG00000065029	ENST00000469195	1
ENSG00000065615	ENST00000369679	1
ENSG00000065665	ENST00000298428	1
ENSG00000065802	ENST00000473306	1
ENSG00000065989	ENST00000592685	1
ENSG00000066629	ENST00000262233	1
ENSG00000066827	ENST00000523399	1
ENSG00000067369	ENST00000382044	1
ENSG00000068097	ENST00000184956	1
ENSG00000068305	ENST00000338042	1
ENSG00000068308	ENST00000428668	1
ENSG00000068724	ENST00000409245	1
ENSG00000068745	ENST00000328631	1
ENSG00000068885	ENST00000465537	1
ENSG00000069424	ENST00000378097	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000070081	ENST00000323688	1
ENSG00000070761	ENST00000262498	1
ENSG00000071189	ENST00000409076	1
ENSG00000072501	ENST00000322213	1
ENSG00000072818	ENST00000571471	1
ENSG00000072958	ENST00000590945	1
ENSG00000073050	ENST00000543982	1
ENSG00000074755	ENST00000381638	1
ENSG00000074935	ENST00000368657	1
ENSG00000075089	ENST00000188312	1
ENSG00000075413	ENST00000416682	1
ENSG00000075415	ENST00000188376	1
ENSG00000075711	ENST00000419354	1
ENSG00000075975	ENST00000170447	1
ENSG00000076321	ENST00000209884	1
ENSG00000077080	ENST00000160382	1
ENSG00000077232	ENST00000616986	1
ENSG00000077514	ENST00000263681	1
ENSG00000077935	ENST00000357450	1
ENSG00000078018	ENST00000471619	1
ENSG00000078070	ENST00000492597	1
ENSG00000078246	ENST00000397132	1
ENSG00000078674	ENST00000327578	1
ENSG00000079215	ENST00000505376	1
ENSG00000079387	ENST00000549518	1
ENSG00000079689	ENST00000334979	1
ENSG00000079974	ENST00000354869	1
ENSG00000080572	ENST00000372453	1
ENSG00000080823	ENST00000361847	1
ENSG00000081189	ENST00000510980	1
ENSG00000081307	ENST00000480955	1
ENSG00000083097	ENST00000237163	1
ENSG00000083099	ENST00000412237	1
ENSG00000083312	ENST00000515483	1
ENSG00000083520	ENST00000475871	1
ENSG00000083535	ENST00000489797	1
ENSG00000083544	ENST00000196169	1
ENSG00000083812	ENST00000196482	1
ENSG00000083838	ENST00000594369	1
ENSG00000084234	ENST00000263574	1
ENSG00000084623	ENST00000373586	1
ENSG00000084764	ENST00000233121	1
ENSG00000085552	ENST00000361509	1
ENSG00000085872	ENST00000198939	1
ENSG00000086061	ENST00000330899	1
ENSG00000086200	ENST00000409534	1
ENSG00000087008	ENST00000503233	1
ENSG00000087086	ENST00000331825	1
ENSG00000087903	ENST00000303657	3
ENSG00000088682	ENST00000262507	1
ENSG00000088727	ENST00000425853	1
ENSG00000088808	ENST00000555825	1
ENSG00000088833	ENST00000216879	1
ENSG00000088930	ENST00000377191	1
ENSG00000088986	ENST00000242577	1
ENSG00000089091	ENST00000377630	1
ENSG00000089101	ENST00000245957	1
ENSG00000089123	ENST00000337743	1
ENSG00000089169	ENST00000389385	1
ENSG00000089177	ENST00000354981	1
ENSG00000089486	ENST00000562334	1
ENSG00000089820	ENST00000454164	1
ENSG00000089876	ENST00000415732	1
ENSG00000090060	ENST00000216277	1
ENSG00000090372	ENST00000391910	1
ENSG00000090432	ENST00000264198	1
ENSG00000090487	ENST00000204566	1
ENSG00000090905	ENST00000315183	1
ENSG00000090971	ENST00000587400	1
ENSG00000091157	ENST00000254442	1
ENSG00000091164	ENST00000587807	1
ENSG00000091513	ENST00000414694	1
ENSG00000091592	ENST00000568641	1
ENSG00000092148	ENST00000554882	1
ENSG00000092850	ENST00000207457	1
ENSG00000093134	ENST00000275223	1
ENSG00000093183	ENST00000264454	1
ENSG00000094916	ENST00000439541	1
ENSG00000095002	ENST00000233146	1
ENSG00000095397	ENST00000374057	1
ENSG00000096093	ENST00000480623	1
ENSG00000096717	ENST00000212015	1
ENSG00000096872	ENST00000380062	1
ENSG00000099290	ENST00000282633	1
ENSG00000099326	ENST00000215057	1
ENSG00000099338	ENST00000312265	1
ENSG00000099622	ENST00000586472	1
ENSG00000099821	ENST00000588649	1
ENSG00000099840	ENST00000481489	1
ENSG00000099957	ENST00000591411	1
ENSG00000099991	ENST00000263119	1
ENSG00000099995	ENST00000215793	1
ENSG00000100109	ENST00000405938	1
ENSG00000100124	ENST00000385210	1
ENSG00000100142	ENST00000405557	1
ENSG00000100151	ENST00000404072	1
ENSG00000100216	ENST00000216034	1
ENSG00000100218	ENST00000216036	1
ENSG00000100228	ENST00000263116	1
ENSG00000100242	ENST00000406622	1
ENSG00000100246	ENST00000216068	1
ENSG00000100271	ENST00000266254	1
ENSG00000100294	ENST00000290429	1
ENSG00000100379	ENST00000431531	1
ENSG00000100380	ENST00000216218	1
ENSG00000100395	ENST00000216237	1
ENSG00000100413	ENST00000407461	1
ENSG00000100462	ENST00000216350	1
ENSG00000100554	ENST00000553687	1
ENSG00000100557	ENST00000216445	1
ENSG00000100568	ENST00000554659	1
ENSG00000100749	ENST00000216639	1
ENSG00000100767	ENST00000554314	1
ENSG00000100804	ENST00000361611	1
ENSG00000100865	ENST00000216756	1
ENSG00000100926	ENST00000528895	1
ENSG00000101052	ENST00000373030	1
ENSG00000101076	ENST00000316673	1
ENSG00000101138	ENST00000452950	1
ENSG00000101150	ENST00000217121	1
ENSG00000101198	ENST00000370307	1
ENSG00000101199	ENST00000353546	1
ENSG00000101220	ENST00000379772	1
ENSG00000101222	ENST00000379756	1
ENSG00000101294	ENST00000335574	1
ENSG00000101337	ENST00000398022	1
ENSG00000101343	ENST00000536226	1
ENSG00000101350	ENST00000375712	1
ENSG00000101363	ENST00000373606	1
ENSG00000101391	ENST00000339269	1
ENSG00000101421	ENST00000217402	1
ENSG00000101439	ENST00000398411	1
ENSG00000101457	ENST00000372622	1
ENSG00000101751	ENST00000406285	1
ENSG00000101940	ENST00000479279	1
ENSG00000102078	ENST00000424447	1
ENSG00000102100	ENST00000376512	1
ENSG00000102109	ENST00000218230	1
ENSG00000102218	ENST00000218340	1
ENSG00000102393	ENST00000218516	1
ENSG00000102543	ENST00000429346	1
ENSG00000102781	ENST00000380615	1
ENSG00000102897	ENST00000396052	1
ENSG00000102904	ENST00000388833	1
ENSG00000102931	ENST00000219204	1
ENSG00000102977	ENST00000219251	1
ENSG00000102981	ENST00000219255	1
ENSG00000103018	ENST00000307892	1
ENSG00000103021	ENST00000219299	1
ENSG00000103034	ENST00000561720	1
ENSG00000103056	ENST00000219334	1
ENSG00000103148	ENST00000456528	1
ENSG00000103160	ENST00000219439	1
ENSG00000103260	ENST00000564661	1
ENSG00000103351	ENST00000341633	1
ENSG00000103353	ENST00000566669	1
ENSG00000103494	ENST00000262135	1
ENSG00000103507	ENST00000394951	1
ENSG00000103540	ENST00000381396	1
ENSG00000103550	ENST00000219837	1
ENSG00000103591	ENST00000261880	1
ENSG00000103599	ENST00000335894	1
ENSG00000103671	ENST00000261884	1
ENSG00000104047	ENST00000251250	1
ENSG00000104112	ENST00000542355	1
ENSG00000104427	ENST00000263849	1
ENSG00000104450	ENST00000388798	1
ENSG00000104549	ENST00000265896	1
ENSG00000104866	ENST00000221462	1
ENSG00000104904	ENST00000581150	1
ENSG00000104953	ENST00000497878	1
ENSG00000104957	ENST00000540216	1
ENSG00000104969	ENST00000221566	1
ENSG00000104979	ENST00000221576	1
ENSG00000105072	ENST00000593380	1
ENSG00000105254	ENST00000221855	1
ENSG00000105258	ENST00000585842	1
ENSG00000105281	ENST00000542575	1
ENSG00000105290	ENST00000586861	1
ENSG00000105323	ENST00000600493	1
ENSG00000105401	ENST00000222005	1
ENSG00000105443	ENST00000452733	1
ENSG00000105447	ENST00000599949	1
ENSG00000105617	ENST00000222224	1
ENSG00000105650	ENST00000597360	1
ENSG00000105722	ENST00000222329	1
ENSG00000105792	ENST00000389297	1
ENSG00000105877	ENST00000465593	1
ENSG00000105948	ENST00000343187	1
ENSG00000106012	ENST00000325997	1
ENSG00000106028	ENST00000265304	1
ENSG00000106245	ENST00000222969	1
ENSG00000106290	ENST00000449571	1
ENSG00000106344	ENST00000223073	1
ENSG00000106367	ENST00000337619	1
ENSG00000106397	ENST00000414785	1
ENSG00000106399	ENST00000462723	1
ENSG00000106400	ENST00000461205	1
ENSG00000106477	ENST00000223208	1
ENSG00000106479	ENST00000223210	1
ENSG00000106554	ENST00000262570	1
ENSG00000106628	ENST00000418438	1
ENSG00000106686	ENST00000223517	1
ENSG00000106701	ENST00000374710	1
ENSG00000106993	ENST00000381854	1
ENSG00000107614	ENST00000354631	1
ENSG00000108298	ENST00000225430	1
ENSG00000108582	ENST00000225719	1
ENSG00000108590	ENST00000574128	1
ENSG00000108591	ENST00000225729	1
ENSG00000108604	ENST00000584400	1
ENSG00000108641	ENST00000261499	1
ENSG00000108825	ENST00000409399	1
ENSG00000108861	ENST00000591618	1
ENSG00000108883	ENST00000426333	1
ENSG00000108946	ENST00000392710	1
ENSG00000108953	ENST00000469398	1
ENSG00000109079	ENST00000544907	1
ENSG00000109083	ENST00000322326	1
ENSG00000109184	ENST00000504661	1
ENSG00000109321	ENST00000502307	1
ENSG00000109339	ENST00000359221	1
ENSG00000109390	ENST00000505036	1
ENSG00000109534	ENST00000226796	1
ENSG00000109536	ENST00000226798	1
ENSG00000109618	ENST00000503150	1
ENSG00000109670	ENST00000281708	1
ENSG00000109680	ENST00000502873	1
ENSG00000109762	ENST00000504273	1
ENSG00000109881	ENST00000317945	1
ENSG00000109971	ENST00000227378	1
ENSG00000110013	ENST00000263593	1
ENSG00000110047	ENST00000320631	1
ENSG00000110274	ENST00000278935	1
ENSG00000110315	ENST00000265981	1
ENSG00000110318	ENST00000263468	1
ENSG00000110619	ENST00000278224	1
ENSG00000110697	ENST00000534749	1
ENSG00000110851	ENST00000550376	1
ENSG00000110921	ENST00000535044	1
ENSG00000110955	ENST00000548647	1
ENSG00000111011	ENST00000331738	1
ENSG00000111203	ENST00000228799	1
ENSG00000111325	ENST00000228922	1
ENSG00000111445	ENST00000392542	1
ENSG00000111530	ENST00000545606	1
ENSG00000111554	ENST00000303145	1
ENSG00000111642	ENST00000544040	1
ENSG00000111678	ENST00000537087	1
ENSG00000111783	ENST00000357881	1
ENSG00000111785	ENST00000355478	1
ENSG00000111817	ENST00000430252	1
ENSG00000111834	ENST00000229554	1
ENSG00000111837	ENST00000313243	1
ENSG00000112038	ENST00000229768	1
ENSG00000112081	ENST00000339436	1
ENSG00000112096	ENST00000367054	1
ENSG00000112137	ENST00000379350	1
ENSG00000112282	ENST00000354577	1
ENSG00000112308	ENST00000378119	1
ENSG00000112530	ENST00000366888	1
ENSG00000112576	ENST00000372991	1
ENSG00000112981	ENST00000265191	1
ENSG00000113083	ENST00000505593	1
ENSG00000113119	ENST00000252100	1
ENSG00000113141	ENST00000503332	1
ENSG00000113161	ENST00000287936	1
ENSG00000113231	ENST00000505283	1
ENSG00000113269	ENST00000261947	1
ENSG00000113369	ENST00000508948	1
ENSG00000113522	ENST00000378823	1
ENSG00000113525	ENST00000450655	1
ENSG00000113578	ENST00000337706	1
ENSG00000113583	ENST00000507191	1
ENSG00000113621	ENST00000506916	1
ENSG00000113712	ENST00000377843	1
ENSG00000113810	ENST00000357388	1
ENSG00000113916	ENST00000470319	1
ENSG00000113966	ENST00000496713	1
ENSG00000114315	ENST00000232424	1
ENSG00000114331	ENST00000326793	1
ENSG00000114383	ENST00000232496	1
ENSG00000114423	ENST00000438603	1
ENSG00000114439	ENST00000472032	1
ENSG00000114446	ENST00000465024	1
ENSG00000114473	ENST00000452735	1
ENSG00000114656	ENST00000265068	1
ENSG00000114670	ENST00000383366	1
ENSG00000114744	ENST00000463077	1
ENSG00000114745	ENST00000411813	1
ENSG00000114790	ENST00000465093	1
ENSG00000114902	ENST00000233025	1
ENSG00000114904	ENST00000233027	1
ENSG00000114982	ENST00000354204	1
ENSG00000114988	ENST00000264963	1
ENSG00000115073	ENST00000289228	1
ENSG00000115137	ENST00000264711	1
ENSG00000115241	ENST00000344034	1
ENSG00000115257	ENST00000300954	1
ENSG00000115266	ENST00000233607	1
ENSG00000115355	ENST00000263630	1
ENSG00000115415	ENST00000361099	1
ENSG00000115423	ENST00000389394	1
ENSG00000115661	ENST00000396738	1
ENSG00000115685	ENST00000272983	1
ENSG00000115687	ENST00000234040	1
ENSG00000115738	ENST00000234091	1
ENSG00000115750	ENST00000402170	1
ENSG00000115756	ENST00000419810	1
ENSG00000115758	ENST00000446285	1
ENSG00000115844	ENST00000234198	1
ENSG00000115875	ENST00000313117	1
ENSG00000116035	ENST00000234392	1
ENSG00000116062	ENST00000411819	1
ENSG00000116127	ENST00000484298	1
ENSG00000116138	ENST00000375838	1
ENSG00000116161	ENST00000473925	1
ENSG00000116337	ENST00000358729	1
ENSG00000116406	ENST00000318130	1
ENSG00000116497	ENST00000373476	1
ENSG00000116668	ENST00000367500	1
ENSG00000116771	ENST00000375826	1
ENSG00000116793	ENST00000393357	1
ENSG00000116857	ENST00000367330	1
ENSG00000116885	ENST00000235532	1
ENSG00000116983	ENST00000372844	1
ENSG00000117000	ENST00000372771	1
ENSG00000117155	ENST00000342203	1
ENSG00000117245	ENST00000247986	1
ENSG00000117395	ENST00000236051	1
ENSG00000117448	ENST00000434299	1
ENSG00000117475	ENST00000329281	1
ENSG00000117477	ENST00000367805	1
ENSG00000117500	ENST00000370290	1
ENSG00000117650	ENST00000366998	1
ENSG00000117713	ENST00000430799	1
ENSG00000117758	ENST00000373943	1
ENSG00000118193	ENST00000367350	1
ENSG00000118246	ENST00000236980	1
ENSG00000118307	ENST00000320267	1
ENSG00000118492	ENST00000326929	1
ENSG00000118557	ENST00000379073	1
ENSG00000118690	ENST00000237512	1
ENSG00000118965	ENST00000281405	1
ENSG00000118997	ENST00000312428	1
ENSG00000119242	ENST00000238156	1
ENSG00000119318	ENST00000419616	1
ENSG00000119328	ENST00000374624	1
ENSG00000119333	ENST00000372715	1
ENSG00000119397	ENST00000373855	1
ENSG00000119421	ENST00000373768	1
ENSG00000119636	ENST00000394009	1
ENSG00000119661	ENST00000311089	1
ENSG00000119685	ENST00000286650	1
ENSG00000119703	ENST00000439583	1
ENSG00000119723	ENST00000394026	1
ENSG00000119772	ENST00000264709	1
ENSG00000119938	ENST00000238994	1
ENSG00000119977	ENST00000265993	1
ENSG00000120008	ENST00000604585	1
ENSG00000120051	ENST00000369704	1
ENSG00000120053	ENST00000471741	1
ENSG00000120262	ENST00000239374	1
ENSG00000120306	ENST00000504227	1
ENSG00000120694	ENST00000320027	1
ENSG00000121022	ENST00000517736	1
ENSG00000121058	ENST00000240316	1
ENSG00000121067	ENST00000504102	1
ENSG00000121289	ENST00000305768	1
ENSG00000121486	ENST00000367506	1
ENSG00000121621	ENST00000263181	1
ENSG00000121680	ENST00000241041	1
ENSG00000121691	ENST00000241052	1
ENSG00000121753	ENST00000436464	1
ENSG00000121769	ENST00000482018	1
ENSG00000122034	ENST00000381140	1
ENSG00000122042	ENST00000380680	1
ENSG00000122140	ENST00000241600	1
ENSG00000122188	ENST00000367215	1
ENSG00000122378	ENST00000372185	1
ENSG00000122386	ENST00000219091	1
ENSG00000122417	ENST00000294678	1
ENSG00000122507	ENST00000242067	1
ENSG00000122644	ENST00000356797	1
ENSG00000122735	ENST00000242317	1
ENSG00000122882	ENST00000372979	1
ENSG00000122970	ENST00000242591	1
ENSG00000123297	ENST00000323833	1
ENSG00000123307	ENST00000242994	1
ENSG00000123349	ENST00000243040	1
ENSG00000123444	ENST00000395288	1
