ID	Ensembl ID	SiteCount
ENSG00000012171	ENST00000416295	1
ENSG00000047346	ENST00000566948	1
ENSG00000052723	ENST00000060969	1
ENSG00000070669	ENST00000455086	1
ENSG00000088682	ENST00000567480	1
ENSG00000088766	ENST00000378863	1
ENSG00000100038	ENST00000357179	1
ENSG00000103227	ENST00000545827	1
ENSG00000105397	ENST00000529317	1
ENSG00000105486	ENST00000598938	1
ENSG00000111057	ENST00000548015	1
ENSG00000119541	ENST00000591383	1
ENSG00000119729	ENST00000489448	1
ENSG00000120341	ENST00000526773	1
ENSG00000120699	ENST00000389704	1
ENSG00000123689	ENST00000367029	1
ENSG00000131849	ENST00000599148	1
ENSG00000132170	ENST00000397012	1
ENSG00000132394	ENST00000254730	1
ENSG00000137274	ENST00000488487	1
ENSG00000139910	ENST00000539517	1
ENSG00000140521	ENST00000530292	1
ENSG00000140853	ENST00000538778	1
ENSG00000142856	ENST00000271002	1
ENSG00000151092	ENST00000461491	1
ENSG00000155380	ENST00000443580	1
ENSG00000159247	ENST00000290377	1
ENSG00000159352	ENST00000470396	1
ENSG00000160712	ENST00000502679	1
ENSG00000164440	ENST00000358430	1
ENSG00000166002	ENST00000527149	1
ENSG00000166526	ENST00000428683	1
ENSG00000169991	ENST00000416166	1
ENSG00000170153	ENST00000306799	1
ENSG00000172867	ENST00000309680	1
ENSG00000177628	ENST00000428024	1
ENSG00000179915	ENST00000636736	1
ENSG00000181409	ENST00000575363	1
ENSG00000182463	ENST00000371497	1
ENSG00000186298	ENST00000551582	1
ENSG00000186377	ENST00000466294	1
ENSG00000187609	ENST00000472958	1
ENSG00000188452	ENST00000409440	1
ENSG00000189410	ENST00000444387	1
ENSG00000198795	ENST00000577775	1
ENSG00000203965	ENST00000371088	1
ENSG00000205060	ENST00000466599	1
ENSG00000213964	ENST00000437690	1
ENSG00000223730	ENST00000431036	1
ENSG00000223745	ENST00000415150	1
ENSG00000227591	ENST00000445272	1
ENSG00000230185	ENST00000460965	1
ENSG00000236559	ENST00000412972	1
ENSG00000250116	ENST00000506009	1
ENSG00000256984	ENST00000637965	1
ENSG00000258704	ENST00000554945	1
ENSG00000260017	ENST00000569096	1
ENSG00000260807	ENST00000563837	1
ENSG00000267058	ENST00000591815	1
ENSG00000278053	ENST00000612255	1
