ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000374003	1
ENSG00000000971	ENST00000367429	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000229416	2
ENSG00000001460	ENST00000003583	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001626	ENST00000003084	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000618908	2
ENSG00000002586	ENST00000381184	2
ENSG00000002587	ENST00000002596	1
ENSG00000002726	ENST00000483043	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000585841	3
ENSG00000002919	ENST00000582104	1
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000341582	1
ENSG00000003436	ENST00000421427	1
ENSG00000003509	ENST00000455230	2
ENSG00000003756	ENST00000464087	1
ENSG00000003987	ENST00000180173	1
ENSG00000004139	ENST00000585482	2
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000324093	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000573483	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	2
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000378944	2
ENSG00000004779	ENST00000484769	2
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393444	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	2
ENSG00000005001	ENST00000161006	2
ENSG00000005007	ENST00000601689	1
ENSG00000005020	ENST00000487720	2
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005100	ENST00000433302	2
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000563617	2
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	2
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	2
ENSG00000005339	ENST00000382070	1
ENSG00000005381	ENST00000577220	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000442291	1
ENSG00000005471	ENST00000265723	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000417323	2
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	2
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000589645	1
ENSG00000006007	ENST00000564172	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000593286	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000394642	1
ENSG00000006047	ENST00000571834	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	2
ENSG00000006282	ENST00000504334	2
ENSG00000006327	ENST00000326577	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	2
ENSG00000006555	ENST00000371274	2
ENSG00000006607	ENST00000445489	2
ENSG00000006611	ENST00000005226	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	2
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000338034	2
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000442940	1
ENSG00000006837	ENST00000520693	2
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502501	1
ENSG00000007080	ENST00000445755	1
ENSG00000007174	ENST00000262442	2
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000432992	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000599715	1
ENSG00000007314	ENST00000581514	2
ENSG00000007341	ENST00000459630	2
ENSG00000007372	ENST00000379111	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000566389	1
ENSG00000007541	ENST00000480424	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000294401	2
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008256	ENST00000461891	1
ENSG00000008277	ENST00000439864	1
ENSG00000008282	ENST00000470347	2
ENSG00000008283	ENST00000360793	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396210	1
ENSG00000008441	ENST00000586873	1
ENSG00000008513	ENST00000519435	1
ENSG00000008838	ENST00000356271	2
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	2
ENSG00000009413	ENST00000358835	2
ENSG00000009780	ENST00000010299	2
ENSG00000009830	ENST00000452340	2
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000340181	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000578918	2
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	2
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000436152	1
ENSG00000010310	ENST00000593127	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000525370	1
ENSG00000010404	ENST00000428056	2
ENSG00000010438	ENST00000457896	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000437800	1
ENSG00000010626	ENST00000451681	3
ENSG00000010671	ENST00000621635	1
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000368682	2
ENSG00000011007	ENST00000418390	2
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000376490	2
ENSG00000011028	ENST00000583597	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000298896	2
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	2
ENSG00000011198	ENST00000013894	1
