ID	Ensembl ID	SiteCount
ENSG00000000938	ENST00000374003	1
ENSG00000002919	ENST00000582481	1
ENSG00000003402	ENST00000417748	1
ENSG00000004487	ENST00000356634	1
ENSG00000004866	ENST00000489293	1
ENSG00000005189	ENST00000564200	1
ENSG00000005844	ENST00000356798	1
ENSG00000006125	ENST00000590538	1
ENSG00000006740	ENST00000581437	1
ENSG00000007237	ENST00000578599	1
ENSG00000007520	ENST00000007390	1
ENSG00000008513	ENST00000520020	1
ENSG00000008838	ENST00000470126	1
ENSG00000008988	ENST00000009589	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000262059	1
ENSG00000013275	ENST00000455878	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000489084	1
ENSG00000018610	ENST00000320339	1
ENSG00000019144	ENST00000526826	1
ENSG00000022267	ENST00000394153	1
ENSG00000023171	ENST00000633087	1
ENSG00000023445	ENST00000526421	1
ENSG00000027847	ENST00000029410	1
ENSG00000028528	ENST00000560829	1
ENSG00000033011	ENST00000588623	1
ENSG00000033050	ENST00000287844	1
ENSG00000034693	ENST00000367592	1
ENSG00000038532	ENST00000459723	1
ENSG00000042088	ENST00000335725	1
ENSG00000042980	ENST00000265769	1
ENSG00000046651	ENST00000340096	1
ENSG00000047365	ENST00000303965	1
ENSG00000048052	ENST00000405010	1
ENSG00000048462	ENST00000053243	1
ENSG00000049618	ENST00000637933	1
ENSG00000057663	ENST00000369070	1
ENSG00000058091	ENST00000446790	1
ENSG00000058262	ENST00000498837	1
ENSG00000060656	ENST00000492954	1
ENSG00000061273	ENST00000421231	1
ENSG00000064115	ENST00000343028	1
ENSG00000064601	ENST00000372484	1
ENSG00000065833	ENST00000369705	1
ENSG00000066027	ENST00000261461	1
ENSG00000067167	ENST00000262213	1
ENSG00000067221	ENST00000316900	1
ENSG00000067560	ENST00000418115	1
ENSG00000067798	ENST00000549369	1
ENSG00000068305	ENST00000449277	1
ENSG00000069493	ENST00000261339	1
ENSG00000070444	ENST00000575374	1
ENSG00000071127	ENST00000505543	1
ENSG00000071189	ENST00000482558	1
ENSG00000072274	ENST00000463356	1
ENSG00000073111	ENST00000468414	1
ENSG00000073614	ENST00000535014	1
ENSG00000073849	ENST00000440338	1
ENSG00000073910	ENST00000602645	1
ENSG00000073921	ENST00000528398	1
ENSG00000074356	ENST00000389005	1
ENSG00000074706	ENST00000518162	1
ENSG00000075399	ENST00000389386	1
ENSG00000075975	ENST00000170447	1
ENSG00000076108	ENST00000546695	1
ENSG00000076242	ENST00000466900	1
ENSG00000076604	ENST00000262395	1
ENSG00000077044	ENST00000447484	1
ENSG00000077150	ENST00000428099	1
ENSG00000077463	ENST00000305232	1
ENSG00000077684	ENST00000452328	1
ENSG00000078081	ENST00000466939	1
ENSG00000078177	ENST00000511480	1
ENSG00000078687	ENST00000592566	1
ENSG00000079277	ENST00000371945	1
ENSG00000079462	ENST00000262890	1
ENSG00000080503	ENST00000302401	1
ENSG00000080608	ENST00000397885	1
ENSG00000081014	ENST00000261842	1
ENSG00000081059	ENST00000522561	1
ENSG00000081237	ENST00000348564	1
ENSG00000082258	ENST00000264157	1
ENSG00000083642	ENST00000315596	1
ENSG00000084636	ENST00000488128	1
ENSG00000085265	ENST00000371806	1
ENSG00000085449	ENST00000233055	1
ENSG00000085662	ENST00000285930	1
ENSG00000085760	ENST00000263629	1
ENSG00000085978	ENST00000347464	1
ENSG00000087206	ENST00000377227	1
ENSG00000087269	ENST00000314262	1
ENSG00000087495	ENST00000541461	1
ENSG00000087884	ENST00000529666	1
ENSG00000088205	ENST00000263239	1
ENSG00000088727	ENST00000443784	1
ENSG00000088833	ENST00000353088	1
ENSG00000089022	ENST00000550735	1
ENSG00000089048	ENST00000202816	1
ENSG00000089351	ENST00000603907	1
ENSG00000090104	ENST00000367459	1
ENSG00000090263	ENST00000467334	1
ENSG00000090581	ENST00000204679	1
ENSG00000090621	ENST00000451091	1
ENSG00000090989	ENST00000381295	1
ENSG00000091428	ENST00000397087	1
ENSG00000092531	ENST00000561526	1
ENSG00000092931	ENST00000336509	1
ENSG00000093183	ENST00000450981	1
ENSG00000095637	ENST00000634504	1
ENSG00000096384	ENST00000353801	1
ENSG00000096717	ENST00000212015	1
ENSG00000099246	ENST00000356940	1
ENSG00000099783	ENST00000598367	1
ENSG00000099875	ENST00000309340	1
ENSG00000099899	ENST00000403707	1
ENSG00000099901	ENST00000331821	1
ENSG00000100038	ENST00000357179	1
ENSG00000100099	ENST00000336873	1
ENSG00000100104	ENST00000215917	1
ENSG00000100348	ENST00000403313	1
ENSG00000100354	ENST00000335727	1
ENSG00000100364	ENST00000486640	1
ENSG00000100554	ENST00000553687	1
ENSG00000100577	ENST00000349555	1
ENSG00000100726	ENST00000567427	1
ENSG00000100906	ENST00000556664	1
ENSG00000100949	ENST00000399409	1
ENSG00000101246	ENST00000607873	1
ENSG00000101247	ENST00000378081	1
ENSG00000101365	ENST00000380843	1
ENSG00000101384	ENST00000423891	1
ENSG00000101752	ENST00000578646	1
ENSG00000102003	ENST00000263233	1
ENSG00000102144	ENST00000477335	1
ENSG00000102738	ENST00000323563	1
ENSG00000102908	ENST00000349945	1
ENSG00000103111	ENST00000248248	1
ENSG00000103174	ENST00000312251	1
ENSG00000103245	ENST00000251588	1
ENSG00000103343	ENST00000344823	1
