ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000413588	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544271	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381192	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000540837	2
ENSG00000003400	ENST00000286186	1
ENSG00000003402	ENST00000439154	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000422955	2
ENSG00000004660	ENST00000381769	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004846	ENST00000406935	1
ENSG00000004866	ENST00000393444	2
ENSG00000004897	ENST00000532575	1
ENSG00000004948	ENST00000421592	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000576949	2
ENSG00000005007	ENST00000598209	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000393613	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	2
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000417323	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006047	ENST00000007699	1
ENSG00000006071	ENST00000525022	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000538765	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000005257	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006576	ENST00000307305	2
ENSG00000006607	ENST00000473082	1
ENSG00000006634	ENST00000430279	2
ENSG00000006652	ENST00000403825	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000455841	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006837	ENST00000519312	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000323816	1
ENSG00000007264	ENST00000588983	1
ENSG00000007341	ENST00000361846	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	2
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000265727	1
ENSG00000008294	ENST00000511987	2
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000399640	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000358835	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000485629	1
ENSG00000010219	ENST00000536137	2
ENSG00000010244	ENST00000321233	2
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000382457	1
ENSG00000010295	ENST00000336604	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000460759	1
ENSG00000010361	ENST00000313777	2
ENSG00000010404	ENST00000428056	2
ENSG00000010626	ENST00000323702	1
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011021	ENST00000312413	2
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	2
ENSG00000011258	ENST00000591270	2
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	3
ENSG00000011304	ENST00000349038	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000468760	1
ENSG00000011465	ENST00000393155	1
ENSG00000011523	ENST00000377990	2
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000233047	1
ENSG00000012048	ENST00000468300	2
ENSG00000012061	ENST00000013807	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000548431	1
ENSG00000012963	ENST00000013070	2
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000455878	1
ENSG00000013288	ENST00000285599	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000540916	2
ENSG00000013588	ENST00000537783	1
ENSG00000013619	ENST00000370401	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014914	ENST00000439741	1
ENSG00000014919	ENST00000016171	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000503811	2
ENSG00000015532	ENST00000017003	1
ENSG00000015676	ENST00000355451	1
ENSG00000016864	ENST00000463762	1
ENSG00000017260	ENST00000508532	1
ENSG00000017427	ENST00000307046	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000226328	1
ENSG00000018280	ENST00000354352	1
ENSG00000018408	ENST00000360632	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000586929	1
ENSG00000019144	ENST00000356063	2
ENSG00000019169	ENST00000494979	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000353334	1
ENSG00000019991	ENST00000354224	1
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000346617	2
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000020922	ENST00000323977	2
ENSG00000021355	ENST00000380739	1
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000281127	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	1
ENSG00000022267	ENST00000370676	2
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000529432	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000263464	1
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	1
ENSG00000023902	ENST00000369124	2
ENSG00000023909	ENST00000615724	2
ENSG00000024422	ENST00000263277	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000224237	1
ENSG00000026103	ENST00000371857	1
ENSG00000026297	ENST00000028008	1
ENSG00000026508	ENST00000415148	1
ENSG00000026559	ENST00000447736	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000495334	1
ENSG00000026950	ENST00000289361	2
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000553726	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000436874	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000544915	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029725	ENST00000537505	2
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000528071	2
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000374326	1
ENSG00000030582	ENST00000053867	1
ENSG00000031081	ENST00000264245	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	2
ENSG00000032444	ENST00000594098	2
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033178	ENST00000322244	1
ENSG00000033627	ENST00000589213	2
ENSG00000033800	ENST00000562190	1
ENSG00000033867	ENST00000437179	2
ENSG00000034152	ENST00000316920	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	2
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000523177	1
ENSG00000035687	ENST00000366535	1
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036448	ENST00000262113	1
ENSG00000036549	ENST00000370801	2
ENSG00000036672	ENST00000260187	2
ENSG00000037042	ENST00000251412	2
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	2
ENSG00000037637	ENST00000375592	1
ENSG00000037749	ENST00000322602	1
ENSG00000037757	ENST00000040663	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000264595	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000519719	1
ENSG00000038382	ENST00000509967	1
ENSG00000038427	ENST00000342785	1
ENSG00000038532	ENST00000409790	1
ENSG00000039123	ENST00000503165	1
ENSG00000039319	ENST00000338008	1
ENSG00000039523	ENST00000566559	1
ENSG00000039560	ENST00000265109	1
ENSG00000039650	ENST00000322344	1
ENSG00000040199	ENST00000568004	1
ENSG00000040275	ENST00000503209	2
ENSG00000040341	ENST00000355780	1
ENSG00000040531	ENST00000046640	1
ENSG00000040608	ENST00000425986	1
ENSG00000040633	ENST00000320316	1
ENSG00000040933	ENST00000074304	1
ENSG00000041357	ENST00000557929	2
ENSG00000041802	ENST00000265245	1
ENSG00000041982	ENST00000534839	2
ENSG00000041988	ENST00000054650	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000356583	1
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000409670	1
ENSG00000042753	ENST00000263270	2
ENSG00000042832	ENST00000520769	1
ENSG00000043143	ENST00000395003	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000535468	1
ENSG00000044115	ENST00000523912	1
ENSG00000044459	ENST00000380641	2
ENSG00000044524	ENST00000452448	1
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000340096	1
ENSG00000047056	ENST00000381329	2
ENSG00000047188	ENST00000161863	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000314595	1
ENSG00000047346	ENST00000546305	2
ENSG00000047365	ENST00000506189	1
ENSG00000047410	ENST00000451586	1
ENSG00000047457	ENST00000460674	1
ENSG00000047578	ENST00000261588	1
ENSG00000047579	ENST00000344537	1
ENSG00000047621	ENST00000535030	2
ENSG00000047849	ENST00000360240	2
ENSG00000047932	ENST00000052569	1
ENSG00000048052	ENST00000405010	1
ENSG00000048140	ENST00000298564	1
ENSG00000048162	ENST00000502577	1
ENSG00000048342	ENST00000424120	2
ENSG00000048405	ENST00000265827	1
ENSG00000048540	ENST00000453727	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048740	ENST00000399850	1
ENSG00000048828	ENST00000277165	1
ENSG00000048991	ENST00000409606	1
ENSG00000049089	ENST00000488463	1
ENSG00000049130	ENST00000228280	1
ENSG00000049167	ENST00000265038	1
ENSG00000049192	ENST00000381052	2
ENSG00000049239	ENST00000602477	2
ENSG00000049245	ENST00000054666	1
ENSG00000049323	ENST00000498013	2
ENSG00000049449	ENST00000054950	1
ENSG00000049540	ENST00000431562	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000346085	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000592601	1
ENSG00000049769	ENST00000055335	1
ENSG00000049860	ENST00000261416	1
ENSG00000049883	ENST00000308077	1
ENSG00000050130	ENST00000425728	1
ENSG00000050165	ENST00000525927	1
ENSG00000050405	ENST00000547825	1
ENSG00000050426	ENST00000262055	1
ENSG00000050438	ENST00000514353	1
ENSG00000050628	ENST00000351052	2
ENSG00000050820	ENST00000418647	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000300302	1
ENSG00000051128	ENST00000392351	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000367697	2
ENSG00000051825	ENST00000539639	1
ENSG00000052723	ENST00000060969	1
