ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000000938	ENST00000374003	1
ENSG00000000971	ENST00000359637	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000337248	2
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000414301	2
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000228345	1
ENSG00000002079	ENST00000425880	1
ENSG00000002330	ENST00000309032	1
ENSG00000002586	ENST00000449611	3
ENSG00000002587	ENST00000002596	1
ENSG00000002726	ENST00000360937	1
ENSG00000002745	ENST00000361301	1
ENSG00000002746	ENST00000429529	1
ENSG00000002822	ENST00000406869	2
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000484928	1
ENSG00000003056	ENST00000540837	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000490041	2
ENSG00000003249	ENST00000568662	2
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000309955	2
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	2
ENSG00000004139	ENST00000585482	2
ENSG00000004142	ENST00000618887	1
ENSG00000004399	ENST00000505505	2
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000540260	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000442092	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000637993	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000323984	2
ENSG00000004897	ENST00000527547	2
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000598209	2
ENSG00000005020	ENST00000490456	2
ENSG00000005022	ENST00000317881	2
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	2
ENSG00000005243	ENST00000612370	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000382070	1
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000225275	2
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000472230	2
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000265723	2
ENSG00000005483	ENST00000479838	2
ENSG00000005486	ENST00000006777	1
ENSG00000005513	ENST00000566034	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000506647	2
ENSG00000005884	ENST00000514834	2
ENSG00000005889	ENST00000304543	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000587295	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000595077	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000578461	2
ENSG00000006042	ENST00000261713	2
ENSG00000006062	ENST00000586644	1
ENSG00000006071	ENST00000525022	1
ENSG00000006118	ENST00000538090	2
ENSG00000006125	ENST00000589774	2
ENSG00000006128	ENST00000319273	1
ENSG00000006194	ENST00000219069	2
ENSG00000006210	ENST00000563383	1
ENSG00000006282	ENST00000504271	2
ENSG00000006283	ENST00000352832	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000554752	2
ENSG00000006451	ENST00000005257	2
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000485475	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000527514	2
ENSG00000006576	ENST00000470215	1
ENSG00000006606	ENST00000394905	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	2
ENSG00000006634	ENST00000265728	2
ENSG00000006638	ENST00000375190	2
ENSG00000006652	ENST00000445335	2
ENSG00000006695	ENST00000261643	2
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	2
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000487229	2
ENSG00000006747	ENST00000417018	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000447510	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000482870	2
ENSG00000007168	ENST00000397195	1
ENSG00000007174	ENST00000454412	1
ENSG00000007202	ENST00000389003	1
ENSG00000007216	ENST00000314669	1
ENSG00000007237	ENST00000578655	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000395045	1
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000581514	1
ENSG00000007341	ENST00000459630	3
ENSG00000007350	ENST00000482044	1
ENSG00000007372	ENST00000379107	2
ENSG00000007376	ENST00000007264	2
ENSG00000007384	ENST00000262316	2
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000566296	1
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000466562	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007952	ENST00000372960	2
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379996	1
ENSG00000008130	ENST00000341991	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398201	1
ENSG00000008282	ENST00000455385	2
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000506483	2
ENSG00000008300	ENST00000164024	2
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000449001	2
ENSG00000008324	ENST00000474941	3
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000010404	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000586873	2
ENSG00000008513	ENST00000522285	2
ENSG00000008516	ENST00000336577	1
ENSG00000008517	ENST00000528163	2
ENSG00000008710	ENST00000262304	2
ENSG00000008838	ENST00000580302	2
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000520490	1
ENSG00000009307	ENST00000358528	1
ENSG00000009335	ENST00000389103	1
