ID	Ensembl ID	SiteCount
ENSG00000003400	ENST00000272879	1
ENSG00000007952	ENST00000372960	1
ENSG00000053747	ENST00000269217	1
ENSG00000057657	ENST00000450060	1
ENSG00000060971	ENST00000480865	1
ENSG00000062716	ENST00000588617	1
ENSG00000064012	ENST00000339403	1
ENSG00000065618	ENST00000393211	1
ENSG00000079112	ENST00000027335	1
ENSG00000082781	ENST00000608107	1
ENSG00000086696	ENST00000568090	1
ENSG00000089127	ENST00000452357	1
ENSG00000095110	ENST00000251921	1
ENSG00000101311	ENST00000478194	1
ENSG00000101695	ENST00000217740	1
ENSG00000105248	ENST00000262962	1
ENSG00000105997	ENST00000317201	1
ENSG00000107554	ENST00000636706	1
ENSG00000108039	ENST00000488118	1
ENSG00000109184	ENST00000508257	1
ENSG00000109572	ENST00000507875	1
ENSG00000113448	ENST00000503258	1
ENSG00000114473	ENST00000452735	1
ENSG00000116833	ENST00000236914	1
ENSG00000117133	ENST00000370654	1
ENSG00000118096	ENST00000527868	1
ENSG00000121380	ENST00000308721	1
ENSG00000127324	ENST00000247829	1
ENSG00000128886	ENST00000497465	1
ENSG00000132128	ENST00000343304	1
ENSG00000132604	ENST00000567841	1
ENSG00000132780	ENST00000437901	1
ENSG00000133710	ENST00000476608	1
ENSG00000134014	ENST00000380353	1
ENSG00000134193	ENST00000256585	1
ENSG00000136153	ENST00000497947	1
ENSG00000136710	ENST00000259229	1
ENSG00000137648	ENST00000519126	1
ENSG00000145287	ENST00000311507	1
ENSG00000145819	ENST00000475287	1
ENSG00000145860	ENST00000520638	1
ENSG00000147041	ENST00000297875	1
ENSG00000148584	ENST00000282641	1
ENSG00000148700	ENST00000468251	1
ENSG00000150540	ENST00000280097	1
ENSG00000151491	ENST00000543363	1
ENSG00000153774	ENST00000570103	1
ENSG00000156928	ENST00000466681	1
ENSG00000163558	ENST00000295797	1
ENSG00000163694	ENST00000381795	1
ENSG00000164307	ENST00000512852	1
ENSG00000164402	ENST00000371493	1
ENSG00000166387	ENST00000530181	1
ENSG00000166949	ENST00000559937	1
ENSG00000167315	ENST00000585948	1
ENSG00000171617	ENST00000509284	1
ENSG00000173467	ENST00000310398	1
ENSG00000173702	ENST00000478191	1
ENSG00000173890	ENST00000482710	1
ENSG00000176871	ENST00000535496	1
ENSG00000178199	ENST00000409806	1
ENSG00000179362	ENST00000313559	1
ENSG00000179674	ENST00000320767	1
ENSG00000180745	ENST00000368671	1
ENSG00000182899	ENST00000464167	1
ENSG00000188761	ENST00000393316	1
ENSG00000189157	ENST00000515589	1
ENSG00000189337	ENST00000376028	1
ENSG00000196510	ENST00000450008	1
ENSG00000196866	ENST00000341023	1
ENSG00000199347	ENST00000362477	1
ENSG00000200169	ENST00000363299	1
ENSG00000200754	ENST00000363884	1
ENSG00000202111	ENST00000365241	1
ENSG00000205930	ENST00000382377	1
ENSG00000222686	ENST00000410754	1
ENSG00000224259	ENST00000423943	1
ENSG00000228697	ENST00000422253	1
ENSG00000233516	ENST00000436524	1
ENSG00000234698	ENST00000444478	1
ENSG00000234943	ENST00000431130	1
ENSG00000237595	ENST00000435301	1
ENSG00000239039	ENST00000459299	1
ENSG00000239887	ENST00000458626	1
ENSG00000248771	ENST00000507311	1
ENSG00000250328	ENST00000503529	1
ENSG00000250722	ENST00000506078	1
ENSG00000254369	ENST00000521197	1
ENSG00000257743	ENST00000477922	1
ENSG00000259641	ENST00000558411	1
ENSG00000263316	ENST00000573755	1
ENSG00000268621	ENST00000595673	1
ENSG00000270024	ENST00000520044	1
ENSG00000272703	ENST00000609238	1
ENSG00000275491	ENST00000613868	1
ENSG00000277224	ENST00000356530	1
ENSG00000282988	ENST00000635200	1
