ID	Ensembl ID	SiteCount
ENSG00000005189	ENST00000563068	1
ENSG00000006715	ENST00000466017	1
ENSG00000016402	ENST00000367748	1
ENSG00000023228	ENST00000233190	1
ENSG00000033011	ENST00000544428	1
ENSG00000050405	ENST00000547825	1
ENSG00000052749	ENST00000315563	1
ENSG00000064012	ENST00000264274	1
ENSG00000065618	ENST00000483876	1
ENSG00000067596	ENST00000262415	1
ENSG00000069943	ENST00000569823	1
ENSG00000072736	ENST00000563288	1
ENSG00000075142	ENST00000394641	1
ENSG00000075856	ENST00000228284	1
ENSG00000087502	ENST00000360150	1
ENSG00000089048	ENST00000202816	1
ENSG00000090263	ENST00000496958	1
ENSG00000091409	ENST00000412899	1
ENSG00000092531	ENST00000249647	1
ENSG00000100578	ENST00000261244	1
ENSG00000100883	ENST00000216774	1
ENSG00000101247	ENST00000378081	1
ENSG00000102904	ENST00000466164	1
ENSG00000104626	ENST00000250263	1
ENSG00000105248	ENST00000262962	1
ENSG00000105821	ENST00000379263	1
ENSG00000105835	ENST00000424768	1
ENSG00000106028	ENST00000461433	1
ENSG00000106080	ENST00000412494	1
ENSG00000106330	ENST00000379527	1
ENSG00000106541	ENST00000401412	1
ENSG00000107077	ENST00000381306	1
ENSG00000107554	ENST00000636706	1
ENSG00000108588	ENST00000225726	1
ENSG00000109332	ENST00000508476	1
ENSG00000110048	ENST00000263847	1
ENSG00000111596	ENST00000548686	1
ENSG00000112062	ENST00000472333	1
ENSG00000112078	ENST00000373731	1
ENSG00000113141	ENST00000523672	1
ENSG00000113583	ENST00000231512	1
ENSG00000113838	ENST00000446782	1
ENSG00000113845	ENST00000498399	1
ENSG00000115207	ENST00000264720	1
ENSG00000117597	ENST00000491415	1
ENSG00000119285	ENST00000366579	1
ENSG00000119638	ENST00000553823	1
ENSG00000119760	ENST00000337768	1
ENSG00000120159	ENST00000495958	1
ENSG00000121988	ENST00000401392	1
ENSG00000122435	ENST00000370139	1
ENSG00000122965	ENST00000392561	1
ENSG00000123095	ENST00000394326	1
ENSG00000123213	ENST00000515595	1
ENSG00000127914	ENST00000491695	1
ENSG00000128699	ENST00000442547	1
ENSG00000129696	ENST00000613904	1
ENSG00000131495	ENST00000252102	1
ENSG00000132128	ENST00000343304	1
ENSG00000132305	ENST00000410111	1
ENSG00000133706	ENST00000394434	1
ENSG00000133710	ENST00000481286	1
ENSG00000133858	ENST00000378743	1
ENSG00000134480	ENST00000256897	1
ENSG00000135373	ENST00000530286	1
ENSG00000135899	ENST00000409815	1
ENSG00000136153	ENST00000465261	1
ENSG00000136710	ENST00000259229	1
ENSG00000137936	ENST00000469315	1
ENSG00000139323	ENST00000546740	1
ENSG00000140006	ENST00000267522	1
ENSG00000141367	ENST00000269122	1
ENSG00000143222	ENST00000463735	1
ENSG00000144677	ENST00000447745	1
ENSG00000145287	ENST00000426923	1
