ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001460	ENST00000483261	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002919	ENST00000577310	1
ENSG00000003056	ENST00000540837	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000286186	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000481879	1
ENSG00000004534	ENST00000266022	1
ENSG00000004776	ENST00000592984	1
ENSG00000005020	ENST00000481204	1
ENSG00000005073	ENST00000517402	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005194	ENST00000394391	1
ENSG00000005339	ENST00000570939	1
ENSG00000005448	ENST00000482605	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000462987	1
ENSG00000005882	ENST00000503176	1
ENSG00000006125	ENST00000589774	1
ENSG00000006128	ENST00000346867	1
ENSG00000006576	ENST00000416283	1
ENSG00000006652	ENST00000417662	1
ENSG00000007237	ENST00000581112	1
ENSG00000007372	ENST00000241001	1
ENSG00000008083	ENST00000341776	1
ENSG00000008282	ENST00000455385	1
ENSG00000008294	ENST00000510283	1
ENSG00000008441	ENST00000397661	1
ENSG00000008517	ENST00000396887	2
ENSG00000008838	ENST00000356271	2
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010270	ENST00000009041	1
ENSG00000010295	ENST00000472558	1
ENSG00000010361	ENST00000529302	1
ENSG00000010810	ENST00000523570	1
ENSG00000011143	ENST00000579358	1
ENSG00000011243	ENST00000397410	1
ENSG00000011295	ENST00000261647	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000265537	1
ENSG00000011566	ENST00000263881	1
ENSG00000012660	ENST00000370918	1
ENSG00000013503	ENST00000228347	1
ENSG00000015171	ENST00000309776	1
ENSG00000015479	ENST00000508689	1
ENSG00000017260	ENST00000504381	1
ENSG00000018236	ENST00000547702	1
ENSG00000018408	ENST00000472417	1
ENSG00000018510	ENST00000264167	1
ENSG00000020129	ENST00000356090	1
ENSG00000021574	ENST00000315285	1
ENSG00000021776	ENST00000558202	1
ENSG00000024422	ENST00000540884	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000407404	1
ENSG00000025800	ENST00000373625	1
ENSG00000027075	ENST00000555382	1
ENSG00000028116	ENST00000428021	1
ENSG00000028137	ENST00000376259	1
ENSG00000028277	ENST00000531773	1
ENSG00000028839	ENST00000237264	1
ENSG00000029534	ENST00000314214	1
ENSG00000032219	ENST00000417477	1
ENSG00000032444	ENST00000600942	1
ENSG00000033011	ENST00000588623	1
ENSG00000034533	ENST00000264992	1
ENSG00000035403	ENST00000211998	1
ENSG00000035928	ENST00000349703	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038382	ENST00000515710	1
ENSG00000039068	ENST00000564676	1
ENSG00000039123	ENST00000504997	2
ENSG00000039650	ENST00000629179	1
ENSG00000040731	ENST00000510477	1
ENSG00000041357	ENST00000560737	1
ENSG00000042088	ENST00000545686	1
ENSG00000044115	ENST00000520400	1
ENSG00000044459	ENST00000380647	1
ENSG00000047849	ENST00000497735	1
ENSG00000048162	ENST00000618911	1
ENSG00000048471	ENST00000568359	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000476169	1
ENSG00000049540	ENST00000492210	1
ENSG00000049759	ENST00000585363	1
ENSG00000049883	ENST00000308077	1
ENSG00000050405	ENST00000551486	1
ENSG00000050438	ENST00000548352	1
ENSG00000050820	ENST00000564028	1
ENSG00000051180	ENST00000526763	1
ENSG00000052749	ENST00000370992	1
ENSG00000052841	ENST00000525135	1
ENSG00000053372	ENST00000330263	1
ENSG00000054267	ENST00000264183	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000341472	1
