ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000001617	ENST00000426511	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000397230	1
ENSG00000002549	ENST00000508497	1
ENSG00000002834	ENST00000443937	1
ENSG00000003393	ENST00000409632	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000494857	1
ENSG00000004139	ENST00000585482	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000400181	2
ENSG00000004534	ENST00000266022	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	2
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000262803	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000505897	1
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000459724	1
ENSG00000006015	ENST00000595490	1
ENSG00000006042	ENST00000439138	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006128	ENST00000495916	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000505456	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000495067	1
ENSG00000006704	ENST00000265755	1
ENSG00000006831	ENST00000357103	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000432992	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000379107	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000294401	1
ENSG00000008130	ENST00000341426	1
ENSG00000008277	ENST00000412441	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008382	ENST00000596722	2
ENSG00000008513	ENST00000522285	1
ENSG00000008710	ENST00000262304	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000460513	2
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000345114	1
ENSG00000010072	ENST00000008440	1
ENSG00000010270	ENST00000396013	2
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000420808	1
ENSG00000010404	ENST00000340855	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000487554	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000539631	1
ENSG00000011114	ENST00000554968	2
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000454293	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000263846	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012779	ENST00000612635	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000554091	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000586016	2
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013561	ENST00000507163	1
ENSG00000013573	ENST00000228264	1
ENSG00000013619	ENST00000370401	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000547254	1
ENSG00000015479	ENST00000394805	1
ENSG00000015532	ENST00000376550	1
ENSG00000016082	ENST00000230658	1
ENSG00000016402	ENST00000461799	1
ENSG00000016864	ENST00000463762	1
ENSG00000017260	ENST00000328560	1
ENSG00000017797	ENST00000585015	1
ENSG00000018189	ENST00000417478	1
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000409888	1
ENSG00000018869	ENST00000301310	1
ENSG00000019186	ENST00000472970	1
ENSG00000019485	ENST00000424263	1
ENSG00000021355	ENST00000476896	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000389989	1
