ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000472795	1
ENSG00000000971	ENST00000359637	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001617	ENST00000426511	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000444960	1
ENSG00000002549	ENST00000508497	1
ENSG00000002746	ENST00000492310	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000536844	1
ENSG00000003096	ENST00000469946	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	1
ENSG00000003509	ENST00000002125	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000417919	1
ENSG00000004897	ENST00000532575	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000262803	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005175	ENST00000005386	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378557	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000382070	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	2
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005882	ENST00000007708	1
ENSG00000005884	ENST00000007722	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000587295	2
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006062	ENST00000344686	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	1
ENSG00000006210	ENST00000564948	1
ENSG00000006282	ENST00000505456	2
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000307305	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000587717	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000418457	1
ENSG00000006744	ENST00000338034	2
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000457737	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000580882	2
ENSG00000007237	ENST00000580811	1
ENSG00000007264	ENST00000395045	2
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000459630	1
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007866	ENST00000338863	1
ENSG00000007923	ENST00000426784	2
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	2
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000470347	2
ENSG00000008294	ENST00000262013	1
ENSG00000008323	ENST00000536531	1
ENSG00000008382	ENST00000596722	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000520020	1
ENSG00000008516	ENST00000336577	1
ENSG00000008710	ENST00000472577	1
ENSG00000008838	ENST00000479829	2
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000434009	1
ENSG00000009780	ENST00000373954	2
ENSG00000009830	ENST00000554767	2
ENSG00000009844	ENST00000452973	1
ENSG00000009950	ENST00000488212	2
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000361735	2
ENSG00000010219	ENST00000545571	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	2
ENSG00000010295	ENST00000336604	1
ENSG00000010318	ENST00000473145	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000525130	1
ENSG00000010539	ENST00000396870	2
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000621635	1
ENSG00000010810	ENST00000368678	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000011898	2
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000412732	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000418118	1
ENSG00000011451	ENST00000263381	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	2
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000443496	1
ENSG00000012232	ENST00000519886	2
ENSG00000012660	ENST00000304434	2
ENSG00000012822	ENST00000549784	2
ENSG00000012963	ENST00000555113	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000504248	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000480907	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013503	ENST00000549569	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013619	ENST00000432680	1
ENSG00000013725	ENST00000313421	1
ENSG00000014123	ENST00000369278	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000529133	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000553403	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000381591	1
ENSG00000015475	ENST00000342111	1
ENSG00000015479	ENST00000502499	1
ENSG00000015532	ENST00000376550	1
ENSG00000015568	ENST00000432606	1
ENSG00000015676	ENST00000355451	1
ENSG00000016082	ENST00000230658	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000463827	1
ENSG00000017260	ENST00000504381	1
ENSG00000017427	ENST00000337514	1
ENSG00000017483	ENST00000494034	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000417478	1
ENSG00000018236	ENST00000547702	1
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000589895	2
ENSG00000019144	ENST00000526699	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000009530	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000370690	1
ENSG00000022277	ENST00000023939	1
ENSG00000022976	ENST00000559098	2
ENSG00000023041	ENST00000369404	2
ENSG00000023191	ENST00000529306	2
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	2
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000528821	1
ENSG00000023734	ENST00000025399	1
ENSG00000023892	ENST00000316637	1
ENSG00000024422	ENST00000538399	2
ENSG00000024526	ENST00000370966	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000407404	2
ENSG00000025770	ENST00000299821	2
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000460009	1
ENSG00000026025	ENST00000421459	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	1
ENSG00000026950	ENST00000502361	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000554835	1
ENSG00000027644	ENST00000368195	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000428021	1
ENSG00000028137	ENST00000376259	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000457715	2
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029725	ENST00000537505	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000526870	2
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000451136	2
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000414982	2
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000588623	2
ENSG00000033170	ENST00000358307	1
ENSG00000033178	ENST00000322244	1
ENSG00000033327	ENST00000361507	1
ENSG00000033627	ENST00000587797	1
ENSG00000033800	ENST00000545237	1
ENSG00000034053	ENST00000558330	2
ENSG00000034152	ENST00000316920	2
ENSG00000034239	ENST00000433756	1
ENSG00000034510	ENST00000233143	2
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035141	ENST00000430566	2
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000559731	1
ENSG00000035681	ENST00000038176	1
ENSG00000035687	ENST00000366535	2
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036549	ENST00000370801	1
ENSG00000036672	ENST00000455332	1
ENSG00000037241	ENST00000265100	1
ENSG00000037280	ENST00000514810	2
ENSG00000037637	ENST00000375592	2
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000037965	ENST00000040584	1
ENSG00000038002	ENST00000506853	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000515710	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000230640	1
ENSG00000039319	ENST00000509562	1
ENSG00000039560	ENST00000265109	1
ENSG00000039650	ENST00000593946	1
ENSG00000040199	ENST00000567016	1
ENSG00000040275	ENST00000503209	1
ENSG00000040531	ENST00000046640	1
ENSG00000040608	ENST00000043402	1
ENSG00000040633	ENST00000576955	2
ENSG00000041357	ENST00000558341	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000417220	1
ENSG00000041988	ENST00000307896	1
ENSG00000042088	ENST00000553527	1
ENSG00000042317	ENST00000356583	1
ENSG00000042429	ENST00000530819	2
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000409670	1
ENSG00000042753	ENST00000263270	1
ENSG00000042813	ENST00000046087	1
ENSG00000042980	ENST00000265769	1
ENSG00000043093	ENST00000492563	1
ENSG00000043143	ENST00000395003	1
ENSG00000043462	ENST00000519149	1
ENSG00000043514	ENST00000541099	1
ENSG00000043591	ENST00000369295	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000523912	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000340096	1
ENSG00000046653	ENST00000398361	1
ENSG00000046889	ENST00000517617	1
ENSG00000047056	ENST00000263150	2
ENSG00000047188	ENST00000161863	2
ENSG00000047230	ENST00000443824	1
ENSG00000047315	ENST00000314595	1
ENSG00000047346	ENST00000561543	1
ENSG00000047410	ENST00000367478	1
ENSG00000047578	ENST00000261588	1
ENSG00000047579	ENST00000338950	1
ENSG00000047617	ENST00000546188	1
ENSG00000047621	ENST00000261250	1
ENSG00000047662	ENST00000265018	1
ENSG00000047849	ENST00000423088	2
ENSG00000047932	ENST00000052569	1
ENSG00000048052	ENST00000425071	1
ENSG00000048140	ENST00000503045	1
ENSG00000048162	ENST00000618911	2
ENSG00000048342	ENST00000634028	1
ENSG00000048392	ENST00000251810	1
ENSG00000048471	ENST00000564111	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000048740	ENST00000399850	1
ENSG00000049089	ENST00000488463	1
ENSG00000049130	ENST00000228280	1
ENSG00000049167	ENST00000265038	1
ENSG00000049192	ENST00000417396	1
ENSG00000049246	ENST00000377541	1
ENSG00000049283	ENST00000507467	1
ENSG00000049449	ENST00000532942	1
ENSG00000049540	ENST00000252034	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000350026	1
ENSG00000049656	ENST00000320895	1
ENSG00000049883	ENST00000308077	1
ENSG00000050130	ENST00000553647	1
ENSG00000050344	ENST00000056233	1
ENSG00000050405	ENST00000341247	1
ENSG00000050426	ENST00000551477	1
ENSG00000050438	ENST00000453097	1
ENSG00000050555	ENST00000361069	1
ENSG00000050628	ENST00000306666	1
ENSG00000050730	ENST00000057513	1
ENSG00000050748	ENST00000425491	1
ENSG00000050820	ENST00000162330	1
ENSG00000051108	ENST00000300302	1
ENSG00000051128	ENST00000392351	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000051382	ENST00000461451	1
ENSG00000051620	ENST00000367697	1
ENSG00000051825	ENST00000535049	1
ENSG00000052723	ENST00000060969	2
ENSG00000052749	ENST00000439965	1
ENSG00000052795	ENST00000504704	1
ENSG00000052841	ENST00000039989	1
ENSG00000053254	ENST00000345097	1
ENSG00000053328	ENST00000490043	1
ENSG00000053371	ENST00000235835	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000053524	ENST00000328913	1
ENSG00000053747	ENST00000399516	1
ENSG00000053770	ENST00000431972	1
ENSG00000053900	ENST00000315368	1
ENSG00000054116	ENST00000616074	1
ENSG00000054118	ENST00000354618	1
ENSG00000054148	ENST00000371661	1
ENSG00000054179	ENST00000460614	1
ENSG00000054277	ENST00000366554	1
ENSG00000054392	ENST00000261458	1
ENSG00000054598	ENST00000380874	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000341472	1
ENSG00000054690	ENST00000329153	1
ENSG00000054793	ENST00000311637	1
ENSG00000054965	ENST00000450446	2
ENSG00000054967	ENST00000064780	1
ENSG00000055044	ENST00000264279	1
ENSG00000055070	ENST00000475078	2
ENSG00000055147	ENST00000351797	1
ENSG00000055163	ENST00000435847	1
ENSG00000055208	ENST00000636456	1
