ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001630	ENST00000003100	1
ENSG00000002919	ENST00000359238	1
ENSG00000003400	ENST00000272879	1
ENSG00000004455	ENST00000354858	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000592984	1
ENSG00000004799	ENST00000005178	1
ENSG00000005020	ENST00000345317	1
ENSG00000005189	ENST00000563068	1
ENSG00000005448	ENST00000348227	1
ENSG00000005801	ENST00000427810	1
ENSG00000006555	ENST00000371276	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000395969	1
ENSG00000006744	ENST00000395962	1
ENSG00000006837	ENST00000265334	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000576586	1
ENSG00000007516	ENST00000568198	1
ENSG00000007944	ENST00000349606	1
ENSG00000008282	ENST00000011473	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000011691	1
ENSG00000008405	ENST00000008527	1
ENSG00000008710	ENST00000561668	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008988	ENST00000009589	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000485629	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	1
ENSG00000011021	ENST00000312413	1
ENSG00000011143	ENST00000313863	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011376	ENST00000430399	1
ENSG00000011426	ENST00000418118	1
ENSG00000011454	ENST00000426918	1
ENSG00000011523	ENST00000377990	1
ENSG00000012171	ENST00000433753	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000447300	1
ENSG00000012822	ENST00000548431	1
ENSG00000014123	ENST00000369278	1
ENSG00000015676	ENST00000464812	1
ENSG00000017797	ENST00000019317	1
ENSG00000018510	ENST00000264167	1
ENSG00000020129	ENST00000356090	1
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000281127	1
ENSG00000022277	ENST00000023939	1
ENSG00000022840	ENST00000325954	1
ENSG00000023445	ENST00000263464	1
ENSG00000025156	ENST00000368455	1
ENSG00000025796	ENST00000369002	1
ENSG00000028116	ENST00000428021	1
ENSG00000028203	ENST00000436874	1
ENSG00000030582	ENST00000053867	1
ENSG00000031823	ENST00000034275	1
ENSG00000033011	ENST00000588623	1
ENSG00000033050	ENST00000222388	1
ENSG00000036257	ENST00000536702	1
ENSG00000036549	ENST00000370801	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	1
ENSG00000037897	ENST00000549773	1
ENSG00000039068	ENST00000261769	1
ENSG00000039650	ENST00000595792	1
ENSG00000040275	ENST00000265295	1
ENSG00000040633	ENST00000571362	1
ENSG00000044115	ENST00000520158	1
ENSG00000044459	ENST00000380641	1
ENSG00000044524	ENST00000336596	1
ENSG00000047849	ENST00000468075	1
ENSG00000048162	ENST00000502577	1
ENSG00000048649	ENST00000308488	1
ENSG00000049541	ENST00000055077	1
ENSG00000049759	ENST00000431212	1
ENSG00000049883	ENST00000308077	1
ENSG00000050405	ENST00000547825	1
ENSG00000050426	ENST00000548516	1
ENSG00000051825	ENST00000369865	1
ENSG00000052723	ENST00000060969	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000053747	ENST00000587184	1
ENSG00000053900	ENST00000315368	1
ENSG00000054116	ENST00000373163	1
ENSG00000054118	ENST00000354618	1
ENSG00000054611	ENST00000337137	1
ENSG00000054967	ENST00000064780	1
ENSG00000058600	ENST00000299853	1
ENSG00000058729	ENST00000283109	1
ENSG00000058804	ENST00000480952	1
ENSG00000059691	ENST00000263985	1
ENSG00000060971	ENST00000301810	1
ENSG00000060982	ENST00000342945	1
ENSG00000061656	ENST00000430878	1
ENSG00000062194	ENST00000506184	1
ENSG00000062282	ENST00000604935	1
ENSG00000062582	ENST00000317534	1
ENSG00000062598	ENST00000290246	1
ENSG00000062822	ENST00000440232	1
ENSG00000063854	ENST00000397356	1
ENSG00000064419	ENST00000265388	1
ENSG00000064687	ENST00000263094	1
ENSG00000064933	ENST00000342075	1
ENSG00000064999	ENST00000360359	1
ENSG00000065057	ENST00000561841	1
ENSG00000065183	ENST00000369441	1
ENSG00000065621	ENST00000338595	1
ENSG00000065989	ENST00000592685	1
ENSG00000066084	ENST00000301180	1
ENSG00000066136	ENST00000372654	1
ENSG00000066455	ENST00000163416	1
ENSG00000066654	ENST00000396083	1
ENSG00000067113	ENST00000264775	1
ENSG00000067225	ENST00000319622	1
ENSG00000067334	ENST00000359208	1
ENSG00000067533	ENST00000491428	1
ENSG00000067596	ENST00000262415	1
ENSG00000067829	ENST00000217901	1
ENSG00000067836	ENST00000322048	1
ENSG00000068001	ENST00000395139	1
ENSG00000068028	ENST00000327761	1
ENSG00000068305	ENST00000338042	1
ENSG00000068745	ENST00000433104	1
ENSG00000068903	ENST00000249396	1
ENSG00000069020	ENST00000403625	1
ENSG00000069275	ENST00000367142	1
