ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000514004	2
ENSG00000001460	ENST00000468303	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001626	ENST00000610149	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000481052	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000393405	2
ENSG00000003056	ENST00000540837	1
ENSG00000003249	ENST00000568662	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000441224	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000415666	1
ENSG00000004142	ENST00000540200	2
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000400181	2
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	2
ENSG00000004897	ENST00000527547	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005022	ENST00000317881	2
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000380650	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000354599	3
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000505306	1
ENSG00000006007	ENST00000353258	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590432	2
ENSG00000006194	ENST00000219069	1
ENSG00000006327	ENST00000571351	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000473884	1
ENSG00000006607	ENST00000373287	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000403825	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007202	ENST00000528896	2
ENSG00000007350	ENST00000482044	1
ENSG00000007376	ENST00000565809	2
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007866	ENST00000338863	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000356840	2
ENSG00000007968	ENST00000361729	1
ENSG00000008130	ENST00000341426	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000584291	1
ENSG00000008294	ENST00000262013	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000359935	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000008180	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000518875	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000234549	1
ENSG00000009790	ENST00000367025	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000621635	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000609199	2
ENSG00000011009	ENST00000374514	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000539631	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000470399	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000488378	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000317419	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000370913	1
ENSG00000012822	ENST00000549784	1
ENSG00000012963	ENST00000553674	2
ENSG00000012983	ENST00000013125	1
ENSG00000013288	ENST00000285599	1
ENSG00000013306	ENST00000377095	2
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000409403	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000014930	1
ENSG00000013725	ENST00000313421	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000532469	1
ENSG00000014164	ENST00000262577	1
ENSG00000014824	ENST00000510460	2
ENSG00000014919	ENST00000016171	2
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000380790	2
ENSG00000015171	ENST00000381607	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000564281	1
ENSG00000015479	ENST00000394805	1
ENSG00000015532	ENST00000017003	1
ENSG00000015676	ENST00000355451	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000508532	1
ENSG00000017427	ENST00000307046	1
ENSG00000017797	ENST00000585015	1
ENSG00000018510	ENST00000409888	1
ENSG00000018699	ENST00000448773	1
ENSG00000019144	ENST00000526699	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000373243	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020633	ENST00000479341	1
ENSG00000021300	ENST00000398494	1
ENSG00000021762	ENST00000465323	1
ENSG00000021776	ENST00000543879	1
ENSG00000022267	ENST00000370690	1
ENSG00000022277	ENST00000449062	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000438658	1
ENSG00000023228	ENST00000233190	1
ENSG00000023287	ENST00000025008	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000263464	1
ENSG00000023608	ENST00000216294	1
ENSG00000023734	ENST00000025399	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000615724	1
ENSG00000024048	ENST00000372899	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000224237	1
ENSG00000026103	ENST00000352159	1
ENSG00000026559	ENST00000371571	1
ENSG00000026652	ENST00000320285	2
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	2
ENSG00000027869	ENST00000368198	1
ENSG00000028203	ENST00000546398	1
ENSG00000028310	ENST00000495265	2
ENSG00000028528	ENST00000558040	2
ENSG00000028839	ENST00000237264	2
ENSG00000029363	ENST00000353331	1
ENSG00000029725	ENST00000537505	1
ENSG00000030066	ENST00000528071	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000585512	2
ENSG00000031003	ENST00000033079	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000340578	1
ENSG00000032219	ENST00000417477	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000545201	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000591822	2
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033178	ENST00000322244	2
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000562190	1
ENSG00000034053	ENST00000411764	1
ENSG00000034152	ENST00000479129	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	2
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035687	ENST00000366535	1
ENSG00000035720	ENST00000265404	1
ENSG00000035862	ENST00000262768	1
ENSG00000036054	ENST00000344949	1
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000260187	1
