ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000484069	2
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000442183	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	2
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000000412	1
ENSG00000003249	ENST00000568838	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000440180	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	2
ENSG00000005022	ENST00000317881	2
ENSG00000005059	ENST00000394650	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	2
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	2
ENSG00000005206	ENST00000585725	2
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	2
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	2
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	2
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000358607	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	2
ENSG00000006282	ENST00000006658	1
ENSG00000006451	ENST00000468201	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000476927	2
ENSG00000006695	ENST00000580561	2
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000508322	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007202	ENST00000528896	2
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000599715	1
ENSG00000007314	ENST00000581514	1
ENSG00000007341	ENST00000459630	2
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	1
ENSG00000007516	ENST00000397488	1
ENSG00000007541	ENST00000293874	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000356840	2
ENSG00000007968	ENST00000361729	2
ENSG00000008018	ENST00000262193	2
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000378625	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000582997	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000520020	1
ENSG00000008710	ENST00000472577	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000358835	1
