ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000498488	1
ENSG00000001461	ENST00000475663	1
ENSG00000001561	ENST00000321037	1
ENSG00000001626	ENST00000446805	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	2
ENSG00000002016	ENST00000461568	1
ENSG00000002549	ENST00000509583	1
ENSG00000002586	ENST00000381180	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000481031	1
ENSG00000002822	ENST00000399654	2
ENSG00000002919	ENST00000584335	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000395148	1
ENSG00000003436	ENST00000339091	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000550338	2
ENSG00000004487	ENST00000481879	1
ENSG00000004534	ENST00000433811	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000574143	1
ENSG00000005007	ENST00000601981	2
ENSG00000005020	ENST00000345317	1
ENSG00000005059	ENST00000394650	1
ENSG00000005100	ENST00000225296	1
ENSG00000005187	ENST00000289416	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005249	ENST00000393613	1
ENSG00000005302	ENST00000380693	1
ENSG00000005379	ENST00000578486	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005513	ENST00000566034	1
ENSG00000005801	ENST00000343338	2
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	1
ENSG00000005961	ENST00000591990	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000596360	1
ENSG00000006062	ENST00000344686	1
ENSG00000006125	ENST00000616784	2
ENSG00000006194	ENST00000219069	1
ENSG00000006451	ENST00000468201	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000307305	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000444371	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000426081	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000417662	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006747	ENST00000476649	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502943	1
ENSG00000007080	ENST00000445755	2
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000323816	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000358039	1
ENSG00000007372	ENST00000379111	1
ENSG00000007376	ENST00000561734	2
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007545	ENST00000293925	1
ENSG00000007866	ENST00000433586	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000356840	2
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000341776	1
ENSG00000008128	ENST00000401096	2
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008394	ENST00000396210	1
ENSG00000008513	ENST00000517668	1
ENSG00000008838	ENST00000394126	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000467978	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000368802	2
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000452973	3
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000545571	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000481267	1
ENSG00000010295	ENST00000336604	1
ENSG00000010318	ENST00000498509	1
ENSG00000010327	ENST00000481626	1
ENSG00000010361	ENST00000525130	2
ENSG00000010404	ENST00000521702	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000535707	1
ENSG00000010626	ENST00000429740	1
ENSG00000010671	ENST00000621635	1
ENSG00000010803	ENST00000361191	1
ENSG00000010810	ENST00000484067	1
ENSG00000011007	ENST00000487554	2
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000579432	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000230671	1
ENSG00000011114	ENST00000554968	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000597994	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000411812	2
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000535826	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000221264	1
ENSG00000011426	ENST00000491782	1
ENSG00000011454	ENST00000456584	1
ENSG00000011485	ENST00000391919	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000233047	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000588300	1
ENSG00000012171	ENST00000616701	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000493056	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000549784	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000596386	2
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000562463	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000409403	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000506004	1
ENSG00000013573	ENST00000535317	1
ENSG00000013583	ENST00000540916	1
ENSG00000013588	ENST00000014914	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000233114	1
ENSG00000014914	ENST00000369140	1
ENSG00000015153	ENST00000547622	2
ENSG00000015171	ENST00000309776	1
ENSG00000015475	ENST00000551952	1
ENSG00000015479	ENST00000502499	2
ENSG00000015676	ENST00000464812	1
ENSG00000016082	ENST00000230658	1
ENSG00000016490	ENST00000394711	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000328560	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000619100	1
ENSG00000018189	ENST00000417478	1
ENSG00000018510	ENST00000264167	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000526699	1
ENSG00000019485	ENST00000526442	1
ENSG00000019549	ENST00000396822	1
ENSG00000020181	ENST00000412232	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000555192	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000535582	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000370676	1
ENSG00000022277	ENST00000023939	1
ENSG00000022556	ENST00000588107	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000413266	2
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000525757	2
ENSG00000023191	ENST00000397614	2
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000394965	1
ENSG00000023445	ENST00000615299	2
ENSG00000023697	ENST00000428559	1
ENSG00000023909	ENST00000370238	1
ENSG00000024526	ENST00000456315	1
ENSG00000025293	ENST00000486408	2
ENSG00000025423	ENST00000554155	2
ENSG00000025434	ENST00000395397	1
ENSG00000025708	ENST00000252029	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000446496	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000478746	1
ENSG00000026103	ENST00000352159	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000397792	1
ENSG00000028310	ENST00000466684	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000289734	1
ENSG00000029639	ENST00000367166	1
ENSG00000029725	ENST00000341923	1
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000342002	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000502471	1
ENSG00000031691	ENST00000335783	2
ENSG00000031823	ENST00000340578	1
ENSG00000032219	ENST00000355431	1
ENSG00000032389	ENST00000398659	1
ENSG00000032444	ENST00000221249	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000249636	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000463865	1
ENSG00000035141	ENST00000037869	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000427130	1
ENSG00000035687	ENST00000366535	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036448	ENST00000519631	1
ENSG00000036473	ENST00000039007	1
ENSG00000036549	ENST00000414381	2
ENSG00000036672	ENST00000260187	2
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000344204	1
ENSG00000038532	ENST00000409790	2
ENSG00000039068	ENST00000564676	1
ENSG00000039123	ENST00000230640	1
ENSG00000039319	ENST00000511050	1
ENSG00000039560	ENST00000506376	1
ENSG00000039650	ENST00000627232	1
ENSG00000040199	ENST00000564884	1
ENSG00000040275	ENST00000265295	1
ENSG00000040341	ENST00000521727	1
ENSG00000040531	ENST00000046640	1
ENSG00000040608	ENST00000043402	1
ENSG00000040633	ENST00000570899	1
ENSG00000040933	ENST00000409016	1
ENSG00000041353	ENST00000586570	1
ENSG00000041357	ENST00000044462	1
ENSG00000041515	ENST00000467639	1
ENSG00000041802	ENST00000265245	1
ENSG00000042088	ENST00000545686	1
ENSG00000042317	ENST00000393545	1
ENSG00000042429	ENST00000533133	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000263867	1
ENSG00000042753	ENST00000597020	2
ENSG00000042781	ENST00000481786	1
ENSG00000042813	ENST00000046087	1
ENSG00000043093	ENST00000292782	1
ENSG00000043143	ENST00000395003	1
ENSG00000043355	ENST00000490085	1
ENSG00000043514	ENST00000465417	1
ENSG00000044090	ENST00000535468	1
ENSG00000044115	ENST00000523912	1
ENSG00000044459	ENST00000380641	1
ENSG00000044524	ENST00000452448	1
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000332885	1
ENSG00000046651	ENST00000380550	1
ENSG00000047056	ENST00000381329	1
ENSG00000047188	ENST00000161863	1
ENSG00000047230	ENST00000380241	1
ENSG00000047249	ENST00000355221	1
ENSG00000047315	ENST00000431623	1
ENSG00000047346	ENST00000546305	2
ENSG00000047365	ENST00000506189	1
ENSG00000047457	ENST00000497797	1
ENSG00000047578	ENST00000261588	1
ENSG00000047621	ENST00000261250	1
ENSG00000047644	ENST00000380861	1
ENSG00000047648	ENST00000303025	1
ENSG00000047849	ENST00000434267	1
ENSG00000048140	ENST00000507471	1
ENSG00000048162	ENST00000618911	2
ENSG00000048392	ENST00000517517	1
ENSG00000048405	ENST00000265827	1
ENSG00000048471	ENST00000564111	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000048740	ENST00000608830	1
ENSG00000049089	ENST00000488463	1
ENSG00000049167	ENST00000265038	1
ENSG00000049192	ENST00000504282	2
ENSG00000049239	ENST00000602477	1
ENSG00000049246	ENST00000377541	1
ENSG00000049249	ENST00000377507	1
ENSG00000049283	ENST00000507467	1
ENSG00000049449	ENST00000532721	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000346085	2
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000356462	1
ENSG00000049769	ENST00000055335	1
ENSG00000049860	ENST00000513079	2
ENSG00000049883	ENST00000308077	1
ENSG00000050130	ENST00000425728	1
ENSG00000050165	ENST00000529338	1
ENSG00000050405	ENST00000552720	1
ENSG00000050426	ENST00000262055	1
ENSG00000050820	ENST00000393420	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000300302	2
ENSG00000051128	ENST00000392351	1
ENSG00000051180	ENST00000527860	1
ENSG00000051341	ENST00000264233	2
ENSG00000051382	ENST00000477593	2
ENSG00000052126	ENST00000538034	1
ENSG00000052723	ENST00000060969	2
ENSG00000052749	ENST00000439965	1
ENSG00000053254	ENST00000345097	2
ENSG00000053501	ENST00000594399	2
ENSG00000053524	ENST00000459750	1
ENSG00000053770	ENST00000261558	1
ENSG00000053900	ENST00000315368	1
ENSG00000053918	ENST00000335475	1
ENSG00000054116	ENST00000373159	1
ENSG00000054118	ENST00000354618	1
ENSG00000054267	ENST00000366603	1
ENSG00000054277	ENST00000478849	1
ENSG00000054392	ENST00000413764	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000553308	1
ENSG00000054983	ENST00000261304	1
ENSG00000055044	ENST00000264279	1
ENSG00000055070	ENST00000401088	1
ENSG00000055118	ENST00000330883	1
ENSG00000055130	ENST00000409469	1
ENSG00000055147	ENST00000351797	1
ENSG00000055332	ENST00000233057	1
ENSG00000055483	ENST00000312010	2
ENSG00000055609	ENST00000452749	1
ENSG00000055732	ENST00000490600	1
ENSG00000055917	ENST00000361078	1
ENSG00000055950	ENST00000448244	1
ENSG00000055955	ENST00000266041	2
ENSG00000056050	ENST00000393381	1
ENSG00000056097	ENST00000265069	1
ENSG00000056487	ENST00000313237	1
ENSG00000056586	ENST00000335387	1
ENSG00000056972	ENST00000368730	1
ENSG00000057019	ENST00000326840	1
ENSG00000057294	ENST00000546741	1
ENSG00000057608	ENST00000380181	1
ENSG00000057657	ENST00000369091	1
ENSG00000057663	ENST00000613993	1
ENSG00000057704	ENST00000551457	1
ENSG00000058056	ENST00000496897	1
ENSG00000058272	ENST00000450142	1
ENSG00000058668	ENST00000367218	1
ENSG00000058673	ENST00000495527	2
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000490452	1
ENSG00000059122	ENST00000253928	1
ENSG00000059377	ENST00000263552	1
ENSG00000059573	ENST00000371221	1
ENSG00000059588	ENST00000040877	1
ENSG00000059691	ENST00000263985	1
ENSG00000059728	ENST00000264444	1
