ID	Ensembl ID	SiteCount
ENSG00000013374	ENST00000480907	1
ENSG00000016391	ENST00000315251	1
ENSG00000019144	ENST00000527259	1
ENSG00000052749	ENST00000439965	1
ENSG00000054967	ENST00000064780	1
ENSG00000061676	ENST00000361354	1
ENSG00000065057	ENST00000561841	1
ENSG00000065361	ENST00000411731	1
ENSG00000068831	ENST00000394428	2
ENSG00000068903	ENST00000358931	1
ENSG00000072062	ENST00000589994	1
ENSG00000073146	ENST00000354853	1
ENSG00000074755	ENST00000573536	1
ENSG00000075142	ENST00000265729	1
ENSG00000075292	ENST00000264447	1
ENSG00000084207	ENST00000398603	1
ENSG00000086232	ENST00000422786	1
ENSG00000087111	ENST00000465444	1
ENSG00000087842	ENST00000380421	1
ENSG00000088756	ENST00000583410	1
ENSG00000090554	ENST00000204637	1
ENSG00000095066	ENST00000264827	1
ENSG00000099338	ENST00000409235	1
ENSG00000099904	ENST00000436518	1
ENSG00000099991	ENST00000337989	1
ENSG00000100099	ENST00000459918	1
ENSG00000101132	ENST00000371419	2
ENSG00000101161	ENST00000266079	1
ENSG00000101290	ENST00000450570	1
ENSG00000101365	ENST00000462967	1
ENSG00000101782	ENST00000339486	1
ENSG00000103043	ENST00000564512	1
ENSG00000104825	ENST00000313582	1
ENSG00000105479	ENST00000315396	1
ENSG00000105991	ENST00000343060	1
ENSG00000106266	ENST00000435060	1
ENSG00000106327	ENST00000462090	1
ENSG00000106484	ENST00000341441	1
ENSG00000106701	ENST00000374710	1
ENSG00000107099	ENST00000479404	1
ENSG00000107984	ENST00000467359	1
ENSG00000109534	ENST00000226796	1
ENSG00000110047	ENST00000488711	1
ENSG00000110330	ENST00000227758	1
ENSG00000110844	ENST00000261897	1
ENSG00000111275	ENST00000261733	1
ENSG00000111344	ENST00000446861	1
ENSG00000111725	ENST00000229328	1
ENSG00000113734	ENST00000231668	1
ENSG00000114019	ENST00000249883	1
ENSG00000115129	ENST00000417886	1
ENSG00000117407	ENST00000474592	1
ENSG00000117632	ENST00000513116	1
ENSG00000117676	ENST00000529454	1
ENSG00000118162	ENST00000598699	1
ENSG00000118680	ENST00000237500	1
ENSG00000119139	ENST00000413932	1
ENSG00000119574	ENST00000600990	1
ENSG00000119772	ENST00000264709	1
ENSG00000122783	ENST00000430372	1
ENSG00000123342	ENST00000552872	1
ENSG00000123728	ENST00000370874	1
ENSG00000124222	ENST00000361830	1
ENSG00000124942	ENST00000528508	1
ENSG00000127564	ENST00000571102	1
ENSG00000128040	ENST00000504762	1
ENSG00000128626	ENST00000308018	1
ENSG00000129474	ENST00000556731	1
ENSG00000129625	ENST00000504247	1
ENSG00000129673	ENST00000250615	1
ENSG00000130038	ENST00000252322	1
ENSG00000130147	ENST00000446904	1
ENSG00000130255	ENST00000347512	1
ENSG00000130649	ENST00000463117	1
ENSG00000132604	ENST00000567841	1
ENSG00000134779	ENST00000334295	1
ENSG00000134815	ENST00000328771	1
ENSG00000135916	ENST00000326427	1
ENSG00000136235	ENST00000468723	1
ENSG00000136536	ENST00000259050	1
ENSG00000137135	ENST00000378387	1
ENSG00000137343	ENST00000318999	1
ENSG00000137700	ENST00000330775	1
ENSG00000137801	ENST00000260356	1
ENSG00000141349	ENST00000590639	1
ENSG00000141741	ENST00000469568	1
ENSG00000142230	ENST00000270225	1
ENSG00000143799	ENST00000366792	1
ENSG00000144401	ENST00000442521	1
ENSG00000148677	ENST00000371697	1
ENSG00000149489	ENST00000278833	1
ENSG00000149499	ENST00000278845	1
ENSG00000149782	ENST00000279230	1
ENSG00000150477	ENST00000587139	1
ENSG00000151917	ENST00000370745	1
ENSG00000154217	ENST00000584471	1
ENSG00000154240	ENST00000581734	1
ENSG00000156313	ENST00000318842	1
ENSG00000156502	ENST00000359655	1
ENSG00000158796	ENST00000368006	1
ENSG00000159445	ENST00000471464	1
ENSG00000160439	ENST00000593134	1
ENSG00000160789	ENST00000368297	1
ENSG00000161904	ENST00000502643	1
ENSG00000163597	ENST00000586846	1
ENSG00000163975	ENST00000296350	1
ENSG00000166224	ENST00000373202	1
ENSG00000167302	ENST00000300714	1
ENSG00000167549	ENST00000469090	1
ENSG00000167646	ENST00000587789	1
ENSG00000167900	ENST00000586613	1
ENSG00000170175	ENST00000306071	1
ENSG00000171314	ENST00000334828	1
ENSG00000172183	ENST00000560573	1
ENSG00000172478	ENST00000388934	1
ENSG00000172828	ENST00000303334	1
ENSG00000173227	ENST00000525457	1
ENSG00000173557	ENST00000329615	1
ENSG00000174151	ENST00000310611	1
ENSG00000175931	ENST00000319380	1
ENSG00000178467	ENST00000472301	1
ENSG00000178980	ENST00000509570	1
ENSG00000180423	ENST00000532281	1
ENSG00000182575	ENST00000328741	1
ENSG00000182628	ENST00000330137	1
ENSG00000183963	ENST00000619644	1
ENSG00000184349	ENST00000510359	2
ENSG00000184470	ENST00000462330	1
ENSG00000185958	ENST00000543111	1
ENSG00000186166	ENST00000580556	1
ENSG00000187017	ENST00000475228	1
ENSG00000187595	ENST00000461831	1
ENSG00000187609	ENST00000340951	1
ENSG00000188549	ENST00000382688	1
ENSG00000188747	ENST00000341349	1
ENSG00000189043	ENST00000339600	1
ENSG00000189350	ENST00000475900	1
ENSG00000196422	ENST00000605286	1
ENSG00000196576	ENST00000479701	1
ENSG00000197181	ENST00000519884	1
ENSG00000197415	ENST00000392832	1
ENSG00000197702	ENST00000530755	1
ENSG00000198049	ENST00000612906	1
ENSG00000198753	ENST00000538966	1
ENSG00000205436	ENST00000560102	1
ENSG00000213859	ENST00000576980	1
ENSG00000214193	ENST00000373139	1
ENSG00000224531	ENST00000376935	1
ENSG00000224843	ENST00000606878	1
ENSG00000225676	ENST00000432360	1
ENSG00000226380	ENST00000418546	1
ENSG00000226780	ENST00000425896	1
ENSG00000227479	ENST00000457178	1
ENSG00000227775	ENST00000417099	1
ENSG00000228350	ENST00000421275	1
ENSG00000228649	ENST00000415611	1
ENSG00000228750	ENST00000421469	1
ENSG00000230228	ENST00000421430	1
ENSG00000230778	ENST00000434396	1
ENSG00000233352	ENST00000422041	1
ENSG00000233429	ENST00000429611	1
ENSG00000234279	ENST00000448543	1
ENSG00000236751	ENST00000446884	1
ENSG00000237356	ENST00000456100	1
ENSG00000237595	ENST00000435301	1
ENSG00000239332	ENST00000495449	1
ENSG00000240280	ENST00000463377	1
ENSG00000248905	ENST00000561249	1
ENSG00000251474	ENST00000499631	1
ENSG00000253552	ENST00000517635	1
ENSG00000253559	ENST00000520651	1
ENSG00000258457	ENST00000555294	1
ENSG00000258570	ENST00000557753	1
ENSG00000261469	ENST00000564147	1
ENSG00000262823	ENST00000577064	1
ENSG00000264235	ENST00000578800	1
ENSG00000266441	ENST00000577327	1
ENSG00000267110	ENST00000587871	1
ENSG00000267147	ENST00000588275	1
ENSG00000267288	ENST00000589796	1
ENSG00000267335	ENST00000591656	1
ENSG00000267375	ENST00000585999	1
ENSG00000267396	ENST00000590318	1
ENSG00000267530	ENST00000586061	1
ENSG00000267546	ENST00000589963	1
ENSG00000267631	ENST00000301407	1
ENSG00000271185	ENST00000604183	1
ENSG00000271430	ENST00000603037	1
ENSG00000272795	ENST00000609440	1
ENSG00000276528	ENST00000622675	1
ENSG00000280739	ENST00000625390	1
ENSG00000282386	ENST00000633140	1
