ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000460	ENST00000359326	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000003056	ENST00000000412	1
ENSG00000003400	ENST00000272879	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004487	ENST00000356634	1
ENSG00000004866	ENST00000393446	1
ENSG00000004961	ENST00000321143	1
ENSG00000005100	ENST00000433302	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005448	ENST00000348227	1
ENSG00000005882	ENST00000503176	1
ENSG00000006015	ENST00000358607	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006451	ENST00000468201	1
ENSG00000006576	ENST00000275575	1
ENSG00000006611	ENST00000526181	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006715	ENST00000265745	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007237	ENST00000580811	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008513	ENST00000520020	1
ENSG00000008838	ENST00000356271	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000530886	1
ENSG00000009830	ENST00000554767	1
ENSG00000009950	ENST00000488212	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010282	ENST00000310417	1
ENSG00000010626	ENST00000433346	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011275	ENST00000389902	1
ENSG00000011405	ENST00000503729	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000616701	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012983	ENST00000013125	1
ENSG00000013364	ENST00000565164	1
ENSG00000013523	ENST00000251089	1
ENSG00000014138	ENST00000532391	1
ENSG00000014164	ENST00000262577	1
ENSG00000014824	ENST00000264451	1
ENSG00000015153	ENST00000547622	1
ENSG00000015413	ENST00000568281	1
ENSG00000016864	ENST00000464705	1
ENSG00000017260	ENST00000508532	1
ENSG00000017483	ENST00000488083	1
ENSG00000017797	ENST00000585015	1
ENSG00000018408	ENST00000472417	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000454690	1
ENSG00000020256	ENST00000361387	1
ENSG00000020426	ENST00000261245	1
ENSG00000021355	ENST00000460260	1
ENSG00000021762	ENST00000459995	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000395881	1
ENSG00000022567	ENST00000024061	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000397614	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000024422	ENST00000263277	1
ENSG00000024526	ENST00000456315	1
ENSG00000025293	ENST00000374012	1
ENSG00000025434	ENST00000395397	1
ENSG00000025800	ENST00000373625	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000553846	1
ENSG00000028116	ENST00000340157	1
ENSG00000028528	ENST00000261889	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000369923	1
ENSG00000033011	ENST00000592661	1
ENSG00000033030	ENST00000633063	1
ENSG00000033100	ENST00000035307	1
ENSG00000033627	ENST00000264649	1
ENSG00000034677	ENST00000519527	1
ENSG00000035141	ENST00000037869	1
ENSG00000035499	ENST00000265036	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036672	ENST00000260187	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038532	ENST00000409552	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	1
ENSG00000042445	ENST00000295802	1
ENSG00000042980	ENST00000265769	1
ENSG00000047230	ENST00000359276	1
ENSG00000047457	ENST00000460674	1
ENSG00000048162	ENST00000614830	1
ENSG00000048471	ENST00000564111	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000049192	ENST00000381055	1
ENSG00000049541	ENST00000055077	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000431212	1
ENSG00000049860	ENST00000261416	1
ENSG00000049883	ENST00000308077	1
ENSG00000050426	ENST00000551477	1
ENSG00000050820	ENST00000393422	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000053372	ENST00000330263	1
ENSG00000053524	ENST00000475664	1
ENSG00000053770	ENST00000261558	1
ENSG00000053918	ENST00000526095	1
ENSG00000054356	ENST00000462351	1
ENSG00000054598	ENST00000380874	1
ENSG00000054611	ENST00000337137	1
ENSG00000054965	ENST00000064778	1
ENSG00000054967	ENST00000064780	1
ENSG00000055070	ENST00000401088	1
ENSG00000055147	ENST00000351797	1
ENSG00000056277	ENST00000370978	1
ENSG00000058272	ENST00000450142	1
ENSG00000058600	ENST00000615879	1
ENSG00000058673	ENST00000367214	1
ENSG00000058804	ENST00000480952	1
ENSG00000059122	ENST00000253928	1
ENSG00000060140	ENST00000075503	1
ENSG00000060688	ENST00000263694	1
ENSG00000061273	ENST00000450805	1
ENSG00000061794	ENST00000081029	1
ENSG00000061938	ENST00000433111	1
ENSG00000062282	ENST00000228027	1
ENSG00000062370	ENST00000337401	1
ENSG00000062822	ENST00000600859	1
ENSG00000063176	ENST00000600537	1
ENSG00000063180	ENST00000594088	1
ENSG00000063241	ENST00000085068	1
ENSG00000064012	ENST00000264274	1
ENSG00000064115	ENST00000343028	1
ENSG00000064726	ENST00000261721	1
ENSG00000064933	ENST00000342075	1
ENSG00000064995	ENST00000361288	1
ENSG00000065057	ENST00000219066	1
ENSG00000065135	ENST00000369851	1
ENSG00000065243	ENST00000316005	1
ENSG00000065268	ENST00000251289	1
ENSG00000065427	ENST00000566560	1
ENSG00000065609	ENST00000523448	1
ENSG00000065615	ENST00000369679	1
ENSG00000066027	ENST00000261461	1
ENSG00000066084	ENST00000549620	1
ENSG00000066117	ENST00000381513	1
ENSG00000066279	ENST00000294732	1
ENSG00000066379	ENST00000332435	1
ENSG00000066422	ENST00000461821	1
ENSG00000066455	ENST00000163416	1
ENSG00000066933	ENST00000564931	1
ENSG00000067221	ENST00000316900	1
ENSG00000067225	ENST00000319622	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000418115	1
ENSG00000067596	ENST00000262415	1
ENSG00000068028	ENST00000327761	1
ENSG00000068079	ENST00000246911	1
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000338042	1
ENSG00000068354	ENST00000376771	1
ENSG00000068697	ENST00000175091	1
ENSG00000068724	ENST00000409245	1
ENSG00000068885	ENST00000326448	1
ENSG00000068912	ENST00000185150	1
ENSG00000068971	ENST00000164133	1
ENSG00000069424	ENST00000389632	1
ENSG00000069869	ENST00000502612	1
ENSG00000069943	ENST00000539642	1
ENSG00000069956	ENST00000261845	1
ENSG00000069966	ENST00000559348	1
ENSG00000069974	ENST00000561545	1
ENSG00000070366	ENST00000570659	1
ENSG00000070367	ENST00000340918	1
ENSG00000070614	ENST00000523767	1
ENSG00000070756	ENST00000518196	1
ENSG00000070761	ENST00000262498	1
ENSG00000070778	ENST00000554628	1
ENSG00000070785	ENST00000360403	1
ENSG00000070831	ENST00000315554	1
ENSG00000070950	ENST00000264926	1
ENSG00000071243	ENST00000431467	1
ENSG00000071894	ENST00000616140	1
ENSG00000072042	ENST00000381346	1
ENSG00000072210	ENST00000446398	1
ENSG00000072506	ENST00000375298	1
ENSG00000072571	ENST00000520345	1
ENSG00000072682	ENST00000431054	1
ENSG00000072778	ENST00000322910	1
ENSG00000073350	ENST00000580578	1
ENSG00000073417	ENST00000310298	1
ENSG00000073536	ENST00000360831	1
ENSG00000073578	ENST00000264932	1
ENSG00000074071	ENST00000177742	1
ENSG00000074319	ENST00000535077	1
ENSG00000074356	ENST00000389005	1
ENSG00000074416	ENST00000476654	1
ENSG00000074582	ENST00000428880	1
ENSG00000074603	ENST00000300141	1
ENSG00000075089	ENST00000546902	1
ENSG00000075223	ENST00000265361	1
ENSG00000075292	ENST00000410075	1
ENSG00000075303	ENST00000491499	1
ENSG00000075391	ENST00000462775	1
ENSG00000075399	ENST00000563798	1
ENSG00000075407	ENST00000351773	1
ENSG00000075420	ENST00000415807	1
ENSG00000075426	ENST00000264716	1
ENSG00000075624	ENST00000432588	1
ENSG00000075711	ENST00000392381	1
ENSG00000075785	ENST00000265062	1
ENSG00000075826	ENST00000484848	1
ENSG00000075975	ENST00000170447	1
ENSG00000076043	ENST00000538198	1
ENSG00000076108	ENST00000546695	1
ENSG00000076321	ENST00000209884	1
ENSG00000076554	ENST00000379096	1
ENSG00000076928	ENST00000337665	1
ENSG00000077147	ENST00000443638	1
ENSG00000077150	ENST00000428099	1
ENSG00000077312	ENST00000601545	1
ENSG00000077458	ENST00000540054	1
ENSG00000077514	ENST00000263681	1
ENSG00000077684	ENST00000226319	1
ENSG00000078399	ENST00000489695	1
ENSG00000078401	ENST00000379375	1
ENSG00000078808	ENST00000263741	1
ENSG00000079215	ENST00000504121	1
ENSG00000079277	ENST00000371945	1
ENSG00000079332	ENST00000373239	1
ENSG00000079337	ENST00000488250	1
ENSG00000079387	ENST00000547181	1
ENSG00000079432	ENST00000572681	1
ENSG00000079482	ENST00000355520	1
ENSG00000079785	ENST00000617198	1
ENSG00000080031	ENST00000586310	1
ENSG00000080298	ENST00000382004	1
ENSG00000080345	ENST00000243326	1
ENSG00000080371	ENST00000261263	1
ENSG00000080603	ENST00000411466	1
ENSG00000080608	ENST00000397885	1
ENSG00000080845	ENST00000479220	1
ENSG00000081014	ENST00000261842	1
ENSG00000081019	ENST00000261441	2
ENSG00000081177	ENST00000409014	1
ENSG00000081181	ENST00000261783	1
ENSG00000081692	ENST00000620518	1
ENSG00000081721	ENST00000367943	1
ENSG00000082068	ENST00000265107	1
ENSG00000082438	ENST00000392717	1
ENSG00000082516	ENST00000285873	1
ENSG00000082684	ENST00000475244	1
ENSG00000082781	ENST00000296181	1
ENSG00000082898	ENST00000449444	1
ENSG00000083097	ENST00000237163	1
ENSG00000083312	ENST00000506351	1
ENSG00000083457	ENST00000570360	1
ENSG00000083544	ENST00000377894	1
ENSG00000083720	ENST00000196371	1
ENSG00000083812	ENST00000535298	1
ENSG00000084073	ENST00000372759	1
ENSG00000084754	ENST00000380649	1
ENSG00000085433	ENST00000357672	1
ENSG00000085491	ENST00000569674	1
ENSG00000085644	ENST00000573771	1
ENSG00000085662	ENST00000285930	1
ENSG00000085721	ENST00000198767	1
ENSG00000085760	ENST00000263629	1
ENSG00000085978	ENST00000347464	1
ENSG00000085982	ENST00000251722	1
ENSG00000086102	ENST00000318524	1
ENSG00000086289	ENST00000423717	1
ENSG00000086504	ENST00000199706	1
ENSG00000086758	ENST00000218328	1
ENSG00000087008	ENST00000356406	1
ENSG00000087053	ENST00000352297	1
ENSG00000087076	ENST00000595764	1
ENSG00000087077	ENST00000417475	1
ENSG00000087086	ENST00000331825	1
ENSG00000087111	ENST00000268758	1
ENSG00000087157	ENST00000262764	1
ENSG00000087191	ENST00000578570	1
ENSG00000087266	ENST00000435136	1
ENSG00000087338	ENST00000282570	1
ENSG00000087842	ENST00000380420	1
ENSG00000088205	ENST00000263239	1
ENSG00000088298	ENST00000374491	1
ENSG00000088356	ENST00000202017	1
ENSG00000088451	ENST00000261296	1
ENSG00000088682	ENST00000262507	1
ENSG00000088876	ENST00000358413	1
ENSG00000088986	ENST00000392509	1
ENSG00000089009	ENST00000551291	1
ENSG00000089048	ENST00000202816	1
ENSG00000089053	ENST00000261819	1
ENSG00000089060	ENST00000202831	1
ENSG00000089091	ENST00000609267	1
ENSG00000089289	ENST00000342206	1
ENSG00000089486	ENST00000562334	1
ENSG00000089685	ENST00000374948	1
ENSG00000089847	ENST00000595096	1
ENSG00000090020	ENST00000447808	1
ENSG00000090054	ENST00000262554	1
ENSG00000090061	ENST00000389879	1
ENSG00000090097	ENST00000489595	1
ENSG00000090470	ENST00000204549	1
ENSG00000090554	ENST00000204637	1
ENSG00000090565	ENST00000262305	1
ENSG00000090581	ENST00000204679	1
ENSG00000090612	ENST00000228289	1
ENSG00000090686	ENST00000308271	1
ENSG00000090889	ENST00000374403	1
ENSG00000091039	ENST00000547540	1
ENSG00000091527	ENST00000264993	1
ENSG00000091622	ENST00000576664	1
ENSG00000091732	ENST00000360708	1
ENSG00000091947	ENST00000206380	1
ENSG00000092036	ENST00000206474	1
ENSG00000092098	ENST00000558634	1
ENSG00000092208	ENST00000250379	1
ENSG00000092758	ENST00000469802	1
ENSG00000092871	ENST00000315249	1
ENSG00000092931	ENST00000590393	1
ENSG00000092964	ENST00000493789	1
ENSG00000093010	ENST00000449653	1
ENSG00000093217	ENST00000207870	1
ENSG00000094914	ENST00000209873	1
ENSG00000095066	ENST00000264827	1
ENSG00000095319	ENST00000372577	1
ENSG00000095380	ENST00000461452	1
ENSG00000096080	ENST00000372116	1
ENSG00000096093	ENST00000636489	1
ENSG00000096433	ENST00000374316	1
