ID	Ensembl ID	SiteCount
ENSG00000082898	ENST00000428210	2
ENSG00000106278	ENST00000449182	1
ENSG00000107537	ENST00000453759	1
ENSG00000110321	ENST00000396525	1
ENSG00000110906	ENST00000228495	1
ENSG00000112306	ENST00000230050	1
ENSG00000113048	ENST00000506957	1
ENSG00000113369	ENST00000503192	1
ENSG00000115758	ENST00000446285	1
ENSG00000124422	ENST00000455117	1
ENSG00000125772	ENST00000379019	1
ENSG00000127511	ENST00000595049	1
ENSG00000138764	ENST00000395640	1
ENSG00000141994	ENST00000585587	1
ENSG00000143458	ENST00000368918	1
ENSG00000146540	ENST00000412051	1
ENSG00000151148	ENST00000340074	1
ENSG00000152620	ENST00000506945	1
ENSG00000166851	ENST00000300093	1
ENSG00000167778	ENST00000547257	1
ENSG00000168003	ENST00000536981	1
ENSG00000171469	ENST00000326044	1
ENSG00000172167	ENST00000305949	1
ENSG00000172977	ENST00000530446	1
ENSG00000175581	ENST00000537007	1
ENSG00000179148	ENST00000318227	1
ENSG00000198408	ENST00000357797	1
ENSG00000199990	ENST00000363120	1
ENSG00000220875	ENST00000404612	1
ENSG00000224514	ENST00000419618	1
ENSG00000254791	ENST00000525233	1
ENSG00000262521	ENST00000576762	1
ENSG00000267106	ENST00000591932	1
ENSG00000281357	ENST00000629389	1
ENSG00000283160	ENST00000635897	1
