ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000423670	1
ENSG00000001460	ENST00000003583	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000397230	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004455	ENST00000354858	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000393443	1
ENSG00000005448	ENST00000461531	1
ENSG00000006125	ENST00000588093	1
ENSG00000006652	ENST00000443101	1
ENSG00000007174	ENST00000262442	1
ENSG00000008128	ENST00000357760	1
ENSG00000008283	ENST00000584291	1
ENSG00000008952	ENST00000461933	1
ENSG00000009844	ENST00000367621	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010361	ENST00000529302	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000012171	ENST00000418576	1
ENSG00000012660	ENST00000370918	1
ENSG00000012822	ENST00000262059	1
ENSG00000012963	ENST00000013070	1
ENSG00000013275	ENST00000455878	1
ENSG00000015479	ENST00000503340	1
ENSG00000018189	ENST00000226328	1
ENSG00000018610	ENST00000320339	1
ENSG00000018869	ENST00000301310	1
ENSG00000021776	ENST00000156471	1
ENSG00000023445	ENST00000263464	1
ENSG00000025434	ENST00000395397	1
ENSG00000027075	ENST00000555233	1
ENSG00000029363	ENST00000527536	1
ENSG00000030582	ENST00000585512	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000348476	1
ENSG00000032444	ENST00000414982	1
ENSG00000033170	ENST00000342677	1
ENSG00000034533	ENST00000504725	1
ENSG00000035928	ENST00000349703	1
ENSG00000036565	ENST00000276373	1
ENSG00000037749	ENST00000322602	1
ENSG00000038382	ENST00000515710	1
ENSG00000039068	ENST00000564745	1
ENSG00000040633	ENST00000570899	1
ENSG00000042317	ENST00000356583	1
ENSG00000044524	ENST00000336596	1
ENSG00000047315	ENST00000381227	2
ENSG00000047346	ENST00000546305	1
ENSG00000048052	ENST00000413380	1
ENSG00000049323	ENST00000432635	1
ENSG00000049618	ENST00000400790	1
ENSG00000052723	ENST00000462123	1
ENSG00000052749	ENST00000315563	1
ENSG00000054116	ENST00000373159	1
ENSG00000054118	ENST00000354618	1
ENSG00000054148	ENST00000462205	1
ENSG00000054611	ENST00000337137	1
ENSG00000055147	ENST00000351797	1
ENSG00000055483	ENST00000312010	1
ENSG00000057663	ENST00000636335	1
ENSG00000058262	ENST00000464451	1
ENSG00000058453	ENST00000375541	1
ENSG00000058729	ENST00000283109	1
ENSG00000058804	ENST00000480952	1
ENSG00000059691	ENST00000263985	1
ENSG00000061676	ENST00000471640	1
ENSG00000061918	ENST00000505154	1
ENSG00000061936	ENST00000261674	1
ENSG00000062370	ENST00000337401	1
ENSG00000062725	ENST00000588668	1
ENSG00000063176	ENST00000600537	1
ENSG00000063761	ENST00000341211	1
ENSG00000065154	ENST00000539214	1
ENSG00000065457	ENST00000562374	1
ENSG00000065518	ENST00000184266	1
ENSG00000065615	ENST00000369679	1
ENSG00000065883	ENST00000611390	1
ENSG00000066117	ENST00000394963	1
ENSG00000067221	ENST00000563229	1
ENSG00000067225	ENST00000335181	1
ENSG00000067560	ENST00000418115	1
ENSG00000068120	ENST00000585811	1
ENSG00000068394	ENST00000156109	1
ENSG00000068724	ENST00000409245	1
ENSG00000069020	ENST00000261569	1
ENSG00000069188	ENST00000410094	1
ENSG00000069248	ENST00000261396	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000070366	ENST00000570659	1
ENSG00000070761	ENST00000262498	1
ENSG00000071082	ENST00000419276	1
ENSG00000071537	ENST00000336735	1
ENSG00000072121	ENST00000347230	1
ENSG00000072195	ENST00000435853	1
ENSG00000072506	ENST00000168216	1
ENSG00000074201	ENST00000263309	1
ENSG00000074356	ENST00000389005	1
ENSG00000075089	ENST00000546902	1
ENSG00000075785	ENST00000265062	1
ENSG00000075790	ENST00000379119	1
ENSG00000075945	ENST00000361580	1
ENSG00000076003	ENST00000264156	1
ENSG00000076043	ENST00000538198	1
ENSG00000076053	ENST00000375490	1
ENSG00000076201	ENST00000265562	1
ENSG00000076513	ENST00000553025	1
ENSG00000076928	ENST00000337665	1
ENSG00000077097	ENST00000424225	1
ENSG00000077152	ENST00000367274	1
ENSG00000077157	ENST00000488330	1
ENSG00000077348	ENST00000221233	1
ENSG00000077463	ENST00000305232	1
ENSG00000077684	ENST00000226319	1
ENSG00000078699	ENST00000344201	1
ENSG00000080031	ENST00000586310	1
ENSG00000080345	ENST00000430328	1
ENSG00000080603	ENST00000411466	1
ENSG00000080608	ENST00000397885	1
ENSG00000080823	ENST00000361847	1
ENSG00000081177	ENST00000409014	1
ENSG00000081386	ENST00000223428	1
ENSG00000082515	ENST00000519059	1
ENSG00000082516	ENST00000285873	1
ENSG00000083093	ENST00000261584	1
ENSG00000083123	ENST00000320393	1
ENSG00000083312	ENST00000506351	1
ENSG00000083817	ENST00000196489	1
ENSG00000083828	ENST00000391702	1
ENSG00000083896	ENST00000344157	1
ENSG00000084072	ENST00000480169	1
ENSG00000084693	ENST00000453161	1
ENSG00000085491	ENST00000569674	1
ENSG00000085644	ENST00000573771	1
ENSG00000085788	ENST00000397166	1
ENSG00000086589	ENST00000199814	1
ENSG00000086827	ENST00000200135	1
ENSG00000087008	ENST00000356406	1
ENSG00000087074	ENST00000200453	1
ENSG00000087088	ENST00000345358	1
ENSG00000087470	ENST00000266481	1
ENSG00000087995	ENST00000311506	1
ENSG00000088179	ENST00000460162	1
ENSG00000089022	ENST00000550735	1
ENSG00000089048	ENST00000202816	1
ENSG00000089157	ENST00000228306	1
ENSG00000089723	ENST00000203664	1
ENSG00000090054	ENST00000262554	1
ENSG00000090263	ENST00000496641	1
ENSG00000090470	ENST00000204549	1
ENSG00000090905	ENST00000464539	1
ENSG00000091428	ENST00000473003	1
ENSG00000091483	ENST00000497042	1
ENSG00000091732	ENST00000360708	1
ENSG00000091947	ENST00000206380	1
ENSG00000092203	ENST00000447695	1
ENSG00000092421	ENST00000343348	1
ENSG00000092931	ENST00000590070	2
ENSG00000093217	ENST00000207870	1
ENSG00000094804	ENST00000577249	1
ENSG00000094914	ENST00000209873	1
ENSG00000095059	ENST00000593423	1
ENSG00000095794	ENST00000354759	1
ENSG00000095906	ENST00000262302	1
ENSG00000096401	ENST00000371477	1
ENSG00000096746	ENST00000265866	1
ENSG00000099795	ENST00000215565	1
ENSG00000099899	ENST00000464535	1
ENSG00000099957	ENST00000413302	1
ENSG00000099968	ENST00000399781	1
ENSG00000100038	ENST00000357179	1
ENSG00000100056	ENST00000252137	1
ENSG00000100095	ENST00000494013	1
ENSG00000100109	ENST00000405938	1
ENSG00000100124	ENST00000215941	1
ENSG00000100138	ENST00000355257	1
ENSG00000100142	ENST00000405557	1
ENSG00000100225	ENST00000266087	1
ENSG00000100263	ENST00000216085	1
ENSG00000100297	ENST00000216122	1
ENSG00000100319	ENST00000489010	1
ENSG00000100335	ENST00000325301	1
ENSG00000100360	ENST00000476548	1
ENSG00000100445	ENST00000399395	1
ENSG00000100483	ENST00000395859	1
ENSG00000100528	ENST00000216416	1
ENSG00000100532	ENST00000216420	1
ENSG00000100629	ENST00000554298	1
ENSG00000100722	ENST00000393514	1
ENSG00000100802	ENST00000556896	2
ENSG00000100916	ENST00000216807	1
ENSG00000100982	ENST00000616084	1
ENSG00000101040	ENST00000262975	1
ENSG00000101144	ENST00000524700	1
ENSG00000101150	ENST00000217121	1
ENSG00000101161	ENST00000266079	1
ENSG00000101222	ENST00000379756	1
ENSG00000101247	ENST00000378106	1
ENSG00000101294	ENST00000460225	1
ENSG00000101337	ENST00000217315	1
ENSG00000101391	ENST00000339269	1
ENSG00000101473	ENST00000217455	1
ENSG00000101746	ENST00000535384	1
ENSG00000101940	ENST00000472440	1
ENSG00000102096	ENST00000376509	1
ENSG00000102531	ENST00000398316	1
ENSG00000102738	ENST00000323563	1
ENSG00000102753	ENST00000261667	1
ENSG00000102870	ENST00000262525	1
ENSG00000102901	ENST00000562338	1
ENSG00000102910	ENST00000285737	1
ENSG00000102978	ENST00000562599	1
ENSG00000103043	ENST00000261776	1
ENSG00000103056	ENST00000219334	1
ENSG00000103199	ENST00000219478	1
ENSG00000103342	ENST00000420576	1
ENSG00000103343	ENST00000344823	1
ENSG00000103415	ENST00000406590	1
ENSG00000103494	ENST00000262135	1
ENSG00000103502	ENST00000562041	1
ENSG00000103528	ENST00000566261	1
ENSG00000103540	ENST00000562083	1
ENSG00000103671	ENST00000261884	1
ENSG00000103932	ENST00000304330	1
ENSG00000103942	ENST00000560374	1
ENSG00000104047	ENST00000403028	1
