ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000358495	1
ENSG00000002586	ENST00000449611	1
ENSG00000003402	ENST00000395148	1
ENSG00000003756	ENST00000464087	2
ENSG00000004468	ENST00000511430	1
ENSG00000005810	ENST00000544440	1
ENSG00000007923	ENST00000294401	1
ENSG00000009790	ENST00000477431	1
ENSG00000009844	ENST00000367621	1
ENSG00000010244	ENST00000342555	1
ENSG00000010610	ENST00000539492	1
ENSG00000010818	ENST00000367603	1
ENSG00000011275	ENST00000411812	1
ENSG00000012174	ENST00000365779	1
ENSG00000013441	ENST00000434813	1
ENSG00000015532	ENST00000376550	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000023287	ENST00000025008	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000523167	1
ENSG00000036257	ENST00000264414	1
ENSG00000038219	ENST00000040738	1
ENSG00000038532	ENST00000409552	1
ENSG00000042429	ENST00000533133	1
ENSG00000047346	ENST00000399202	1
ENSG00000048649	ENST00000440064	1
ENSG00000049618	ENST00000638000	1
ENSG00000049883	ENST00000308077	1
ENSG00000051382	ENST00000461451	1
ENSG00000054965	ENST00000450446	1
ENSG00000059728	ENST00000410000	1
ENSG00000060069	ENST00000299543	1
ENSG00000061273	ENST00000417107	1
ENSG00000061794	ENST00000536569	1
ENSG00000062194	ENST00000506184	1
ENSG00000062582	ENST00000414932	1
ENSG00000065357	ENST00000547324	1
ENSG00000065883	ENST00000611390	1
ENSG00000066422	ENST00000461821	1
ENSG00000068305	ENST00000338042	1
ENSG00000068724	ENST00000394850	1
ENSG00000068796	ENST00000381103	1
ENSG00000068912	ENST00000185150	1
ENSG00000070423	ENST00000292363	1
ENSG00000070831	ENST00000315554	1
ENSG00000070961	ENST00000428670	1
ENSG00000071073	ENST00000495056	1
ENSG00000072736	ENST00000562926	1
ENSG00000073584	ENST00000582955	1
ENSG00000073614	ENST00000535014	1
ENSG00000073921	ENST00000532317	2
ENSG00000074855	ENST00000159087	1
ENSG00000074935	ENST00000368657	1
ENSG00000075142	ENST00000419179	1
ENSG00000075413	ENST00000303622	1
ENSG00000075415	ENST00000548847	1
ENSG00000075975	ENST00000170447	1
ENSG00000077097	ENST00000435706	1
ENSG00000077454	ENST00000310300	1
ENSG00000077463	ENST00000305232	1
ENSG00000078070	ENST00000486226	1
ENSG00000078177	ENST00000511480	1
ENSG00000080802	ENST00000498534	1
ENSG00000080815	ENST00000553447	1
ENSG00000081307	ENST00000464101	1
ENSG00000081320	ENST00000263955	1
ENSG00000081721	ENST00000490591	1
ENSG00000083223	ENST00000277141	1
ENSG00000083312	ENST00000506351	1
ENSG00000083642	ENST00000315596	1
ENSG00000085365	ENST00000511551	1
ENSG00000085788	ENST00000519857	1
ENSG00000086200	ENST00000325324	1
ENSG00000088179	ENST00000460162	1
ENSG00000088812	ENST00000446916	1
ENSG00000089234	ENST00000419234	1
ENSG00000090686	ENST00000400301	1
ENSG00000091164	ENST00000217515	1
ENSG00000091947	ENST00000206380	1
ENSG00000092140	ENST00000206595	1
ENSG00000092148	ENST00000553700	1
ENSG00000092931	ENST00000590393	1
ENSG00000093167	ENST00000354379	1
ENSG00000096401	ENST00000371477	1
ENSG00000099204	ENST00000369253	1
ENSG00000099797	ENST00000596164	1
ENSG00000099840	ENST00000481489	1
ENSG00000099860	ENST00000587887	1
ENSG00000100084	ENST00000263208	1
ENSG00000100351	ENST00000344138	1
ENSG00000100441	ENST00000553935	1
ENSG00000100528	ENST00000395573	1
ENSG00000100865	ENST00000536961	1
ENSG00000100906	ENST00000553342	1
ENSG00000101608	ENST00000578611	1
ENSG00000102383	ENST00000373367	1
ENSG00000102738	ENST00000323563	1
ENSG00000102763	ENST00000281496	1
ENSG00000103018	ENST00000568237	1
ENSG00000103671	ENST00000261884	1
ENSG00000104047	ENST00000251250	1
ENSG00000104064	ENST00000220429	1
ENSG00000104164	ENST00000562384	1
ENSG00000104205	ENST00000494528	1
ENSG00000104218	ENST00000262210	1
ENSG00000104221	ENST00000220659	1
ENSG00000104365	ENST00000416505	1
ENSG00000104517	ENST00000220959	1
ENSG00000105643	ENST00000595712	1
ENSG00000105821	ENST00000379257	1
ENSG00000105879	ENST00000420796	1
ENSG00000106105	ENST00000454308	1
ENSG00000106462	ENST00000476773	1
ENSG00000106603	ENST00000223336	1
ENSG00000106829	ENST00000425506	1
ENSG00000106948	ENST00000312033	1
ENSG00000107372	ENST00000488164	1
ENSG00000107447	ENST00000371174	1
ENSG00000107651	ENST00000369075	1
ENSG00000108061	ENST00000489783	1
ENSG00000108107	ENST00000428193	1
ENSG00000108312	ENST00000533177	1
ENSG00000108389	ENST00000579921	1
ENSG00000108591	ENST00000225729	1
ENSG00000108604	ENST00000584400	1
ENSG00000108883	ENST00000592701	1
ENSG00000109332	ENST00000321805	1
ENSG00000109390	ENST00000503997	1
ENSG00000109670	ENST00000603548	1
ENSG00000109680	ENST00000502873	1
ENSG00000109971	ENST00000530391	1
ENSG00000110066	ENST00000405515	1
ENSG00000110315	ENST00000528665	1
ENSG00000110321	ENST00000525995	1
ENSG00000110330	ENST00000527910	1
ENSG00000110801	ENST00000261817	1
ENSG00000111142	ENST00000546753	1
ENSG00000111145	ENST00000552142	1
ENSG00000111229	ENST00000426440	1
ENSG00000111269	ENST00000228865	1
ENSG00000111271	ENST00000413681	1
ENSG00000111325	ENST00000228922	1
ENSG00000111358	ENST00000228955	1
ENSG00000111361	ENST00000424014	1
ENSG00000111364	ENST00000354291	1
ENSG00000111615	ENST00000229214	1
ENSG00000111731	ENST00000333957	1
ENSG00000111802	ENST00000480495	1
ENSG00000111832	ENST00000368590	1
ENSG00000111911	ENST00000229633	1
ENSG00000112282	ENST00000354577	1
ENSG00000112293	ENST00000474784	1
ENSG00000112394	ENST00000368851	1
ENSG00000112655	ENST00000461100	1
ENSG00000112667	ENST00000230431	1
ENSG00000112685	ENST00000230449	1
ENSG00000112697	ENST00000475111	1
ENSG00000113048	ENST00000261413	1
ENSG00000113263	ENST00000422843	1
ENSG00000113532	ENST00000451528	1
ENSG00000113558	ENST00000517625	1
ENSG00000113580	ENST00000231509	1
ENSG00000113621	ENST00000506916	1
ENSG00000113712	ENST00000523203	1
ENSG00000114098	ENST00000461822	1
ENSG00000114107	ENST00000468900	1
ENSG00000114127	ENST00000264951	1
ENSG00000114439	ENST00000325805	1
ENSG00000114446	ENST00000264538	1
ENSG00000114670	ENST00000383366	1
ENSG00000114770	ENST00000437341	1
ENSG00000115137	ENST00000492985	1
ENSG00000115211	ENST00000347454	1
ENSG00000115232	ENST00000478440	1
ENSG00000115234	ENST00000233575	1
ENSG00000115239	ENST00000263634	1
ENSG00000115271	ENST00000429691	1
ENSG00000115286	ENST00000313408	1
ENSG00000115355	ENST00000263630	1
ENSG00000115446	ENST00000357765	1
ENSG00000115540	ENST00000409355	1
ENSG00000115750	ENST00000416181	1
ENSG00000116044	ENST00000446151	1
ENSG00000116497	ENST00000373476	1
ENSG00000116786	ENST00000375793	1
ENSG00000116824	ENST00000369477	1
ENSG00000117139	ENST00000367264	1
ENSG00000117505	ENST00000370267	1
ENSG00000117528	ENST00000468860	1
ENSG00000117620	ENST00000427993	1
ENSG00000117697	ENST00000366976	1
ENSG00000118007	ENST00000236698	1
ENSG00000118308	ENST00000547044	1
ENSG00000118503	ENST00000420009	1
ENSG00000118689	ENST00000343882	1
ENSG00000119314	ENST00000210227	1
ENSG00000119689	ENST00000554806	1
ENSG00000119707	ENST00000525161	1
ENSG00000119725	ENST00000398139	1
ENSG00000119772	ENST00000264709	1
ENSG00000119912	ENST00000265986	1
ENSG00000120278	ENST00000358517	1
ENSG00000120647	ENST00000422000	1
ENSG00000120899	ENST00000420218	1
ENSG00000120963	ENST00000311212	1
ENSG00000121022	ENST00000518747	1
ENSG00000121060	ENST00000316881	1
ENSG00000122008	ENST00000503479	1
ENSG00000122085	ENST00000241527	1
ENSG00000122140	ENST00000462948	1
ENSG00000122378	ENST00000372185	1
ENSG00000123144	ENST00000588213	1
ENSG00000123297	ENST00000323833	1
ENSG00000123983	ENST00000535678	1
ENSG00000124120	ENST00000456317	1
ENSG00000124222	ENST00000312283	1
ENSG00000124587	ENST00000244546	1
ENSG00000124688	ENST00000508232	1
ENSG00000125089	ENST00000502350	1
ENSG00000125445	ENST00000579002	1
ENSG00000125447	ENST00000537686	1
ENSG00000125458	ENST00000577523	1
ENSG00000125753	ENST00000586014	1
ENSG00000125772	ENST00000379019	1
ENSG00000125818	ENST00000246015	1
ENSG00000126226	ENST00000246505	1
ENSG00000126934	ENST00000262948	1
ENSG00000127423	ENST00000374298	1
ENSG00000127870	ENST00000468480	1
ENSG00000127914	ENST00000394564	1
