ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000001461	ENST00000003912	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000003400	ENST00000272879	1
ENSG00000003509	ENST00000002125	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000527547	1
ENSG00000005100	ENST00000225296	1
ENSG00000005194	ENST00000394391	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000311117	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	1
ENSG00000006015	ENST00000595490	1
ENSG00000006025	ENST00000007414	1
ENSG00000006704	ENST00000265755	1
ENSG00000007080	ENST00000445755	1
ENSG00000007306	ENST00000599715	1
ENSG00000007392	ENST00000418978	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000510283	1
ENSG00000008311	ENST00000417368	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000010539	ENST00000396870	1
ENSG00000011052	ENST00000376392	1
ENSG00000011243	ENST00000594893	1
ENSG00000011295	ENST00000466729	1
ENSG00000011332	ENST00000586624	1
ENSG00000012048	ENST00000352993	1
ENSG00000012822	ENST00000549784	1
ENSG00000013561	ENST00000506004	1
ENSG00000016402	ENST00000461799	1
ENSG00000018610	ENST00000320339	1
ENSG00000020426	ENST00000261245	1
ENSG00000021776	ENST00000156471	1
ENSG00000022840	ENST00000325954	1
ENSG00000024048	ENST00000372899	1
ENSG00000024862	ENST00000617445	1
ENSG00000025770	ENST00000299821	1
ENSG00000026652	ENST00000320285	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000457715	1
ENSG00000029153	ENST00000544915	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000262374	1
ENSG00000034533	ENST00000264992	1
ENSG00000034693	ENST00000367592	1
ENSG00000035141	ENST00000430566	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000453022	1
ENSG00000035928	ENST00000349703	1
ENSG00000037241	ENST00000265100	1
ENSG00000037757	ENST00000040663	1
ENSG00000037897	ENST00000548681	1
ENSG00000038219	ENST00000040738	1
ENSG00000038532	ENST00000409552	1
