ID	Ensembl ID	SiteCount
ENSG00000002016	ENST00000358495	1
ENSG00000004700	ENST00000421138	1
ENSG00000008988	ENST00000009589	1
ENSG00000010270	ENST00000396013	1
ENSG00000011052	ENST00000376392	2
ENSG00000023318	ENST00000262455	1
ENSG00000025770	ENST00000299821	1
ENSG00000026025	ENST00000421459	1
ENSG00000027001	ENST00000382172	1
ENSG00000028203	ENST00000550106	1
ENSG00000031691	ENST00000335783	1
ENSG00000034510	ENST00000233143	1
ENSG00000034693	ENST00000367592	1
ENSG00000038358	ENST00000358933	1
ENSG00000041802	ENST00000265245	1
ENSG00000048162	ENST00000614830	1
ENSG00000051180	ENST00000267868	1
ENSG00000058272	ENST00000450142	1
ENSG00000061936	ENST00000261674	1
ENSG00000064601	ENST00000191018	1
ENSG00000065029	ENST00000460229	1
ENSG00000065135	ENST00000369851	1
ENSG00000065361	ENST00000411731	1
ENSG00000067533	ENST00000366932	1
ENSG00000068120	ENST00000393818	1
ENSG00000070778	ENST00000554628	1
ENSG00000070831	ENST00000315554	1
ENSG00000072135	ENST00000462321	1
ENSG00000073614	ENST00000535014	1
ENSG00000073921	ENST00000526033	1
ENSG00000074603	ENST00000300141	1
ENSG00000074855	ENST00000159087	2
ENSG00000075340	ENST00000425976	1
ENSG00000076242	ENST00000432299	1
ENSG00000076321	ENST00000209884	1
ENSG00000076604	ENST00000262395	1
ENSG00000077721	ENST00000346330	1
ENSG00000078668	ENST00000518563	1
ENSG00000079785	ENST00000617198	1
ENSG00000080345	ENST00000243326	1
ENSG00000080819	ENST00000264193	1
ENSG00000081177	ENST00000409014	1
ENSG00000082258	ENST00000264157	1
ENSG00000082516	ENST00000285873	1
ENSG00000084073	ENST00000372759	1
ENSG00000085231	ENST00000380822	1
ENSG00000086504	ENST00000199706	1
ENSG00000088280	ENST00000608765	1
ENSG00000089327	ENST00000423817	1
ENSG00000089486	ENST00000562334	1
ENSG00000089685	ENST00000374948	1
ENSG00000090615	ENST00000456883	2
ENSG00000092020	ENST00000553282	1
ENSG00000092108	ENST00000311943	1
ENSG00000092421	ENST00000343348	1
ENSG00000092470	ENST00000263795	1
ENSG00000092841	ENST00000548293	1
ENSG00000092964	ENST00000521913	1
ENSG00000093167	ENST00000416425	1
ENSG00000094914	ENST00000551724	1
ENSG00000095574	ENST00000469821	1
ENSG00000099290	ENST00000282633	1
ENSG00000099795	ENST00000215565	1
ENSG00000099840	ENST00000481489	1
ENSG00000099899	ENST00000403707	1
ENSG00000099901	ENST00000331821	1
ENSG00000099940	ENST00000215730	1
ENSG00000100038	ENST00000357179	1
ENSG00000100320	ENST00000405409	1
ENSG00000100412	ENST00000216254	1
ENSG00000100413	ENST00000337566	1
ENSG00000100714	ENST00000545908	1
ENSG00000100968	ENST00000413692	1
ENSG00000101003	ENST00000262460	2
ENSG00000101294	ENST00000335574	1
ENSG00000101940	ENST00000218056	1
ENSG00000102109	ENST00000611033	1
ENSG00000102317	ENST00000472897	1
ENSG00000102699	ENST00000381989	1
ENSG00000102738	ENST00000323563	1
ENSG00000102781	ENST00000414289	1
ENSG00000102870	ENST00000262525	1
ENSG00000103227	ENST00000545827	1
ENSG00000103342	ENST00000420576	1
ENSG00000103351	ENST00000341633	1
ENSG00000103381	ENST00000261660	1
