ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000481744	1
ENSG00000001036	ENST00000002165	1
ENSG00000001167	ENST00000341376	1
ENSG00000001497	ENST00000374804	1
ENSG00000001631	ENST00000394503	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000543258	1
ENSG00000003402	ENST00000423241	1
ENSG00000004399	ENST00000504767	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	1
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000380762	1
ENSG00000004975	ENST00000574591	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000394391	1
ENSG00000005238	ENST00000605244	1
ENSG00000005302	ENST00000398527	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000359206	1
ENSG00000005486	ENST00000468304	1
ENSG00000005844	ENST00000568012	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000597131	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006283	ENST00000358244	1
ENSG00000006451	ENST00000468201	1
ENSG00000006530	ENST00000473884	1
ENSG00000006534	ENST00000527514	1
ENSG00000006652	ENST00000417662	1
ENSG00000006704	ENST00000424337	1
ENSG00000006744	ENST00000484122	1
ENSG00000006756	ENST00000381154	1
ENSG00000006831	ENST00000357103	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	2
ENSG00000007062	ENST00000502501	1
ENSG00000007174	ENST00000454412	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000361846	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007541	ENST00000637701	1
ENSG00000008277	ENST00000265727	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000522285	1
ENSG00000008710	ENST00000496574	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	1
ENSG00000010244	ENST00000579810	1
ENSG00000010256	ENST00000412343	1
ENSG00000010278	ENST00000382515	1
ENSG00000010310	ENST00000263281	1
ENSG00000010319	ENST00000465657	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000577015	1
ENSG00000010803	ENST00000482530	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000312413	1
ENSG00000011114	ENST00000554968	1
ENSG00000011143	ENST00000313863	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000585535	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000591606	1
ENSG00000012048	ENST00000354071	1
ENSG00000012171	ENST00000418576	1
ENSG00000012232	ENST00000220562	1
ENSG00000012779	ENST00000498461	1
ENSG00000012983	ENST00000554091	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000480907	1
ENSG00000013375	ENST00000506587	1
ENSG00000013441	ENST00000481641	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000527699	1
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000514488	1
ENSG00000015532	ENST00000511654	1
ENSG00000016391	ENST00000315251	1
ENSG00000018280	ENST00000483487	1
