ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	1
ENSG00000000419	ENST00000371584	1
ENSG00000001036	ENST00000002165	1
ENSG00000001461	ENST00000003912	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000618908	2
ENSG00000002586	ENST00000381184	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000443937	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000540837	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000474509	2
ENSG00000003147	ENST00000396675	1
ENSG00000003393	ENST00000409632	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000415666	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000324093	1
ENSG00000004455	ENST00000548559	2
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393444	1
ENSG00000004897	ENST00000527547	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000599848	1
ENSG00000005020	ENST00000345317	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000572490	1
ENSG00000005108	ENST00000423059	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000268893	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005884	ENST00000505306	1
ENSG00000006015	ENST00000595490	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006118	ENST00000005286	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000505456	1
ENSG00000006327	ENST00000341627	2
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006652	ENST00000476927	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000424337	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000540974	2
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000514967	1
ENSG00000007080	ENST00000445755	2
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000542249	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000361846	1
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000472390	1
ENSG00000007392	ENST00000293872	1
ENSG00000007516	ENST00000421665	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	2
ENSG00000007866	ENST00000402886	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	2
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
