ID	Ensembl ID	SiteCount
ENSG00000003393	ENST00000409632	1
ENSG00000033627	ENST00000587299	1
ENSG00000035681	ENST00000523177	1
ENSG00000062716	ENST00000587470	1
ENSG00000066697	ENST00000613183	1
ENSG00000072682	ENST00000431054	1
ENSG00000084636	ENST00000529928	1
ENSG00000086589	ENST00000199814	1
ENSG00000087903	ENST00000592281	1
ENSG00000095794	ENST00000344351	1
ENSG00000097021	ENST00000377855	1
ENSG00000101019	ENST00000349714	1
ENSG00000101161	ENST00000266079	1
ENSG00000101255	ENST00000615226	1
ENSG00000101342	ENST00000436941	1
ENSG00000104442	ENST00000276569	1
ENSG00000108439	ENST00000225573	1
ENSG00000110047	ENST00000484846	1
ENSG00000110497	ENST00000526606	1
ENSG00000110911	ENST00000548150	1
ENSG00000115129	ENST00000417886	1
ENSG00000116809	ENST00000494020	1
ENSG00000117308	ENST00000429356	1
ENSG00000118181	ENST00000532567	1
ENSG00000119403	ENST00000456291	1
ENSG00000120708	ENST00000509485	1
ENSG00000121067	ENST00000393328	1
ENSG00000122406	ENST00000370321	1
ENSG00000123349	ENST00000243040	1
ENSG00000124201	ENST00000371754	1
ENSG00000124641	ENST00000394251	1
ENSG00000125691	ENST00000394332	1
ENSG00000125730	ENST00000245907	1
ENSG00000126088	ENST00000246337	1
ENSG00000130706	ENST00000491935	1
ENSG00000131504	ENST00000518484	1
ENSG00000131759	ENST00000394086	1
ENSG00000132471	ENST00000254806	1
ENSG00000134668	ENST00000257100	1
ENSG00000135090	ENST00000392533	1
ENSG00000137491	ENST00000526660	1
ENSG00000138663	ENST00000264389	1
ENSG00000139318	ENST00000548755	1
ENSG00000140332	ENST00000317509	1
ENSG00000141376	ENST00000587037	1
ENSG00000141543	ENST00000269349	1
ENSG00000145425	ENST00000274065	1
ENSG00000147162	ENST00000373701	1
ENSG00000147894	ENST00000379995	1
ENSG00000149262	ENST00000433818	1
ENSG00000153774	ENST00000562602	1
ENSG00000156030	ENST00000286523	1
ENSG00000158545	ENST00000301011	1
ENSG00000160179	ENST00000398457	1
ENSG00000161526	ENST00000580601	1
ENSG00000161960	ENST00000580888	1
ENSG00000162241	ENST00000534028	1
ENSG00000162408	ENST00000464383	1
ENSG00000164828	ENST00000469755	1
ENSG00000164932	ENST00000520337	1
ENSG00000166822	ENST00000566980	1
ENSG00000167088	ENST00000300413	1
ENSG00000167447	ENST00000300917	1
ENSG00000167889	ENST00000428789	1
ENSG00000168710	ENST00000359172	1
ENSG00000168734	ENST00000372886	1
ENSG00000170091	ENST00000303177	1
ENSG00000171051	ENST00000595042	1
ENSG00000171703	ENST00000343484	1
ENSG00000171940	ENST00000302342	1
ENSG00000173456	ENST00000311413	1
ENSG00000174365	ENST00000359074	1
ENSG00000176871	ENST00000535496	1
ENSG00000177098	ENST00000415030	1
ENSG00000177410	ENST00000326677	1
ENSG00000177993	ENST00000325660	1
ENSG00000178449	ENST00000317943	1
ENSG00000179817	ENST00000314254	1
ENSG00000180198	ENST00000373833	1
ENSG00000183431	ENST00000461869	1
ENSG00000184058	ENST00000475303	1
ENSG00000184281	ENST00000333256	1
ENSG00000186635	ENST00000359373	1
ENSG00000196655	ENST00000533632	1
ENSG00000197208	ENST00000491257	1
ENSG00000198626	ENST00000466626	1
ENSG00000204316	ENST00000410030	1
ENSG00000204628	ENST00000502890	1
ENSG00000210196	ENST00000387461	1
ENSG00000214530	ENST00000334805	1
ENSG00000223891	ENST00000437730	1
ENSG00000230753	ENST00000439444	1
ENSG00000234494	ENST00000411573	1
ENSG00000238427	ENST00000458819	1
ENSG00000242125	ENST00000413987	1
ENSG00000244926	ENST00000499194	1
ENSG00000248587	ENST00000637595	1
ENSG00000249433	ENST00000508663	1
ENSG00000250413	ENST00000503493	1
ENSG00000251442	ENST00000503539	1
ENSG00000253214	ENST00000519412	1
ENSG00000254057	ENST00000520962	1
ENSG00000254552	ENST00000525330	1
ENSG00000255790	ENST00000538349	1
ENSG00000256268	ENST00000539116	1
ENSG00000258366	ENST00000488316	1
ENSG00000261717	ENST00000567194	1
ENSG00000265808	ENST00000578049	1
ENSG00000266088	ENST00000578280	1
ENSG00000267174	ENST00000586356	1
ENSG00000267551	ENST00000587587	1
ENSG00000267582	ENST00000591242	1
ENSG00000271795	ENST00000606930	1
ENSG00000279259	ENST00000624270	1
ENSG00000280139	ENST00000623948	1
ENSG00000282849	ENST00000635660	1
