ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000265577	1
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004864	ENST00000265631	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000005386	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005436	ENST00000472230	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	1
ENSG00000005889	ENST00000428571	1
ENSG00000006125	ENST00000588093	1
ENSG00000006453	ENST00000005260	1
ENSG00000006576	ENST00000275575	1
ENSG00000006652	ENST00000476927	1
ENSG00000006695	ENST00000261643	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000442940	1
ENSG00000007047	ENST00000587566	1
ENSG00000007202	ENST00000580882	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000459630	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008256	ENST00000350796	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000010244	ENST00000342555	1
ENSG00000010292	ENST00000315579	1
ENSG00000010361	ENST00000313777	1
ENSG00000010539	ENST00000396870	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	1
ENSG00000011376	ENST00000414984	1
ENSG00000011451	ENST00000263381	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000013374	ENST00000468404	1
ENSG00000014123	ENST00000369278	1
ENSG00000015153	ENST00000327791	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000508532	1
ENSG00000017483	ENST00000413668	1
ENSG00000018510	ENST00000409888	1
ENSG00000020129	ENST00000437806	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000021300	ENST00000227214	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000156471	1
ENSG00000022277	ENST00000023939	1
ENSG00000023041	ENST00000369404	1
ENSG00000023318	ENST00000262455	1
ENSG00000024048	ENST00000372899	1
ENSG00000024862	ENST00000617445	1
ENSG00000025770	ENST00000299821	1
ENSG00000026025	ENST00000478317	1
ENSG00000026297	ENST00000028008	1
ENSG00000028137	ENST00000376259	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029725	ENST00000537505	1
ENSG00000030110	ENST00000360661	1
ENSG00000031691	ENST00000335783	1
ENSG00000032444	ENST00000600737	1
ENSG00000033011	ENST00000262374	1
ENSG00000033100	ENST00000035307	1
ENSG00000033178	ENST00000322244	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035687	ENST00000366535	1
ENSG00000036257	ENST00000264414	1
ENSG00000036448	ENST00000517520	1
ENSG00000036549	ENST00000370801	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000593946	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000320316	1
ENSG00000041357	ENST00000044462	1
ENSG00000041515	ENST00000467639	1
ENSG00000041802	ENST00000265245	1
ENSG00000042753	ENST00000352203	1
ENSG00000046647	ENST00000380523	1
ENSG00000047056	ENST00000263150	1
ENSG00000047249	ENST00000359530	1
