ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371584	2
ENSG00000000457	ENST00000423670	2
ENSG00000000460	ENST00000472795	2
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000374409	1
ENSG00000001461	ENST00000475663	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	2
ENSG00000001617	ENST00000426511	1
ENSG00000001629	ENST00000265742	2
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000444960	2
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000509583	1
ENSG00000002586	ENST00000449611	2
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000304733	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000309955	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000508630	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000419610	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000536240	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	1
ENSG00000004777	ENST00000007510	2
ENSG00000004779	ENST00000007516	1
ENSG00000004848	ENST00000637993	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000417919	2
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575756	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000600310	2
ENSG00000005020	ENST00000468712	1
ENSG00000005022	ENST00000460013	2
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000461531	2
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	2
ENSG00000005513	ENST00000566034	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000506647	2
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000459724	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000587295	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	2
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000529967	1
ENSG00000006118	ENST00000537065	2
ENSG00000006125	ENST00000588093	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000505456	2
ENSG00000006283	ENST00000358244	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000527514	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006625	ENST00000440082	3
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000424337	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000338034	1
