ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000504525	1
ENSG00000001460	ENST00000498488	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	2
ENSG00000002330	ENST00000544785	1
ENSG00000002726	ENST00000460213	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000000412	1
ENSG00000003402	ENST00000342795	1
ENSG00000003509	ENST00000432075	1
ENSG00000004139	ENST00000585453	1
ENSG00000004399	ENST00000511018	1
ENSG00000004478	ENST00000630279	1
ENSG00000004534	ENST00000433811	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000572285	1
ENSG00000005001	ENST00000161006	1
ENSG00000005059	ENST00000394650	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000394391	1
ENSG00000005379	ENST00000578511	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000482605	1
ENSG00000005471	ENST00000453593	2
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000428119	1
ENSG00000005810	ENST00000544440	2
ENSG00000005882	ENST00000505440	1
ENSG00000005884	ENST00000504417	1
ENSG00000005889	ENST00000497813	2
ENSG00000005961	ENST00000592944	1
ENSG00000006015	ENST00000597371	1
ENSG00000006016	ENST00000593286	1
ENSG00000006025	ENST00000392507	1
ENSG00000006071	ENST00000531891	1
ENSG00000006125	ENST00000588093	1
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000575823	1
ENSG00000006377	ENST00000555308	1
ENSG00000006451	ENST00000468201	1
ENSG00000006534	ENST00000527514	1
ENSG00000006555	ENST00000371274	1
ENSG00000006611	ENST00000527720	1
ENSG00000006652	ENST00000417662	1
ENSG00000006704	ENST00000470715	1
ENSG00000006744	ENST00000484122	1
ENSG00000007038	ENST00000575199	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000483620	1
ENSG00000007541	ENST00000634341	1
ENSG00000008128	ENST00000357760	2
ENSG00000008130	ENST00000477235	1
ENSG00000008256	ENST00000481329	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000584291	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000594162	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000399640	1
ENSG00000008517	ENST00000528652	1
ENSG00000008838	ENST00000428757	1
ENSG00000008853	ENST00000519685	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	1
ENSG00000009335	ENST00000389103	1
ENSG00000009709	ENST00000375375	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010219	ENST00000536137	1
ENSG00000010278	ENST00000382515	1
ENSG00000010282	ENST00000310417	1
ENSG00000010318	ENST00000473145	1
ENSG00000010322	ENST00000488243	1
ENSG00000010327	ENST00000484850	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000449039	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374502	1
ENSG00000011028	ENST00000584682	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000524041	1
ENSG00000011198	ENST00000454293	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000340093	1
ENSG00000011426	ENST00000424865	1
ENSG00000011478	ENST00000012049	1
ENSG00000011566	ENST00000263881	1
ENSG00000011600	ENST00000585901	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000441915	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376317	1
ENSG00000012232	ENST00000519886	1
ENSG00000012504	ENST00000548884	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000546443	1
ENSG00000012983	ENST00000554091	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000592372	1
ENSG00000013441	ENST00000481641	1
ENSG00000013503	ENST00000539066	1
ENSG00000013561	ENST00000394514	1
ENSG00000013810	ENST00000466077	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014216	ENST00000529133	1
ENSG00000014641	ENST00000233114	1
ENSG00000015133	ENST00000553437	1
ENSG00000015153	ENST00000546726	1
ENSG00000015413	ENST00000568281	1
ENSG00000015479	ENST00000503340	2
ENSG00000015532	ENST00000574840	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000497953	1
ENSG00000017260	ENST00000359644	2
ENSG00000017483	ENST00000441948	1
ENSG00000017797	ENST00000019317	1
ENSG00000018280	ENST00000354352	1
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000264167	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000396822	1
ENSG00000020129	ENST00000437806	1
ENSG00000020181	ENST00000428068	1
ENSG00000020577	ENST00000554335	1
ENSG00000021300	ENST00000540157	1
ENSG00000021762	ENST00000498536	1
ENSG00000022277	ENST00000466260	1
ENSG00000022840	ENST00000536869	2
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000449699	1
ENSG00000023330	ENST00000310271	1
ENSG00000023909	ENST00000462183	1
ENSG00000024422	ENST00000263277	1
ENSG00000024862	ENST00000617445	1
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000395397	2
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000497849	2
ENSG00000026950	ENST00000502361	1
ENSG00000027075	ENST00000553846	1
ENSG00000027869	ENST00000468744	1
ENSG00000028203	ENST00000547894	1
ENSG00000028277	ENST00000532176	1
ENSG00000028310	ENST00000494422	1
ENSG00000028839	ENST00000457715	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000556125	1
ENSG00000029534	ENST00000314214	1
ENSG00000029639	ENST00000367166	1
ENSG00000029725	ENST00000341923	1
ENSG00000030066	ENST00000378460	1
ENSG00000030419	ENST00000374319	1
ENSG00000031003	ENST00000510804	1
ENSG00000031081	ENST00000264245	1
ENSG00000032444	ENST00000593924	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000540586	2
ENSG00000033050	ENST00000468073	1
ENSG00000033100	ENST00000465601	1
ENSG00000033170	ENST00000556292	1
ENSG00000033627	ENST00000587824	1
ENSG00000034053	ENST00000558402	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000035115	ENST00000403712	1
ENSG00000035499	ENST00000265036	1
ENSG00000035681	ENST00000038176	1
ENSG00000035687	ENST00000366535	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036549	ENST00000414381	2
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000519974	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000324871	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000421814	1
ENSG00000038358	ENST00000536072	1
ENSG00000038427	ENST00000502527	1
ENSG00000038532	ENST00000261657	1
ENSG00000039123	ENST00000230640	1
ENSG00000039523	ENST00000566730	1
ENSG00000039560	ENST00000428746	1
ENSG00000039650	ENST00000594661	1
ENSG00000040199	ENST00000538126	1
ENSG00000040275	ENST00000513795	1
ENSG00000040341	ENST00000518767	1
ENSG00000040487	ENST00000432465	1
ENSG00000040531	ENST00000576979	1
ENSG00000040633	ENST00000454255	1
ENSG00000041357	ENST00000413382	1
ENSG00000041988	ENST00000054650	1
ENSG00000042317	ENST00000045347	1
ENSG00000042429	ENST00000528786	1
ENSG00000042493	ENST00000479651	1
ENSG00000042753	ENST00000597020	1
ENSG00000043143	ENST00000453515	1
ENSG00000043514	ENST00000316891	1
ENSG00000044090	ENST00000478630	1
ENSG00000044115	ENST00000517534	1
ENSG00000044524	ENST00000336596	1
ENSG00000047230	ENST00000443824	1
ENSG00000047249	ENST00000396774	2
ENSG00000047346	ENST00000399202	1
ENSG00000047578	ENST00000568622	1
ENSG00000047579	ENST00000514651	1
ENSG00000047648	ENST00000380736	1
ENSG00000047849	ENST00000360240	1
ENSG00000047932	ENST00000368498	1
ENSG00000048162	ENST00000619979	1
ENSG00000048405	ENST00000393312	1
ENSG00000048471	ENST00000564791	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000049246	ENST00000361923	1
ENSG00000049283	ENST00000504857	1
ENSG00000049540	ENST00000320399	1
ENSG00000049618	ENST00000400790	1
ENSG00000049759	ENST00000256830	1
ENSG00000049860	ENST00000261416	1
ENSG00000050405	ENST00000552720	1
ENSG00000050426	ENST00000548516	1
ENSG00000050438	ENST00000358657	1
ENSG00000050555	ENST00000355452	1
ENSG00000050820	ENST00000546196	1
ENSG00000051180	ENST00000526763	1
ENSG00000051382	ENST00000477593	1
ENSG00000051523	ENST00000565588	1
ENSG00000052126	ENST00000538034	1
ENSG00000052344	ENST00000567531	1
ENSG00000052723	ENST00000471969	1
ENSG00000053254	ENST00000345097	1
ENSG00000053438	ENST00000062104	1
ENSG00000053524	ENST00000464626	1
ENSG00000053747	ENST00000587184	1
ENSG00000054116	ENST00000497251	1
ENSG00000054148	ENST00000371661	1
ENSG00000054179	ENST00000460614	1
ENSG00000054267	ENST00000462969	1
ENSG00000054523	ENST00000377086	1
ENSG00000054611	ENST00000337137	1
ENSG00000054965	ENST00000432223	1
ENSG00000054983	ENST00000261304	1
ENSG00000055070	ENST00000472461	1
ENSG00000055147	ENST00000351797	1
ENSG00000055163	ENST00000611925	1
ENSG00000055332	ENST00000233057	1
ENSG00000055483	ENST00000586066	1
ENSG00000055609	ENST00000452749	1
ENSG00000055957	ENST00000428133	1
ENSG00000056972	ENST00000368734	1
ENSG00000057019	ENST00000469648	1
ENSG00000057294	ENST00000546741	1
ENSG00000057593	ENST00000375581	1
ENSG00000057608	ENST00000380127	1
ENSG00000057663	ENST00000343245	1
ENSG00000057935	ENST00000405592	1
ENSG00000058056	ENST00000263966	1
ENSG00000058262	ENST00000424880	1
ENSG00000058272	ENST00000550510	2
ENSG00000058453	ENST00000465021	1
ENSG00000058600	ENST00000615879	1
ENSG00000059145	ENST00000515195	1
ENSG00000059377	ENST00000336425	1
ENSG00000059691	ENST00000503160	1
ENSG00000059915	ENST00000472685	1
ENSG00000060069	ENST00000585951	1
ENSG00000060138	ENST00000228251	1
ENSG00000060140	ENST00000541561	1
ENSG00000060491	ENST00000370461	1
ENSG00000060558	ENST00000592455	1
ENSG00000060566	ENST00000078445	1
ENSG00000060656	ENST00000526080	1
ENSG00000060762	ENST00000475708	1
ENSG00000060971	ENST00000421218	1
ENSG00000060982	ENST00000342945	1
ENSG00000061273	ENST00000445237	1
ENSG00000061656	ENST00000374273	1
ENSG00000061676	ENST00000360982	1
