ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001631	ENST00000394503	1
ENSG00000002726	ENST00000493429	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004975	ENST00000005340	1
ENSG00000005022	ENST00000460013	1
ENSG00000005100	ENST00000225296	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005483	ENST00000257745	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000358164	1
ENSG00000006071	ENST00000528374	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000219069	1
ENSG00000006451	ENST00000468201	1
ENSG00000006695	ENST00000261643	1
ENSG00000006757	ENST00000442940	1
ENSG00000007047	ENST00000587566	1
ENSG00000007372	ENST00000241001	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000011473	1
ENSG00000008853	ENST00000518534	1
ENSG00000008988	ENST00000009589	1
ENSG00000010295	ENST00000336604	1
ENSG00000010361	ENST00000313777	1
ENSG00000011052	ENST00000376392	1
ENSG00000011258	ENST00000586178	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000430399	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000548431	1
ENSG00000013374	ENST00000468404	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000510460	1
ENSG00000014919	ENST00000016171	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000508532	1
ENSG00000018510	ENST00000409888	1
ENSG00000021355	ENST00000460260	1
ENSG00000021461	ENST00000472352	1
ENSG00000021776	ENST00000543879	1
ENSG00000022567	ENST00000024061	1
ENSG00000023191	ENST00000397614	1
ENSG00000023318	ENST00000262455	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000028310	ENST00000467963	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000031146	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000234677	1
ENSG00000032389	ENST00000435721	1
ENSG00000032444	ENST00000594754	1
ENSG00000033011	ENST00000588623	1
ENSG00000033178	ENST00000322244	1
ENSG00000035141	ENST00000430566	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000040531	ENST00000452111	1
ENSG00000041880	ENST00000398755	1
ENSG00000042286	ENST00000307864	1
ENSG00000042753	ENST00000263270	1
ENSG00000047056	ENST00000263150	1
ENSG00000047188	ENST00000161863	1
ENSG00000047315	ENST00000381227	1
ENSG00000048162	ENST00000614830	1
ENSG00000048405	ENST00000265827	1
ENSG00000048471	ENST00000564111	1
ENSG00000048544	ENST00000053468	1
ENSG00000048707	ENST00000613099	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000431212	1
ENSG00000049883	ENST00000308077	1
ENSG00000050426	ENST00000262055	1
ENSG00000051180	ENST00000267868	1
ENSG00000052749	ENST00000439965	1
ENSG00000052841	ENST00000039989	1
ENSG00000053254	ENST00000555353	1
ENSG00000053501	ENST00000263897	1
ENSG00000053770	ENST00000431972	1
ENSG00000054116	ENST00000373159	1
ENSG00000054967	ENST00000544075	1
ENSG00000054983	ENST00000261304	1
ENSG00000055070	ENST00000401088	1
ENSG00000055147	ENST00000351797	1
ENSG00000055950	ENST00000299179	1
ENSG00000056050	ENST00000506125	1
ENSG00000056097	ENST00000505366	1
ENSG00000057663	ENST00000369070	1
ENSG00000058262	ENST00000243253	1
ENSG00000058673	ENST00000367214	1
ENSG00000058804	ENST00000480952	1
ENSG00000059378	ENST00000263549	1
ENSG00000059691	ENST00000263985	1
ENSG00000059769	ENST00000313525	1
ENSG00000061273	ENST00000450805	1
ENSG00000062370	ENST00000337401	1
ENSG00000062650	ENST00000263070	1
ENSG00000062716	ENST00000262291	1
ENSG00000062822	ENST00000593887	1
ENSG00000063176	ENST00000600537	1
ENSG00000063245	ENST00000085079	2
ENSG00000063761	ENST00000341211	1
ENSG00000063854	ENST00000397356	1
ENSG00000064115	ENST00000343028	1
ENSG00000064313	ENST00000378164	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064601	ENST00000191018	1
ENSG00000064932	ENST00000590176	1
ENSG00000064933	ENST00000342075	1
ENSG00000064995	ENST00000361288	1
ENSG00000065000	ENST00000345016	1
ENSG00000065029	ENST00000469195	1
ENSG00000065057	ENST00000219066	1
ENSG00000065150	ENST00000480641	1
ENSG00000065268	ENST00000591997	1
ENSG00000065427	ENST00000302445	1
ENSG00000065548	ENST00000421536	1
ENSG00000065609	ENST00000523448	1
ENSG00000065802	ENST00000409297	1
ENSG00000065911	ENST00000462026	1
ENSG00000066136	ENST00000372652	1
ENSG00000066926	ENST00000382873	1
ENSG00000067221	ENST00000316900	1
ENSG00000067533	ENST00000366932	1
ENSG00000067596	ENST00000262415	1
ENSG00000067606	ENST00000400921	1
ENSG00000067836	ENST00000586153	1
ENSG00000068097	ENST00000184956	2
ENSG00000068120	ENST00000393818	1
ENSG00000068308	ENST00000428668	1
ENSG00000068394	ENST00000156109	1
ENSG00000068438	ENST00000019019	1
ENSG00000068784	ENST00000263736	1
ENSG00000068903	ENST00000249396	1
ENSG00000068912	ENST00000185150	1
ENSG00000068971	ENST00000164133	1
ENSG00000069345	ENST00000563158	1
ENSG00000070047	ENST00000264555	1
ENSG00000070367	ENST00000340918	1
ENSG00000070423	ENST00000589762	1
ENSG00000070495	ENST00000585429	2
ENSG00000070610	ENST00000378094	1
ENSG00000070614	ENST00000522491	1
ENSG00000070814	ENST00000323668	1
ENSG00000071051	ENST00000425756	1
ENSG00000071082	ENST00000409028	1
ENSG00000071539	ENST00000512024	1
ENSG00000071626	ENST00000233078	1
ENSG00000071655	ENST00000585967	1
ENSG00000071894	ENST00000616140	1
ENSG00000071994	ENST00000167218	1
ENSG00000072571	ENST00000520345	1
ENSG00000072609	ENST00000536932	1
ENSG00000072778	ENST00000322910	1
ENSG00000072786	ENST00000519710	1
ENSG00000072849	ENST00000571968	1
ENSG00000072958	ENST00000291439	1
ENSG00000073417	ENST00000557957	1
ENSG00000073921	ENST00000526033	1
ENSG00000074181	ENST00000595514	1
ENSG00000074201	ENST00000263309	1
ENSG00000074356	ENST00000389005	1
ENSG00000074603	ENST00000560194	2
ENSG00000074695	ENST00000587561	1
ENSG00000074800	ENST00000489867	1
ENSG00000075188	ENST00000543021	1
ENSG00000075234	ENST00000451998	1
ENSG00000075240	ENST00000490378	1
ENSG00000075336	ENST00000169551	1
ENSG00000075399	ENST00000563798	1
ENSG00000075407	ENST00000351773	1
ENSG00000075785	ENST00000265062	1
ENSG00000075790	ENST00000442065	1
ENSG00000075856	ENST00000228284	1
ENSG00000076321	ENST00000209884	1
ENSG00000076928	ENST00000378152	1
ENSG00000077147	ENST00000371142	1
ENSG00000077152	ENST00000367274	1
ENSG00000077157	ENST00000391959	1
ENSG00000077380	ENST00000397119	1
ENSG00000077514	ENST00000263681	1
ENSG00000077549	ENST00000264202	1
