ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001084	ENST00000229416	1
ENSG00000001631	ENST00000340022	1
ENSG00000003147	ENST00000396675	1
ENSG00000003509	ENST00000002125	1
ENSG00000004142	ENST00000540200	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000006015	ENST00000450195	1
ENSG00000006530	ENST00000473247	1
ENSG00000007923	ENST00000426784	1
ENSG00000008083	ENST00000397311	1
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000398204	1
ENSG00000008853	ENST00000518534	1
ENSG00000009335	ENST00000348165	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000010219	ENST00000537719	1
ENSG00000010270	ENST00000009041	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000350092	1
ENSG00000011376	ENST00000430399	1
ENSG00000012048	ENST00000471181	1
ENSG00000012061	ENST00000300853	1
ENSG00000012211	ENST00000376310	1
ENSG00000012660	ENST00000304434	1
ENSG00000012983	ENST00000555216	1
ENSG00000014919	ENST00000016171	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000394805	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000541597	1
ENSG00000022267	ENST00000394153	1
ENSG00000023697	ENST00000524480	1
ENSG00000024526	ENST00000370966	1
ENSG00000025423	ENST00000554150	1
ENSG00000025770	ENST00000299821	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555233	1
ENSG00000028839	ENST00000237264	1
ENSG00000029993	ENST00000325307	1
ENSG00000032444	ENST00000600737	1
ENSG00000034677	ENST00000341084	1
ENSG00000036549	ENST00000370798	1
ENSG00000038219	ENST00000040738	1
ENSG00000040633	ENST00000320316	1
ENSG00000044115	ENST00000524127	1
ENSG00000048392	ENST00000395912	1
ENSG00000049860	ENST00000261416	1
ENSG00000050820	ENST00000393422	1
ENSG00000051180	ENST00000526763	1
ENSG00000051620	ENST00000367697	1
ENSG00000053747	ENST00000313654	1
ENSG00000055208	ENST00000470466	1
ENSG00000055732	ENST00000490600	1
ENSG00000057019	ENST00000449482	1
ENSG00000058668	ENST00000367218	1
ENSG00000060642	ENST00000374145	1
ENSG00000063245	ENST00000085079	1
ENSG00000063761	ENST00000341211	1
ENSG00000065029	ENST00000339411	1
ENSG00000065057	ENST00000219066	1
ENSG00000065361	ENST00000411731	1
ENSG00000065413	ENST00000443014	1
ENSG00000065600	ENST00000261455	1
ENSG00000066136	ENST00000372654	1
ENSG00000066697	ENST00000613183	1
ENSG00000066933	ENST00000569314	1
ENSG00000067064	ENST00000381344	1
ENSG00000067082	ENST00000492125	1
ENSG00000067221	ENST00000316900	1
ENSG00000068001	ENST00000424190	1
ENSG00000068024	ENST00000493582	1
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000338042	1
ENSG00000068697	ENST00000175091	1
ENSG00000069011	ENST00000506438	1
ENSG00000069493	ENST00000476198	1
ENSG00000069998	ENST00000463033	1
ENSG00000070047	ENST00000264555	1
ENSG00000070761	ENST00000262498	1
ENSG00000071537	ENST00000336735	1
ENSG00000071794	ENST00000494055	1
ENSG00000072134	ENST00000582969	1
ENSG00000072736	ENST00000549350	1
ENSG00000073417	ENST00000310298	1
ENSG00000073584	ENST00000348513	1
ENSG00000073737	ENST00000421653	1
ENSG00000073921	ENST00000526033	1
ENSG00000074603	ENST00000300141	1
ENSG00000074842	ENST00000262947	1
ENSG00000075292	ENST00000410075	1
ENSG00000076043	ENST00000542186	1
ENSG00000076321	ENST00000209884	1
ENSG00000076984	ENST00000397979	1
ENSG00000077232	ENST00000264065	1
ENSG00000077264	ENST00000372007	1
ENSG00000077463	ENST00000305232	1
ENSG00000077721	ENST00000346330	1
ENSG00000077782	ENST00000326324	1
ENSG00000078808	ENST00000459994	1
ENSG00000079335	ENST00000336454	1
ENSG00000079387	ENST00000547181	1
ENSG00000079805	ENST00000590787	1
ENSG00000080345	ENST00000243326	1
ENSG00000080815	ENST00000554131	1
ENSG00000080819	ENST00000264193	1
ENSG00000081177	ENST00000409014	1
ENSG00000082438	ENST00000342193	1
ENSG00000082516	ENST00000285873	1
ENSG00000082781	ENST00000296181	1
ENSG00000083168	ENST00000265713	1
ENSG00000083520	ENST00000377767	1
ENSG00000083535	ENST00000326291	1
ENSG00000083544	ENST00000377894	1
ENSG00000083642	ENST00000315596	1
ENSG00000083807	ENST00000599700	1
ENSG00000084207	ENST00000398603	1
ENSG00000085382	ENST00000521962	1
ENSG00000085662	ENST00000285930	1
ENSG00000085719	ENST00000522240	1
ENSG00000085760	ENST00000263629	1
ENSG00000085831	ENST00000525906	1
ENSG00000086619	ENST00000354619	1
ENSG00000087087	ENST00000614484	1
ENSG00000087301	ENST00000281741	1
ENSG00000088179	ENST00000263708	1
ENSG00000088448	ENST00000494859	1
ENSG00000088833	ENST00000353088	1
ENSG00000089177	ENST00000354981	1
ENSG00000089335	ENST00000446502	1
ENSG00000089775	ENST00000394715	1
ENSG00000090971	ENST00000205194	1
ENSG00000091136	ENST00000222399	1
ENSG00000091157	ENST00000254442	1
ENSG00000091986	ENST00000206423	1
ENSG00000092148	ENST00000399332	1
ENSG00000092203	ENST00000416256	1
ENSG00000092421	ENST00000343348	1
ENSG00000092841	ENST00000551954	1
ENSG00000092929	ENST00000586930	1
ENSG00000092969	ENST00000488793	1
ENSG00000094914	ENST00000551724	1
ENSG00000095794	ENST00000344351	1
ENSG00000096717	ENST00000212015	1
ENSG00000096872	ENST00000443698	1
ENSG00000099194	ENST00000370355	1
ENSG00000099250	ENST00000432372	1
ENSG00000099290	ENST00000282633	1
ENSG00000099783	ENST00000348943	1
ENSG00000099899	ENST00000403707	1
ENSG00000099901	ENST00000331821	1
ENSG00000099949	ENST00000215739	1
ENSG00000099999	ENST00000382363	1
ENSG00000100031	ENST00000248923	1
ENSG00000100034	ENST00000407142	1
ENSG00000100038	ENST00000357179	1
ENSG00000100065	ENST00000494166	1
ENSG00000100106	ENST00000403663	1
ENSG00000100151	ENST00000356976	1
ENSG00000100243	ENST00000352397	1
ENSG00000100376	ENST00000405673	1
ENSG00000100625	ENST00000216513	1
ENSG00000100888	ENST00000556833	1
ENSG00000101158	ENST00000602795	1
ENSG00000101363	ENST00000373606	1
ENSG00000101384	ENST00000254958	1
ENSG00000101417	ENST00000217398	1
ENSG00000101624	ENST00000589490	1
ENSG00000101972	ENST00000428941	1
ENSG00000102100	ENST00000376512	1
ENSG00000102225	ENST00000357227	1
ENSG00000102753	ENST00000261667	1
ENSG00000102908	ENST00000349945	1
ENSG00000102921	ENST00000262384	1
ENSG00000103111	ENST00000569610	1
ENSG00000103197	ENST00000382538	1
ENSG00000103199	ENST00000219478	1
ENSG00000103227	ENST00000545827	1
ENSG00000103254	ENST00000219535	1
ENSG00000103316	ENST00000571666	1
ENSG00000103494	ENST00000566096	1
ENSG00000103549	ENST00000563909	1
ENSG00000103657	ENST00000558532	1
ENSG00000103671	ENST00000261884	1
ENSG00000103707	ENST00000220058	1
ENSG00000103742	ENST00000558048	1
ENSG00000103769	ENST00000563580	1
ENSG00000104047	ENST00000251250	1
ENSG00000104218	ENST00000262210	1
ENSG00000104221	ENST00000220659	1
ENSG00000104320	ENST00000409330	1
ENSG00000104327	ENST00000265431	1
ENSG00000104613	ENST00000523869	1
ENSG00000104695	ENST00000221138	1
ENSG00000104907	ENST00000357720	1
ENSG00000104960	ENST00000594165	1
ENSG00000104969	ENST00000221566	1
ENSG00000105221	ENST00000537834	1
ENSG00000105289	ENST00000587912	1
ENSG00000105372	ENST00000598742	1
ENSG00000105516	ENST00000599385	1
ENSG00000105835	ENST00000222553	1
ENSG00000105849	ENST00000222567	1
ENSG00000105948	ENST00000343187	1
ENSG00000105983	ENST00000461469	1
ENSG00000106028	ENST00000265304	1
ENSG00000106066	ENST00000447426	1
ENSG00000106105	ENST00000454308	1
ENSG00000106246	ENST00000430982	1
ENSG00000106268	ENST00000356714	1
ENSG00000106333	ENST00000460002	1
ENSG00000106605	ENST00000265523	1
ENSG00000106615	ENST00000496004	1
ENSG00000106636	ENST00000223369	1
ENSG00000106733	ENST00000361092	1
ENSG00000106976	ENST00000635766	1
ENSG00000106993	ENST00000381854	1
ENSG00000107021	ENST00000372648	1
ENSG00000107175	ENST00000353704	1
ENSG00000107242	ENST00000472907	1
ENSG00000107371	ENST00000489414	1
ENSG00000107372	ENST00000376960	1
ENSG00000107551	ENST00000489171	1
ENSG00000107554	ENST00000543621	1
ENSG00000107798	ENST00000428800	1
ENSG00000107874	ENST00000369937	1
ENSG00000107897	ENST00000375905	1
ENSG00000107951	ENST00000421701	1
ENSG00000108395	ENST00000262294	1
ENSG00000108506	ENST00000251334	1
ENSG00000108509	ENST00000361571	1
ENSG00000108511	ENST00000490419	1
ENSG00000108599	ENST00000225737	1
ENSG00000108604	ENST00000584400	1
ENSG00000108639	ENST00000225777	1
ENSG00000108666	ENST00000225805	1
ENSG00000108679	ENST00000585407	1
ENSG00000108733	ENST00000585380	1
ENSG00000108788	ENST00000246912	1
ENSG00000108797	ENST00000264638	1
ENSG00000108823	ENST00000505964	1
ENSG00000108828	ENST00000587173	1
ENSG00000109046	ENST00000262394	1
ENSG00000109466	ENST00000509704	1
ENSG00000109572	ENST00000347613	1
ENSG00000109680	ENST00000502873	1
ENSG00000109919	ENST00000302503	1
ENSG00000109971	ENST00000534567	1
ENSG00000110066	ENST00000405515	1
ENSG00000110172	ENST00000457199	1
ENSG00000110330	ENST00000227758	1
ENSG00000110455	ENST00000526577	1
ENSG00000110651	ENST00000530239	1
ENSG00000110756	ENST00000349215	1
ENSG00000110768	ENST00000453096	1
ENSG00000110851	ENST00000550376	1
ENSG00000111077	ENST00000314250	1
ENSG00000111196	ENST00000320756	1
ENSG00000111218	ENST00000382622	1
ENSG00000111266	ENST00000228862	1
ENSG00000111850	ENST00000229570	1
ENSG00000111907	ENST00000368388	1
ENSG00000112096	ENST00000535372	1
ENSG00000112110	ENST00000367034	1
ENSG00000112118	ENST00000229854	1
ENSG00000112167	ENST00000481599	1
ENSG00000112200	ENST00000370702	1
ENSG00000112282	ENST00000354577	1
ENSG00000112290	ENST00000265601	1
ENSG00000112319	ENST00000355167	1
ENSG00000112473	ENST00000374675	1
ENSG00000112659	ENST00000252050	1
ENSG00000112685	ENST00000230449	1
ENSG00000112739	ENST00000337659	1
ENSG00000112759	ENST00000371713	1
ENSG00000112981	ENST00000265191	1
ENSG00000112996	ENST00000515647	1
ENSG00000113312	ENST00000231238	1
