ID	Ensembl ID	SiteCount
ENSG00000004478	ENST00000543769	2
ENSG00000011295	ENST00000466729	1
ENSG00000011478	ENST00000012049	1
ENSG00000047621	ENST00000261250	1
ENSG00000061936	ENST00000261674	1
ENSG00000065029	ENST00000339411	1
ENSG00000065978	ENST00000321358	1
ENSG00000067208	ENST00000466778	1
ENSG00000068489	ENST00000577457	1
ENSG00000070269	ENST00000261556	1
ENSG00000072736	ENST00000329524	1
ENSG00000073584	ENST00000377808	1
ENSG00000074855	ENST00000159087	1
ENSG00000077080	ENST00000160382	1
ENSG00000079102	ENST00000517493	1
ENSG00000085276	ENST00000486748	2
ENSG00000087460	ENST00000603546	1
ENSG00000089280	ENST00000254108	1
ENSG00000092421	ENST00000343348	1
ENSG00000095906	ENST00000262302	1
ENSG00000099795	ENST00000215565	1
ENSG00000100242	ENST00000405510	1
ENSG00000100325	ENST00000465667	2
ENSG00000100336	ENST00000493203	1
ENSG00000101138	ENST00000613138	1
ENSG00000101367	ENST00000375571	1
ENSG00000102760	ENST00000379359	1
ENSG00000102984	ENST00000561700	1
ENSG00000102996	ENST00000219271	1
ENSG00000104320	ENST00000409330	1
ENSG00000104529	ENST00000526710	1
ENSG00000104805	ENST00000407032	1
ENSG00000108439	ENST00000225573	1
ENSG00000108654	ENST00000577922	1
ENSG00000110536	ENST00000426530	2
ENSG00000111906	ENST00000608284	1
ENSG00000112812	ENST00000459736	1
ENSG00000113716	ENST00000502717	1
ENSG00000114026	ENST00000302008	1
ENSG00000114209	ENST00000392750	1
ENSG00000114315	ENST00000232424	1
ENSG00000115541	ENST00000233893	1
ENSG00000115902	ENST00000234256	1
ENSG00000117155	ENST00000422026	1
ENSG00000117461	ENST00000372006	1
ENSG00000117862	ENST00000472624	1
ENSG00000118705	ENST00000373632	1
ENSG00000120948	ENST00000439080	1
ENSG00000123064	ENST00000306014	1
ENSG00000123329	ENST00000552066	1
ENSG00000123352	ENST00000321898	1
ENSG00000125505	ENST00000338624	1
ENSG00000125743	ENST00000342669	1
ENSG00000127838	ENST00000248451	1
ENSG00000128340	ENST00000249071	1
ENSG00000129514	ENST00000557418	1
ENSG00000130193	ENST00000336138	1
ENSG00000130299	ENST00000361619	1
ENSG00000131374	ENST00000412981	1
ENSG00000132199	ENST00000585128	1
ENSG00000132676	ENST00000368336	1
ENSG00000133794	ENST00000527998	1
ENSG00000133895	ENST00000312049	1
ENSG00000135506	ENST00000257966	1
ENSG00000135541	ENST00000533029	1
ENSG00000135912	ENST00000461181	1
ENSG00000136271	ENST00000415758	1
ENSG00000136718	ENST00000409649	1
ENSG00000136856	ENST00000373352	1
ENSG00000137312	ENST00000376389	1
ENSG00000137944	ENST00000260508	1
ENSG00000138821	ENST00000502903	1
ENSG00000139405	ENST00000552495	1
ENSG00000140332	ENST00000559191	1
ENSG00000140941	ENST00000562778	1
ENSG00000143951	ENST00000418148	1
ENSG00000144381	ENST00000388968	1
ENSG00000144579	ENST00000491064	1
ENSG00000147164	ENST00000622259	1
ENSG00000147813	ENST00000449291	1
ENSG00000148218	ENST00000448137	1
ENSG00000148331	ENST00000277458	1
ENSG00000152348	ENST00000458350	1
ENSG00000153130	ENST00000506597	1
ENSG00000153363	ENST00000448567	1
ENSG00000153832	ENST00000373652	1
ENSG00000156858	ENST00000542965	1
ENSG00000156983	ENST00000433861	1
ENSG00000158406	ENST00000377727	1
ENSG00000158458	ENST00000361474	1
ENSG00000159423	ENST00000432718	1
ENSG00000159840	ENST00000449630	1
ENSG00000159842	ENST00000544583	1
ENSG00000162032	ENST00000564070	1
ENSG00000162073	ENST00000576565	1
ENSG00000162367	ENST00000371884	1
ENSG00000162959	ENST00000404530	1
ENSG00000162994	ENST00000407122	1
ENSG00000163075	ENST00000295220	1
ENSG00000163558	ENST00000295797	1
ENSG00000163754	ENST00000461191	1
ENSG00000164099	ENST00000296498	1
ENSG00000164118	ENST00000396791	1
ENSG00000164211	ENST00000502322	1
ENSG00000164296	ENST00000515406	1
ENSG00000164306	ENST00000506278	1
ENSG00000164649	ENST00000406877	1
ENSG00000164830	ENST00000312046	1
ENSG00000164985	ENST00000380715	1
ENSG00000165916	ENST00000526993	1
ENSG00000165934	ENST00000298875	1
ENSG00000166046	ENST00000553143	1
ENSG00000166747	ENST00000565009	1
ENSG00000167614	ENST00000478036	1
