ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000374003	1
ENSG00000000971	ENST00000630130	1
ENSG00000001084	ENST00000229416	2
ENSG00000001167	ENST00000341376	2
ENSG00000001460	ENST00000498488	2
ENSG00000001461	ENST00000374399	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000508014	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582104	2
ENSG00000002933	ENST00000461345	1
ENSG00000003056	ENST00000000412	1
ENSG00000003137	ENST00000412253	2
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000264276	2
ENSG00000003400	ENST00000272879	2
ENSG00000003402	ENST00000423241	2
ENSG00000003436	ENST00000437725	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000433556	2
ENSG00000004059	ENST00000459680	2
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504689	1
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000226279	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000444129	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	2
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000422922	2
ENSG00000004897	ENST00000527547	2
ENSG00000004948	ENST00000394441	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000574143	1
ENSG00000005007	ENST00000600012	2
ENSG00000005020	ENST00000481204	2
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000452915	1
ENSG00000005073	ENST00000006015	2
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	2
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000565340	2
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000593243	1
ENSG00000005238	ENST00000378566	1
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000393613	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000571763	1
ENSG00000005379	ENST00000578511	1
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000470285	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000417608	1
ENSG00000005483	ENST00000485619	1
ENSG00000005700	ENST00000503400	2
ENSG00000005801	ENST00000330692	2
ENSG00000005810	ENST00000612956	1
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000358164	1
ENSG00000005882	ENST00000503176	2
ENSG00000005884	ENST00000506401	1
ENSG00000006015	ENST00000595077	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000583120	1
ENSG00000006047	ENST00000571834	1
ENSG00000006062	ENST00000376926	1
ENSG00000006118	ENST00000535480	1
ENSG00000006125	ENST00000616784	2
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	2
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000468201	1
ENSG00000006468	ENST00000405192	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000307305	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000471447	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000589966	1
ENSG00000006652	ENST00000476927	2
ENSG00000006695	ENST00000261643	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000466017	2
ENSG00000006740	ENST00000584974	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000543456	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000511153	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000577580	1
ENSG00000007237	ENST00000584146	2
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000619596	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000358039	2
ENSG00000007350	ENST00000369912	1
ENSG00000007372	ENST00000379109	1
ENSG00000007376	ENST00000562070	1
ENSG00000007384	ENST00000450643	2
ENSG00000007392	ENST00000293872	2
ENSG00000007402	ENST00000360963	1
ENSG00000007541	ENST00000293874	1
ENSG00000007908	ENST00000333360	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000262193	1
ENSG00000008086	ENST00000379996	1
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000492845	2
ENSG00000008196	ENST00000344788	1
ENSG00000008256	ENST00000465320	1
ENSG00000008277	ENST00000398203	1
ENSG00000008283	ENST00000582143	1
ENSG00000008294	ENST00000510283	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000449001	2
ENSG00000008394	ENST00000010404	1
ENSG00000008405	ENST00000552790	1
ENSG00000008513	ENST00000523855	2
ENSG00000008517	ENST00000008180	1
ENSG00000008710	ENST00000469851	1
ENSG00000008838	ENST00000470126	2
ENSG00000008853	ENST00000519685	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000368802	1
ENSG00000009724	ENST00000400897	1
ENSG00000009780	ENST00000446647	1
ENSG00000009830	ENST00000554767	2
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000362019	2
ENSG00000010219	ENST00000010132	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	2
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000591224	1
ENSG00000010318	ENST00000461861	1
ENSG00000010319	ENST00000231721	2
ENSG00000010322	ENST00000345716	1
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000521702	1
ENSG00000010438	ENST00000361005	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000011653	1
ENSG00000010626	ENST00000323702	2
ENSG00000010671	ENST00000621635	2
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000010932	ENST00000367750	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000554644	1
ENSG00000011132	ENST00000316757	3
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	2
ENSG00000011258	ENST00000591270	2
ENSG00000011260	ENST00000583725	1
ENSG00000011275	ENST00000389902	2
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000587094	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000531428	2
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000446635	1
ENSG00000011454	ENST00000456584	1
ENSG00000011465	ENST00000547568	1
ENSG00000011478	ENST00000012049	2
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000437545	1
ENSG00000011600	ENST00000262629	1
ENSG00000011638	ENST00000233047	1
ENSG00000012048	ENST00000354071	1
ENSG00000012061	ENST00000300853	2
ENSG00000012124	ENST00000594250	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000426532	2
ENSG00000012504	ENST00000188403	1
ENSG00000012660	ENST00000370913	2
ENSG00000012822	ENST00000548431	2
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	2
ENSG00000013375	ENST00000505470	1
ENSG00000013441	ENST00000409403	2
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506822	2
ENSG00000013573	ENST00000350437	2
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000537783	2
ENSG00000013619	ENST00000370401	1
ENSG00000013725	ENST00000344931	1
ENSG00000013810	ENST00000466077	1
ENSG00000014123	ENST00000461673	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000351273	1
ENSG00000014641	ENST00000409476	2
ENSG00000014824	ENST00000264451	2
ENSG00000014914	ENST00000479272	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000555995	1
ENSG00000015285	ENST00000450772	1
ENSG00000015475	ENST00000552886	1
ENSG00000015479	ENST00000394805	2
ENSG00000015676	ENST00000355451	1
ENSG00000016082	ENST00000511384	1
ENSG00000016602	ENST00000370563	1
ENSG00000017260	ENST00000504381	2
ENSG00000017427	ENST00000337514	2
ENSG00000017797	ENST00000019317	2
ENSG00000018189	ENST00000514898	2
ENSG00000018280	ENST00000233202	2
ENSG00000018408	ENST00000360632	2
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000586929	1
ENSG00000019102	ENST00000326621	1
ENSG00000019144	ENST00000525226	1
ENSG00000019169	ENST00000327097	1
ENSG00000019485	ENST00000526442	1
ENSG00000019549	ENST00000020945	2
ENSG00000019582	ENST00000009530	2
ENSG00000019991	ENST00000354224	1
ENSG00000020256	ENST00000371523	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	2
ENSG00000020633	ENST00000496967	1
ENSG00000020922	ENST00000323977	2
ENSG00000021300	ENST00000227214	1
ENSG00000021355	ENST00000460260	1
ENSG00000021461	ENST00000472352	1
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000281127	1
ENSG00000021762	ENST00000534157	1
ENSG00000021776	ENST00000543879	1
ENSG00000021852	ENST00000371237	1
ENSG00000022267	ENST00000370674	1
ENSG00000022277	ENST00000449062	1
ENSG00000022355	ENST00000635916	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000023041	ENST00000369404	2
ENSG00000023191	ENST00000529306	1
ENSG00000023228	ENST00000423725	2
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	2
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000528940	2
ENSG00000023572	ENST00000367440	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000428559	1
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370434	1
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000369126	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000263277	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000224237	1
ENSG00000026103	ENST00000352159	2
ENSG00000026508	ENST00000415148	2
ENSG00000026652	ENST00000320285	3
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000536400	1
ENSG00000027869	ENST00000468744	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000356859	1
ENSG00000028528	ENST00000560829	3
ENSG00000028839	ENST00000237264	2
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000520299	1
ENSG00000029639	ENST00000466349	1
ENSG00000029725	ENST00000537505	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000378460	1
ENSG00000030110	ENST00000360661	2
ENSG00000030304	ENST00000374439	1
ENSG00000030419	ENST00000342002	1
ENSG00000030582	ENST00000585512	2
ENSG00000031003	ENST00000505961	1
ENSG00000031081	ENST00000264245	1
ENSG00000031691	ENST00000335783	1
ENSG00000032219	ENST00000395168	2
ENSG00000032389	ENST00000406835	2
ENSG00000032444	ENST00000221249	2
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033178	ENST00000322244	1
ENSG00000033327	ENST00000528329	1
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000611270	2
ENSG00000033867	ENST00000425128	1
ENSG00000034053	ENST00000382938	1
ENSG00000034152	ENST00000316920	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000519527	2
ENSG00000034693	ENST00000367591	1
ENSG00000034971	ENST00000037502	1
ENSG00000035115	ENST00000497051	1
ENSG00000035403	ENST00000436396	1
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000261891	1
ENSG00000035681	ENST00000038176	1
ENSG00000035928	ENST00000349703	2
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036549	ENST00000370798	1
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000260187	1
ENSG00000037042	ENST00000251412	1
ENSG00000037241	ENST00000265100	2
ENSG00000037474	ENST00000505264	1
ENSG00000037749	ENST00000322602	1
ENSG00000037757	ENST00000040663	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	2
ENSG00000038219	ENST00000040738	2
ENSG00000038274	ENST00000519719	1
ENSG00000038358	ENST00000358933	2
ENSG00000038382	ENST00000509967	1
ENSG00000038427	ENST00000342785	1
ENSG00000038532	ENST00000409552	1
ENSG00000038945	ENST00000262101	1
ENSG00000039123	ENST00000503165	2
ENSG00000039319	ENST00000509562	1
ENSG00000039523	ENST00000566920	1
ENSG00000039537	ENST00000337836	2
ENSG00000039650	ENST00000595792	1
ENSG00000040275	ENST00000265295	1
ENSG00000040341	ENST00000521727	1
ENSG00000040487	ENST00000497827	1
ENSG00000040531	ENST00000452111	2
ENSG00000040608	ENST00000043402	1
ENSG00000040633	ENST00000320316	1
ENSG00000041357	ENST00000558094	1
ENSG00000041515	ENST00000356711	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	2
ENSG00000041982	ENST00000534839	1
ENSG00000042088	ENST00000554976	1
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000553626	2
ENSG00000042429	ENST00000251871	2
ENSG00000042445	ENST00000449375	3
ENSG00000042493	ENST00000409275	2
ENSG00000042753	ENST00000601498	2
ENSG00000042832	ENST00000520089	1
ENSG00000042980	ENST00000265769	1
ENSG00000043143	ENST00000395003	1
ENSG00000043355	ENST00000468291	1
ENSG00000043462	ENST00000628092	2
ENSG00000043514	ENST00000316891	2
ENSG00000044090	ENST00000535468	1
ENSG00000044115	ENST00000524127	2
ENSG00000044446	ENST00000473597	2
ENSG00000044459	ENST00000380641	1
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000340096	2
ENSG00000046889	ENST00000288368	1
ENSG00000047056	ENST00000381329	2
ENSG00000047249	ENST00000521377	2
ENSG00000047315	ENST00000381227	2
ENSG00000047346	ENST00000546305	2
ENSG00000047365	ENST00000303965	1
ENSG00000047410	ENST00000367478	1
ENSG00000047457	ENST00000264613	1
ENSG00000047578	ENST00000565672	1
ENSG00000047579	ENST00000462989	1
ENSG00000047617	ENST00000538154	1
