ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000504353	1
ENSG00000001460	ENST00000483261	1
ENSG00000001629	ENST00000413588	1
ENSG00000001630	ENST00000003100	1
ENSG00000002016	ENST00000397230	1
ENSG00000002746	ENST00000493057	1
ENSG00000002822	ENST00000406869	1
ENSG00000003056	ENST00000539143	1
ENSG00000003147	ENST00000396675	1
ENSG00000003402	ENST00000395148	2
ENSG00000003436	ENST00000339091	1
ENSG00000003756	ENST00000471995	1
ENSG00000004478	ENST00000630279	1
ENSG00000004766	ENST00000477935	1
ENSG00000004776	ENST00000587965	2
ENSG00000004777	ENST00000007510	1
ENSG00000004864	ENST00000494085	1
ENSG00000004866	ENST00000393443	1
ENSG00000004975	ENST00000574143	2
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000468712	2
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000588713	1
ENSG00000005189	ENST00000563617	1
ENSG00000005379	ENST00000343736	1
ENSG00000005448	ENST00000469321	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000468304	1
ENSG00000005810	ENST00000474882	1
ENSG00000005882	ENST00000512238	1
ENSG00000005884	ENST00000506827	1
ENSG00000005889	ENST00000459724	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000596360	1
ENSG00000006118	ENST00000540112	1
ENSG00000006125	ENST00000587805	1
ENSG00000006282	ENST00000505656	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000436179	1
ENSG00000006468	ENST00000405218	1
ENSG00000006530	ENST00000355413	1
ENSG00000006607	ENST00000467260	1
ENSG00000006652	ENST00000005558	1
ENSG00000006744	ENST00000446899	1
ENSG00000006747	ENST00000473722	1
ENSG00000006788	ENST00000252172	1
ENSG00000007202	ENST00000577580	1
ENSG00000007264	ENST00000310132	1
ENSG00000007341	ENST00000343210	1
ENSG00000007384	ENST00000486045	1
ENSG00000007541	ENST00000540241	1
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000401096	1
ENSG00000008130	ENST00000341991	2
ENSG00000008277	ENST00000265727	1
ENSG00000008283	ENST00000582997	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000552790	1
ENSG00000008441	ENST00000358552	1
ENSG00000008517	ENST00000548246	1
ENSG00000008838	ENST00000428757	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000434009	1
ENSG00000009790	ENST00000471368	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000010072	ENST00000469904	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000579810	1
ENSG00000010270	ENST00000429075	1
ENSG00000010292	ENST00000542472	1
ENSG00000010318	ENST00000473145	1
ENSG00000010404	ENST00000464251	2
ENSG00000010539	ENST00000396868	1
ENSG00000010803	ENST00000372595	1
ENSG00000010810	ENST00000484067	1
ENSG00000011007	ENST00000418390	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000355125	1
ENSG00000011143	ENST00000537529	1
ENSG00000011198	ENST00000454293	2
ENSG00000011243	ENST00000595879	1
ENSG00000011258	ENST00000376381	1
ENSG00000011260	ENST00000508506	1
ENSG00000011295	ENST00000470649	1
ENSG00000011304	ENST00000587094	1
ENSG00000011422	ENST00000593714	1
ENSG00000011426	ENST00000418118	1
ENSG00000011454	ENST00000475607	1
ENSG00000011566	ENST00000475457	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000612981	2
ENSG00000012232	ENST00000521473	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370918	1
ENSG00000012963	ENST00000555329	1
ENSG00000012983	ENST00000554091	1
ENSG00000013016	ENST00000322054	1
ENSG00000013297	ENST00000488989	1
ENSG00000013306	ENST00000593166	1
ENSG00000013374	ENST00000493588	1
ENSG00000013583	ENST00000535636	1
ENSG00000013588	ENST00000014914	1
ENSG00000014216	ENST00000527323	1
ENSG00000014641	ENST00000421012	2
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547622	1
ENSG00000015676	ENST00000355451	1
ENSG00000016864	ENST00000481643	1
ENSG00000017260	ENST00000328560	2
ENSG00000017797	ENST00000458039	1
ENSG00000018189	ENST00000507333	1
ENSG00000018408	ENST00000494754	1
ENSG00000018510	ENST00000409888	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000251091	1
ENSG00000020922	ENST00000535120	1
ENSG00000022267	ENST00000628443	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000413266	1
ENSG00000022976	ENST00000558850	1
ENSG00000023171	ENST00000533341	1
ENSG00000023191	ENST00000529368	1
ENSG00000023330	ENST00000459884	1
ENSG00000023445	ENST00000263464	1
ENSG00000023909	ENST00000467772	2
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000395397	1
ENSG00000025796	ENST00000489455	1
ENSG00000025800	ENST00000469790	1
ENSG00000026025	ENST00000469543	1
ENSG00000026036	ENST00000482936	1
ENSG00000026103	ENST00000313771	1
ENSG00000026508	ENST00000524922	1
ENSG00000026751	ENST00000359331	1
ENSG00000027075	ENST00000555110	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000468744	1
ENSG00000028203	ENST00000548371	1
ENSG00000028310	ENST00000490814	1
ENSG00000028839	ENST00000457715	1
ENSG00000029153	ENST00000539558	1
ENSG00000029364	ENST00000556125	1
ENSG00000029725	ENST00000341923	1
ENSG00000030419	ENST00000342002	1
ENSG00000030582	ENST00000585348	1
ENSG00000031003	ENST00000505281	1
ENSG00000032219	ENST00000417477	1
ENSG00000032444	ENST00000221249	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000468073	1
ENSG00000033800	ENST00000545237	1
ENSG00000034053	ENST00000558330	1
ENSG00000034533	ENST00000505545	1
ENSG00000034677	ENST00000432381	1
ENSG00000034693	ENST00000367592	1
ENSG00000035115	ENST00000463865	2
ENSG00000035403	ENST00000436396	1
ENSG00000035664	ENST00000559897	1
ENSG00000035681	ENST00000518159	1
ENSG00000035687	ENST00000462358	1
ENSG00000035862	ENST00000585421	1
ENSG00000036257	ENST00000481135	1
ENSG00000036530	ENST00000380228	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000505892	2
ENSG00000037749	ENST00000439768	1
ENSG00000037897	ENST00000324871	1
ENSG00000038274	ENST00000519719	1
ENSG00000038358	ENST00000536072	2
ENSG00000038382	ENST00000344135	1
ENSG00000038532	ENST00000463459	1
ENSG00000039139	ENST00000512443	1
ENSG00000039523	ENST00000566559	1
ENSG00000039537	ENST00000473450	1
ENSG00000039560	ENST00000514873	1
ENSG00000040199	ENST00000393524	1
ENSG00000040341	ENST00000523160	1
ENSG00000041353	ENST00000262094	1
ENSG00000041357	ENST00000559154	1
ENSG00000041802	ENST00000265245	1
ENSG00000041982	ENST00000350763	1
ENSG00000042088	ENST00000545686	1
ENSG00000042317	ENST00000556666	1
ENSG00000042429	ENST00000528786	2
ENSG00000042445	ENST00000438611	1
ENSG00000042753	ENST00000263270	1
ENSG00000042813	ENST00000046087	1
ENSG00000043093	ENST00000497606	1
ENSG00000043143	ENST00000395003	1
ENSG00000044115	ENST00000517533	1
ENSG00000047188	ENST00000514720	2
ENSG00000047249	ENST00000396774	1
ENSG00000047346	ENST00000546305	1
ENSG00000047457	ENST00000474204	1
ENSG00000047578	ENST00000568622	1
ENSG00000047634	ENST00000419185	1
ENSG00000047932	ENST00000368498	1
ENSG00000048052	ENST00000401921	1
ENSG00000048140	ENST00000507471	1
ENSG00000048162	ENST00000618911	2
ENSG00000048342	ENST00000424120	1
ENSG00000048392	ENST00000522368	1
ENSG00000048405	ENST00000393312	1
ENSG00000048540	ENST00000396205	1
ENSG00000048707	ENST00000543766	1
ENSG00000048740	ENST00000632728	1
ENSG00000048828	ENST00000475933	1
ENSG00000048991	ENST00000409606	1
ENSG00000049167	ENST00000462279	1
ENSG00000049192	ENST00000417396	1
ENSG00000049245	ENST00000470357	1
ENSG00000049246	ENST00000361923	1
ENSG00000049323	ENST00000415140	1
ENSG00000049449	ENST00000532721	1
ENSG00000049618	ENST00000346085	1
ENSG00000049656	ENST00000511786	1
ENSG00000049759	ENST00000256830	1
ENSG00000049769	ENST00000471261	1
ENSG00000049860	ENST00000511181	1
ENSG00000050405	ENST00000552823	1
ENSG00000050426	ENST00000552645	2
ENSG00000050438	ENST00000319957	1
ENSG00000051108	ENST00000563911	1
ENSG00000051180	ENST00000526763	1
ENSG00000051382	ENST00000465581	1
ENSG00000051620	ENST00000448741	1
ENSG00000052723	ENST00000462123	1
ENSG00000052795	ENST00000505445	1
ENSG00000052802	ENST00000505270	1
ENSG00000052841	ENST00000525029	1
ENSG00000053254	ENST00000345097	1
ENSG00000053501	ENST00000594399	1
ENSG00000053524	ENST00000459750	1
ENSG00000053747	ENST00000587184	1
ENSG00000053770	ENST00000556723	1
ENSG00000054267	ENST00000366603	1
ENSG00000054282	ENST00000491888	1
ENSG00000054654	ENST00000553308	1
ENSG00000054690	ENST00000561057	1
