ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000468303	1
ENSG00000001497	ENST00000374804	1
ENSG00000002016	ENST00000397230	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000536844	2
ENSG00000003393	ENST00000467448	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004455	ENST00000354858	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005448	ENST00000465134	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000355619	1
ENSG00000006125	ENST00000588093	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000476927	1
ENSG00000006712	ENST00000595797	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000609757	1
ENSG00000006837	ENST00000265334	1
ENSG00000007341	ENST00000490715	2
ENSG00000007520	ENST00000007390	1
ENSG00000007968	ENST00000361729	2
ENSG00000008300	ENST00000164024	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000530886	2
ENSG00000009413	ENST00000368802	1
ENSG00000009844	ENST00000367621	2
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000382457	1
ENSG00000010295	ENST00000336604	1
ENSG00000010361	ENST00000313777	1
ENSG00000010539	ENST00000431561	1
ENSG00000010626	ENST00000415834	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	2
ENSG00000011052	ENST00000376392	1
ENSG00000011304	ENST00000356948	1
ENSG00000011422	ENST00000593939	1
ENSG00000011426	ENST00000265748	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000013807	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012963	ENST00000553674	3
ENSG00000013275	ENST00000157812	1
ENSG00000013441	ENST00000434813	2
ENSG00000013573	ENST00000228264	1
ENSG00000013588	ENST00000537783	1
ENSG00000013810	ENST00000313288	1
ENSG00000014138	ENST00000532469	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000510460	1
ENSG00000018869	ENST00000587778	1
ENSG00000020922	ENST00000393241	1
ENSG00000021776	ENST00000543879	1
ENSG00000023041	ENST00000369404	1
ENSG00000023228	ENST00000423725	1
ENSG00000023445	ENST00000263464	1
ENSG00000023734	ENST00000025399	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000460009	2
ENSG00000026508	ENST00000263398	1
ENSG00000027001	ENST00000382172	1
ENSG00000028203	ENST00000436874	1
ENSG00000028310	ENST00000467963	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000031146	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000600737	1
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000249636	1
ENSG00000034239	ENST00000262103	1
ENSG00000034533	ENST00000264992	1
ENSG00000034693	ENST00000367592	2
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000037241	ENST00000519522	1
ENSG00000037474	ENST00000506139	1
ENSG00000037757	ENST00000040663	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	2
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409790	1
ENSG00000039123	ENST00000503165	1
ENSG00000039650	ENST00000596014	1
ENSG00000040275	ENST00000503209	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000320316	1
ENSG00000041802	ENST00000265245	1
ENSG00000042088	ENST00000553989	2
ENSG00000042317	ENST00000045347	1
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000409984	1
ENSG00000042753	ENST00000601498	1
ENSG00000044459	ENST00000380641	1
ENSG00000044574	ENST00000324460	1
ENSG00000047249	ENST00000359530	2
ENSG00000047315	ENST00000381227	1
ENSG00000047410	ENST00000451586	1
ENSG00000047634	ENST00000398080	1
ENSG00000048162	ENST00000502577	1
ENSG00000048392	ENST00000517517	1
ENSG00000048544	ENST00000053468	1
ENSG00000049323	ENST00000404816	1
ENSG00000049541	ENST00000470266	2
ENSG00000049860	ENST00000261416	1
ENSG00000050820	ENST00000563323	1
ENSG00000051180	ENST00000267868	1
ENSG00000051825	ENST00000535049	2
ENSG00000052749	ENST00000439965	1
ENSG00000052802	ENST00000261507	1
ENSG00000053770	ENST00000431972	1
ENSG00000054116	ENST00000373159	2
ENSG00000054148	ENST00000462205	2
ENSG00000054611	ENST00000337137	1
ENSG00000055044	ENST00000264279	1
ENSG00000055070	ENST00000401088	1
ENSG00000055483	ENST00000312010	1
ENSG00000056586	ENST00000423239	1
ENSG00000057019	ENST00000486004	1
ENSG00000057663	ENST00000360666	1
ENSG00000057935	ENST00000406652	1
ENSG00000058056	ENST00000263966	1
ENSG00000058272	ENST00000261207	1
ENSG00000058673	ENST00000332127	1
ENSG00000058729	ENST00000508991	1
ENSG00000058804	ENST00000480952	1
ENSG00000059691	ENST00000263985	1
ENSG00000059804	ENST00000476634	1
ENSG00000060339	ENST00000265872	1
ENSG00000060688	ENST00000263694	2
ENSG00000060762	ENST00000341756	1
ENSG00000061676	ENST00000361354	1
ENSG00000061918	ENST00000502959	1
ENSG00000061936	ENST00000261674	1
ENSG00000062194	ENST00000506184	1
ENSG00000062716	ENST00000262291	2
ENSG00000062822	ENST00000593887	1
ENSG00000063046	ENST00000262056	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063761	ENST00000238561	1
ENSG00000063854	ENST00000397353	1
ENSG00000064012	ENST00000339403	1
ENSG00000064199	ENST00000227135	1
ENSG00000064419	ENST00000265388	1
ENSG00000064489	ENST00000354191	2
ENSG00000064490	ENST00000303088	2
ENSG00000064601	ENST00000191018	1
ENSG00000064666	ENST00000562075	1
ENSG00000064687	ENST00000263094	1
ENSG00000064933	ENST00000421722	1
ENSG00000064995	ENST00000361288	1
ENSG00000065054	ENST00000564033	1
ENSG00000065135	ENST00000369851	1
ENSG00000065154	ENST00000368845	1
ENSG00000065268	ENST00000251289	1
ENSG00000065328	ENST00000378714	1
ENSG00000065457	ENST00000307921	1
ENSG00000065534	ENST00000360772	1
ENSG00000065548	ENST00000337859	1
ENSG00000065621	ENST00000338595	2
ENSG00000065802	ENST00000264607	1
ENSG00000065911	ENST00000409601	1
ENSG00000065978	ENST00000321358	1
ENSG00000066136	ENST00000372654	2
ENSG00000066279	ENST00000294732	1
ENSG00000066557	ENST00000370952	1
ENSG00000066697	ENST00000613183	1
ENSG00000066855	ENST00000262146	1
ENSG00000066923	ENST00000317296	1
ENSG00000067064	ENST00000381344	1
ENSG00000067066	ENST00000340126	1
ENSG00000067113	ENST00000264775	1
ENSG00000067334	ENST00000436063	1
ENSG00000067369	ENST00000413546	1
ENSG00000067596	ENST00000262415	1
ENSG00000067601	ENST00000414507	1
ENSG00000067955	ENST00000563939	1
ENSG00000068097	ENST00000184956	1
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000354410	1
ENSG00000068438	ENST00000396894	2
ENSG00000068654	ENST00000409024	1
ENSG00000068697	ENST00000175091	2
ENSG00000068745	ENST00000413654	1
ENSG00000068784	ENST00000263736	1
ENSG00000068885	ENST00000465537	1
ENSG00000068903	ENST00000358931	1
ENSG00000068912	ENST00000494373	1
ENSG00000069248	ENST00000261396	1
ENSG00000069329	ENST00000569950	1
ENSG00000069345	ENST00000317089	1
