ID	Ensembl ID	SiteCount
ENSG00000004455	ENST00000548559	1
ENSG00000028528	ENST00000559061	1
ENSG00000064601	ENST00000485627	1
ENSG00000066422	ENST00000461821	1
ENSG00000066557	ENST00000370952	1
ENSG00000085276	ENST00000475754	1
ENSG00000085491	ENST00000569674	1
ENSG00000092140	ENST00000206595	1
ENSG00000101782	ENST00000577501	1
ENSG00000103671	ENST00000261884	1
ENSG00000104047	ENST00000251250	1
ENSG00000104679	ENST00000519952	1
ENSG00000104953	ENST00000474207	1
ENSG00000106610	ENST00000472361	1
ENSG00000107614	ENST00000354631	1
ENSG00000108474	ENST00000225609	1
ENSG00000110911	ENST00000394904	1
ENSG00000112139	ENST00000434837	1
ENSG00000112592	ENST00000423353	1
ENSG00000116754	ENST00000370950	1
ENSG00000117697	ENST00000366976	1
ENSG00000119888	ENST00000405271	1
ENSG00000120008	ENST00000263461	1
ENSG00000120549	ENST00000376451	1
ENSG00000122545	ENST00000475109	1
ENSG00000124613	ENST00000461521	1
ENSG00000125779	ENST00000495692	1
ENSG00000125912	ENST00000246117	1
ENSG00000126945	ENST00000316594	1
ENSG00000129219	ENST00000572127	1
ENSG00000130363	ENST00000449822	1
ENSG00000132016	ENST00000586783	1
ENSG00000132185	ENST00000236938	1
ENSG00000133059	ENST00000367161	1
ENSG00000137842	ENST00000569369	1
ENSG00000138614	ENST00000313182	1
ENSG00000138834	ENST00000567352	1
ENSG00000141905	ENST00000341919	1
ENSG00000142920	ENST00000294517	1
ENSG00000143207	ENST00000491600	1
ENSG00000143374	ENST00000369054	1
ENSG00000143570	ENST00000356205	1
ENSG00000144642	ENST00000434693	1
ENSG00000146776	ENST00000318724	1
ENSG00000147421	ENST00000355231	1
ENSG00000148737	ENST00000369389	1
ENSG00000148795	ENST00000489268	1
ENSG00000149599	ENST00000398083	1
ENSG00000150995	ENST00000302640	1
ENSG00000151914	ENST00000524186	1
ENSG00000153157	ENST00000283141	1
ENSG00000155974	ENST00000542021	1
ENSG00000159905	ENST00000587682	1
ENSG00000162600	ENST00000419242	1
ENSG00000163541	ENST00000393868	1
ENSG00000163714	ENST00000461591	1
ENSG00000164604	ENST00000424100	1
ENSG00000166262	ENST00000299338	1
ENSG00000166803	ENST00000558250	1
ENSG00000168243	ENST00000484517	1
ENSG00000170439	ENST00000614691	1
ENSG00000170515	ENST00000552766	1
ENSG00000170962	ENST00000393158	1
ENSG00000172171	ENST00000306049	1
ENSG00000172403	ENST00000307142	1
ENSG00000173406	ENST00000485760	1
ENSG00000175166	ENST00000473991	1
ENSG00000184060	ENST00000583688	1
ENSG00000184349	ENST00000510359	1
ENSG00000185104	ENST00000487898	1
ENSG00000187720	ENST00000261862	1
ENSG00000188153	ENST00000328300	1
ENSG00000196154	ENST00000368714	1
ENSG00000196497	ENST00000354464	1
ENSG00000203705	ENST00000366973	1
ENSG00000203965	ENST00000371088	1
ENSG00000204889	ENST00000398486	1
ENSG00000215156	ENST00000505001	1
ENSG00000215386	ENST00000602339	1
ENSG00000224727	ENST00000451185	1
ENSG00000224792	ENST00000422896	1
ENSG00000225470	ENST00000414209	1
ENSG00000225671	ENST00000456841	1
ENSG00000225822	ENST00000442941	1
ENSG00000227165	ENST00000598981	1
ENSG00000227436	ENST00000432690	1
ENSG00000228638	ENST00000415284	1
ENSG00000230333	ENST00000625468	1
ENSG00000231265	ENST00000431460	1
ENSG00000234690	ENST00000413185	1
ENSG00000235904	ENST00000635847	1
ENSG00000236277	ENST00000452282	1
ENSG00000242048	ENST00000462083	1
ENSG00000242808	ENST00000594942	1
ENSG00000251111	ENST00000510322	1
ENSG00000254625	ENST00000526235	1
ENSG00000259675	ENST00000559590	1
ENSG00000259737	ENST00000558262	1
ENSG00000261839	ENST00000565046	1
ENSG00000265808	ENST00000578049	1
ENSG00000267551	ENST00000587587	1
ENSG00000267729	ENST00000587898	1
ENSG00000268129	ENST00000597953	1
ENSG00000269293	ENST00000602810	1
ENSG00000269416	ENST00000593573	1
ENSG00000274430	ENST00000614715	1
ENSG00000275409	ENST00000610630	1
ENSG00000282996	ENST00000634334	1
