ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000004700	ENST00000314748	1
ENSG00000005189	ENST00000261377	1
ENSG00000007968	ENST00000361729	1
ENSG00000008988	ENST00000009589	1
ENSG00000012048	ENST00000352993	1
ENSG00000013810	ENST00000313288	1
ENSG00000020633	ENST00000496967	1
ENSG00000022267	ENST00000370676	1
ENSG00000024526	ENST00000456315	1
ENSG00000025770	ENST00000299821	1
ENSG00000028310	ENST00000467963	1
ENSG00000029993	ENST00000325307	1
ENSG00000031691	ENST00000335783	1
ENSG00000033800	ENST00000249636	1
ENSG00000042088	ENST00000335725	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000264233	1
ENSG00000061918	ENST00000264424	1
ENSG00000062822	ENST00000440232	1
ENSG00000065328	ENST00000378714	1
ENSG00000066279	ENST00000294732	1
ENSG00000068489	ENST00000577457	1
ENSG00000068885	ENST00000326448	1
ENSG00000070950	ENST00000264926	1
ENSG00000071539	ENST00000512024	1
ENSG00000072571	ENST00000358715	1
ENSG00000075188	ENST00000543021	1
ENSG00000075336	ENST00000169551	1
ENSG00000075702	ENST00000270301	1
ENSG00000076003	ENST00000264156	1
ENSG00000076382	ENST00000536674	1
ENSG00000077152	ENST00000367274	1
ENSG00000077458	ENST00000542135	1
ENSG00000078246	ENST00000540184	1
ENSG00000079616	ENST00000160827	1
ENSG00000080986	ENST00000575515	1
ENSG00000081087	ENST00000440575	1
ENSG00000082898	ENST00000401558	1
ENSG00000083457	ENST00000570360	1
ENSG00000085999	ENST00000371975	1
ENSG00000086200	ENST00000325324	1
ENSG00000087903	ENST00000585324	1
ENSG00000088305	ENST00000328111	1
ENSG00000089195	ENST00000203001	1
ENSG00000089685	ENST00000374948	1
ENSG00000089737	ENST00000330836	1
ENSG00000090316	ENST00000303400	1
ENSG00000094804	ENST00000577249	1
ENSG00000096060	ENST00000542713	1
ENSG00000099810	ENST00000380172	1
ENSG00000100297	ENST00000216122	1
ENSG00000100526	ENST00000335183	1
ENSG00000100629	ENST00000216517	1
ENSG00000100714	ENST00000555709	1
ENSG00000100749	ENST00000555351	1
ENSG00000101003	ENST00000262460	1
ENSG00000101057	ENST00000217026	1
ENSG00000101412	ENST00000343380	1
ENSG00000101447	ENST00000217429	1
ENSG00000101574	ENST00000319888	1
ENSG00000102144	ENST00000373316	1
ENSG00000102384	ENST00000403304	1
ENSG00000102974	ENST00000264010	1
ENSG00000103121	ENST00000219400	1
ENSG00000103995	ENST00000380950	1
ENSG00000104889	ENST00000221486	1
ENSG00000105011	ENST00000474890	1
ENSG00000105173	ENST00000575243	1
ENSG00000105997	ENST00000518451	1
ENSG00000106355	ENST00000409782	1
ENSG00000106852	ENST00000373754	1
ENSG00000107485	ENST00000481743	1
ENSG00000108826	ENST00000225969	1
ENSG00000109084	ENST00000226230	1
ENSG00000109805	ENST00000251496	1
ENSG00000111206	ENST00000361953	1
ENSG00000111247	ENST00000228843	1
ENSG00000111445	ENST00000392542	1
ENSG00000111581	ENST00000378905	1
ENSG00000111665	ENST00000229265	1
ENSG00000111981	ENST00000229708	1
ENSG00000112029	ENST00000229758	1
ENSG00000112118	ENST00000229854	1
ENSG00000112242	ENST00000613242	1
ENSG00000112742	ENST00000369798	1
ENSG00000112983	ENST00000254900	1
ENSG00000112984	ENST00000394894	1
ENSG00000113593	ENST00000261308	1
ENSG00000113649	ENST00000507175	1
ENSG00000113810	ENST00000462787	1
ENSG00000114346	ENST00000366090	1
