ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	2
ENSG00000001460	ENST00000483261	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000461568	2
ENSG00000002726	ENST00000416793	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	2
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000409632	2
ENSG00000003400	ENST00000286186	1
ENSG00000003402	ENST00000417748	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000523571	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000506191	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000425608	2
ENSG00000004766	ENST00000251739	2
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000489293	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378566	1
ENSG00000005249	ENST00000393613	1
ENSG00000005302	ENST00000473380	1
ENSG00000005379	ENST00000268893	1
ENSG00000005436	ENST00000409857	1
ENSG00000005483	ENST00000257745	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000358164	2
ENSG00000005882	ENST00000503176	1
ENSG00000006015	ENST00000450195	1
ENSG00000006025	ENST00000007414	2
ENSG00000006062	ENST00000376926	2
ENSG00000006118	ENST00000453848	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	2
ENSG00000006282	ENST00000006658	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000617449	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000473082	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000403825	1
ENSG00000006744	ENST00000338034	2
ENSG00000006747	ENST00000297029	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007129	ENST00000187608	1
ENSG00000007237	ENST00000579158	1
ENSG00000007341	ENST00000361846	2
ENSG00000007350	ENST00000369915	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000460594	2
ENSG00000007944	ENST00000356840	1
ENSG00000008018	ENST00000262193	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000378625	1
ENSG00000008196	ENST00000344788	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000601877	1
ENSG00000008513	ENST00000399640	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000520490	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	3
ENSG00000009413	ENST00000619481	1
ENSG00000009790	ENST00000367023	2
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367630	2
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	2
ENSG00000010256	ENST00000412343	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000396870	2
ENSG00000010803	ENST00000372595	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011009	ENST00000374505	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	2
ENSG00000011304	ENST00000349038	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000424865	2
ENSG00000011454	ENST00000456584	1
ENSG00000011485	ENST00000391919	1
ENSG00000011566	ENST00000429397	1
ENSG00000011600	ENST00000262629	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000340192	2
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370918	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000549784	2
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000480907	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527618	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000409476	2
ENSG00000014824	ENST00000510460	1
ENSG00000015153	ENST00000547622	1
ENSG00000015413	ENST00000565249	1
ENSG00000015479	ENST00000502499	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000266014	2
ENSG00000018280	ENST00000354352	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018625	ENST00000463989	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019582	ENST00000009530	2
ENSG00000020129	ENST00000356090	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000156471	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000526295	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	2
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000615299	2
ENSG00000023608	ENST00000216294	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000467772	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000540884	2
ENSG00000024526	ENST00000370966	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000369415	1
ENSG00000025293	ENST00000374012	2
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	2
ENSG00000025770	ENST00000299821	1
