ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001461	ENST00000003912	1
ENSG00000002016	ENST00000358495	1
ENSG00000003147	ENST00000339809	1
ENSG00000004142	ENST00000618887	1
ENSG00000004455	ENST00000548559	1
ENSG00000004866	ENST00000421345	1
ENSG00000005022	ENST00000317881	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000378526	1
ENSG00000005189	ENST00000565340	1
ENSG00000005194	ENST00000394391	1
ENSG00000005436	ENST00000472230	1
ENSG00000005882	ENST00000505897	1
ENSG00000006652	ENST00000403825	1
ENSG00000006712	ENST00000221265	1
ENSG00000006757	ENST00000381042	1
ENSG00000006837	ENST00000265334	1
ENSG00000007944	ENST00000356840	1
ENSG00000008128	ENST00000357760	1
ENSG00000008323	ENST00000011684	1
ENSG00000008513	ENST00000520020	1
ENSG00000008988	ENST00000009589	1
ENSG00000009844	ENST00000367621	1
ENSG00000010256	ENST00000412343	1
ENSG00000010671	ENST00000621635	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000012048	ENST00000471181	1
ENSG00000012174	ENST00000365779	1
ENSG00000012660	ENST00000370913	1
ENSG00000012822	ENST00000547885	1
ENSG00000013503	ENST00000539066	1
ENSG00000014641	ENST00000409476	1
ENSG00000018610	ENST00000320339	1
ENSG00000020426	ENST00000261245	1
ENSG00000021776	ENST00000543879	1
ENSG00000022840	ENST00000325954	1
ENSG00000023445	ENST00000263464	1
ENSG00000023909	ENST00000370238	1
ENSG00000027001	ENST00000382172	1
ENSG00000027869	ENST00000368198	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000032219	ENST00000355431	1
ENSG00000034152	ENST00000316920	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035720	ENST00000265404	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038532	ENST00000494853	1
ENSG00000040633	ENST00000320316	1
ENSG00000041802	ENST00000480853	1
ENSG00000042088	ENST00000335725	1
ENSG00000042980	ENST00000265769	1
ENSG00000044574	ENST00000324460	1
ENSG00000047621	ENST00000535030	1
ENSG00000047849	ENST00000360240	1
ENSG00000048162	ENST00000614830	1
ENSG00000048462	ENST00000053243	1
ENSG00000048707	ENST00000543766	1
ENSG00000049618	ENST00000493658	1
ENSG00000049860	ENST00000511181	1
ENSG00000050628	ENST00000306666	1
ENSG00000051108	ENST00000300302	1
ENSG00000054148	ENST00000462205	1
ENSG00000054654	ENST00000554997	1
ENSG00000055483	ENST00000588365	1
ENSG00000055917	ENST00000446940	1
ENSG00000056277	ENST00000370978	1
ENSG00000056291	ENST00000395999	1
ENSG00000057935	ENST00000406652	1
ENSG00000058056	ENST00000263966	1
ENSG00000059377	ENST00000462053	1
ENSG00000059691	ENST00000503160	1
ENSG00000062194	ENST00000506184	1
ENSG00000063176	ENST00000245222	1
ENSG00000063322	ENST00000315588	1
ENSG00000064419	ENST00000265388	1
ENSG00000064601	ENST00000191018	1
