ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	2
ENSG00000000457	ENST00000367771	2
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000504525	2
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	2
ENSG00000001630	ENST00000450723	2
ENSG00000001631	ENST00000394505	2
ENSG00000002016	ENST00000481052	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002726	ENST00000360937	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000468689	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000265577	2
ENSG00000003249	ENST00000304733	1
ENSG00000003402	ENST00000490965	3
ENSG00000003436	ENST00000392365	1
ENSG00000003509	ENST00000416653	2
ENSG00000003756	ENST00000347869	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	2
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004700	ENST00000444129	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000587965	1
ENSG00000004777	ENST00000007510	1
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000434949	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000487720	2
ENSG00000005022	ENST00000317881	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	1
ENSG00000005339	ENST00000637492	1
ENSG00000005381	ENST00000225275	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000417608	2
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	2
