ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000006015	ENST00000450195	1
ENSG00000008952	ENST00000469890	1
ENSG00000013275	ENST00000157812	1
ENSG00000014164	ENST00000262577	1
ENSG00000017427	ENST00000307046	1
ENSG00000025434	ENST00000395397	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000036672	ENST00000260187	1
ENSG00000041802	ENST00000265245	1
ENSG00000042445	ENST00000295802	1
ENSG00000046647	ENST00000380523	1
ENSG00000054392	ENST00000367010	1
ENSG00000055332	ENST00000496059	1
ENSG00000061936	ENST00000261674	1
ENSG00000064601	ENST00000191018	1
ENSG00000065029	ENST00000373953	1
ENSG00000065457	ENST00000307921	1
ENSG00000066827	ENST00000377838	1
ENSG00000067533	ENST00000366932	1
ENSG00000068784	ENST00000493649	1
ENSG00000070669	ENST00000175506	1
ENSG00000072042	ENST00000381346	1
ENSG00000072958	ENST00000429941	1
ENSG00000073756	ENST00000367468	1
ENSG00000074319	ENST00000438874	1
ENSG00000074657	ENST00000586723	1
ENSG00000075213	ENST00000471474	1
ENSG00000075624	ENST00000493945	1
ENSG00000076108	ENST00000550730	1
ENSG00000076321	ENST00000209884	1
ENSG00000076928	ENST00000337665	1
ENSG00000077147	ENST00000443638	1
ENSG00000077150	ENST00000428099	1
ENSG00000077380	ENST00000476551	1
ENSG00000077463	ENST00000305232	1
ENSG00000080815	ENST00000557037	1
ENSG00000080839	ENST00000344359	1
ENSG00000081692	ENST00000620518	1
ENSG00000082068	ENST00000265107	1
ENSG00000085978	ENST00000347464	1
ENSG00000086102	ENST00000379521	1
ENSG00000086827	ENST00000200135	1
ENSG00000087470	ENST00000266481	1
ENSG00000088832	ENST00000400137	1
ENSG00000089916	ENST00000261530	1
ENSG00000091129	ENST00000379022	1
ENSG00000091490	ENST00000507618	1
ENSG00000091986	ENST00000475181	1
ENSG00000092108	ENST00000311943	1
ENSG00000092330	ENST00000267415	1
ENSG00000094914	ENST00000209873	1
ENSG00000095059	ENST00000351660	1
ENSG00000099860	ENST00000215631	1
ENSG00000100038	ENST00000357179	1
ENSG00000100138	ENST00000355257	1
ENSG00000100348	ENST00000403313	1
ENSG00000100575	ENST00000216463	1
ENSG00000100578	ENST00000423743	1
ENSG00000100650	ENST00000555412	1
ENSG00000100836	ENST00000216727	1
ENSG00000101132	ENST00000441080	1
ENSG00000101203	ENST00000494913	1
