ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001460	ENST00000337248	2
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001630	ENST00000003100	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000464742	1
ENSG00000002919	ENST00000393405	1
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000467448	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000004982	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000532575	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005100	ENST00000225296	1
ENSG00000005189	ENST00000348433	1
ENSG00000005302	ENST00000380692	1
ENSG00000005801	ENST00000330692	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000504334	1
ENSG00000006468	ENST00000242066	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000403825	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006757	ENST00000442940	1
ENSG00000006837	ENST00000519312	1
ENSG00000007174	ENST00000262442	1
ENSG00000007372	ENST00000241001	1
ENSG00000007516	ENST00000568198	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	2
ENSG00000008294	ENST00000510283	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008513	ENST00000518298	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367630	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010244	ENST00000321233	1
ENSG00000010292	ENST00000315579	1
ENSG00000010310	ENST00000593127	1
ENSG00000010361	ENST00000529302	1
ENSG00000010539	ENST00000396870	1
ENSG00000010610	ENST00000536563	1
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000621635	1
ENSG00000010803	ENST00000460215	1
ENSG00000011021	ENST00000346436	1
ENSG00000011105	ENST00000407263	1
ENSG00000011243	ENST00000600247	2
ENSG00000011258	ENST00000591270	2
ENSG00000011451	ENST00000599910	1
ENSG00000011454	ENST00000456584	1
ENSG00000011478	ENST00000012049	1
