ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000457296	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381184	1
ENSG00000002726	ENST00000493429	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000583320	2
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000540167	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000341582	2
ENSG00000003509	ENST00000416653	2
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000519122	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000467905	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000378944	2
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000451557	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000416240	2
ENSG00000004866	ENST00000393443	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000570950	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000452915	1
ENSG00000005073	ENST00000006015	2
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000566276	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005381	ENST00000577220	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000330692	1
ENSG00000005812	ENST00000417323	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000593286	1
ENSG00000006025	ENST00000585051	1
ENSG00000006062	ENST00000586644	1
ENSG00000006071	ENST00000525022	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	2
ENSG00000006282	ENST00000006658	1
ENSG00000006451	ENST00000468201	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	2
ENSG00000006606	ENST00000005180	2
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000527720	1
ENSG00000006625	ENST00000409436	2
ENSG00000006634	ENST00000495067	2
ENSG00000006652	ENST00000403825	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000508322	1
ENSG00000007080	ENST00000445755	1
ENSG00000007174	ENST00000578834	1
ENSG00000007202	ENST00000580882	1
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000459630	2
ENSG00000007372	ENST00000379111	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	2
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	1
ENSG00000008086	ENST00000379996	2
ENSG00000008118	ENST00000494990	1
ENSG00000008128	ENST00000357760	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000455385	1
ENSG00000008283	ENST00000582143	1
ENSG00000008294	ENST00000510283	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000359720	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	2
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009780	ENST00000373954	1
ENSG00000009790	ENST00000474496	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367630	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000545571	1
ENSG00000010244	ENST00000321233	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000536586	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396868	2
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000308731	1
ENSG00000010803	ENST00000397174	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000586178	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000627714	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000221264	1
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000373647	1
ENSG00000011465	ENST00000052754	1
