ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000286031	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000461568	1
ENSG00000002586	ENST00000381184	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000536844	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568330	1
ENSG00000003393	ENST00000462747	2
ENSG00000003402	ENST00000423241	1
ENSG00000003436	ENST00000481132	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004534	ENST00000433811	1
ENSG00000004660	ENST00000158166	1
ENSG00000004766	ENST00000474412	1
ENSG00000004777	ENST00000007510	1
ENSG00000004864	ENST00000490072	1
ENSG00000004897	ENST00000066544	1
ENSG00000004975	ENST00000572285	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000348227	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000564935	1
ENSG00000005884	ENST00000007722	1
ENSG00000006007	ENST00000569773	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000504334	1
ENSG00000006432	ENST00000555993	1
ENSG00000006451	ENST00000005257	1
ENSG00000006534	ENST00000342456	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000005558	2
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000580504	1
ENSG00000006756	ENST00000381154	1
ENSG00000006837	ENST00000518990	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000467552	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	2
ENSG00000008256	ENST00000350796	1
ENSG00000008283	ENST00000392976	1
ENSG00000008382	ENST00000596722	1
ENSG00000008513	ENST00000399640	1
ENSG00000008838	ENST00000394126	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367630	2
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	1
ENSG00000010292	ENST00000315579	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000449039	1
ENSG00000010803	ENST00000397174	1
ENSG00000010810	ENST00000354650	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000431374	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000454293	1
ENSG00000011258	ENST00000405860	1
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000424865	2
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000484274	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000616701	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000220562	1
ENSG00000012504	ENST00000548884	1
ENSG00000013441	ENST00000481641	2
ENSG00000013523	ENST00000556298	2
ENSG00000013561	ENST00000506004	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000526468	1
ENSG00000015133	ENST00000555995	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000504643	1
ENSG00000015676	ENST00000464812	1
ENSG00000016602	ENST00000370563	1
ENSG00000016864	ENST00000497436	1
ENSG00000017797	ENST00000019317	1
ENSG00000018408	ENST00000472417	1
ENSG00000018699	ENST00000428527	2
ENSG00000019144	ENST00000527259	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000554002	1
ENSG00000021574	ENST00000345662	1
ENSG00000021852	ENST00000494324	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022976	ENST00000442396	2
ENSG00000023041	ENST00000369404	1
ENSG00000023228	ENST00000423725	1
ENSG00000023445	ENST00000263464	1
ENSG00000023516	ENST00000025301	2
ENSG00000023909	ENST00000370238	1
ENSG00000024862	ENST00000617445	1
ENSG00000025293	ENST00000617560	1
ENSG00000025434	ENST00000407404	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000478746	1
ENSG00000027075	ENST00000555382	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000428021	1
ENSG00000028203	ENST00000546365	1
ENSG00000028839	ENST00000481694	1
ENSG00000029725	ENST00000537505	1
ENSG00000030066	ENST00000378460	1
ENSG00000030582	ENST00000053867	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000340578	1
ENSG00000032444	ENST00000602191	1
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000540586	1
ENSG00000033327	ENST00000528886	1
ENSG00000033627	ENST00000264649	1
ENSG00000033867	ENST00000425128	1
ENSG00000034053	ENST00000382938	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000568455	1
ENSG00000035115	ENST00000405430	2
ENSG00000035141	ENST00000430566	1
ENSG00000035681	ENST00000038176	1
ENSG00000035687	ENST00000366535	1
ENSG00000036257	ENST00000536702	2
ENSG00000037042	ENST00000251412	1
ENSG00000037637	ENST00000375592	1
ENSG00000037749	ENST00000322602	1
ENSG00000038002	ENST00000506853	1
ENSG00000038210	ENST00000264864	1
ENSG00000038358	ENST00000358933	1
ENSG00000039068	ENST00000564676	1
ENSG00000039523	ENST00000042381	1
ENSG00000039560	ENST00000506376	1
ENSG00000039650	ENST00000595792	1
ENSG00000040199	ENST00000564884	1
ENSG00000040275	ENST00000265295	1
ENSG00000040487	ENST00000497827	1
ENSG00000040633	ENST00000570899	1
ENSG00000040731	ENST00000264463	2
ENSG00000041353	ENST00000586594	1
ENSG00000041357	ENST00000044462	1
ENSG00000041802	ENST00000265245	1
ENSG00000042317	ENST00000045347	1
ENSG00000042445	ENST00000295802	1
ENSG00000043143	ENST00000512386	1
ENSG00000043514	ENST00000316891	1
ENSG00000044115	ENST00000520158	1
ENSG00000044574	ENST00000324460	1
ENSG00000046651	ENST00000380550	1
ENSG00000047346	ENST00000261844	1
ENSG00000047365	ENST00000303965	1
ENSG00000047457	ENST00000264613	1
ENSG00000047578	ENST00000566023	1
ENSG00000047617	ENST00000546188	1
ENSG00000047621	ENST00000261250	1
ENSG00000047849	ENST00000468075	1
ENSG00000047932	ENST00000052569	1
ENSG00000048052	ENST00000456174	1
ENSG00000048162	ENST00000614830	1
ENSG00000049130	ENST00000228280	1
ENSG00000049249	ENST00000377507	1
ENSG00000049283	ENST00000503246	1
ENSG00000049323	ENST00000402934	1
ENSG00000049449	ENST00000532721	1
ENSG00000049759	ENST00000585363	1
ENSG00000049860	ENST00000261416	1
ENSG00000050130	ENST00000553647	1
ENSG00000050405	ENST00000547825	2
ENSG00000050820	ENST00000393422	1
ENSG00000051108	ENST00000300302	1
ENSG00000051128	ENST00000542541	1
ENSG00000051341	ENST00000474243	1
ENSG00000051620	ENST00000607197	3
ENSG00000051825	ENST00000536198	1
ENSG00000052723	ENST00000060969	1
ENSG00000052795	ENST00000512986	1
ENSG00000053747	ENST00000269217	1
ENSG00000053918	ENST00000526095	1
ENSG00000054116	ENST00000497251	2
ENSG00000054148	ENST00000247665	1
ENSG00000054267	ENST00000366603	1
ENSG00000054392	ENST00000261458	1
ENSG00000054611	ENST00000406733	1
ENSG00000054654	ENST00000394768	1
ENSG00000054965	ENST00000450446	1
ENSG00000055070	ENST00000401089	1
ENSG00000055130	ENST00000325222	1
ENSG00000055147	ENST00000521031	1
ENSG00000055483	ENST00000588365	2
ENSG00000055609	ENST00000452749	1
ENSG00000055917	ENST00000361078	1
ENSG00000055950	ENST00000476012	1
ENSG00000056050	ENST00000393381	1
ENSG00000056736	ENST00000288167	1
ENSG00000056998	ENST00000381161	1
ENSG00000057019	ENST00000326840	1
ENSG00000057294	ENST00000546741	1
ENSG00000057593	ENST00000346342	1
ENSG00000057663	ENST00000343245	1
ENSG00000057757	ENST00000374524	1
ENSG00000058262	ENST00000424880	1
ENSG00000058272	ENST00000550107	1
ENSG00000058804	ENST00000480952	1
ENSG00000059145	ENST00000248104	1
ENSG00000059377	ENST00000263552	1
ENSG00000060237	ENST00000315939	1
ENSG00000060642	ENST00000078527	1
ENSG00000060971	ENST00000480865	1
ENSG00000061656	ENST00000374273	1
ENSG00000061794	ENST00000542199	1
ENSG00000061936	ENST00000541286	1
ENSG00000061938	ENST00000439230	1
ENSG00000061987	ENST00000549286	1
ENSG00000062282	ENST00000603363	1
ENSG00000062370	ENST00000337401	1
ENSG00000062485	ENST00000548041	1
ENSG00000062582	ENST00000467084	1
ENSG00000062716	ENST00000588617	1
ENSG00000062725	ENST00000083182	1
ENSG00000063046	ENST00000549077	1
ENSG00000063244	ENST00000450554	1
ENSG00000063245	ENST00000085079	2
ENSG00000063854	ENST00000397356	1
ENSG00000064102	ENST00000542392	1
ENSG00000064199	ENST00000529498	1
ENSG00000064205	ENST00000372865	1
ENSG00000064225	ENST00000493953	1
ENSG00000064419	ENST00000265388	1
ENSG00000064547	ENST00000407877	1
ENSG00000064601	ENST00000372459	2
ENSG00000064607	ENST00000594773	1
ENSG00000064652	ENST00000511545	1
ENSG00000064655	ENST00000327619	1
ENSG00000064726	ENST00000261721	1
ENSG00000064787	ENST00000371435	1
ENSG00000064886	ENST00000445067	1
ENSG00000064932	ENST00000587655	1
ENSG00000064933	ENST00000342075	2
ENSG00000065029	ENST00000460229	1
ENSG00000065054	ENST00000564033	1
ENSG00000065060	ENST00000452449	1
ENSG00000065150	ENST00000480641	1
ENSG00000065357	ENST00000546878	1
ENSG00000065361	ENST00000267101	1
ENSG00000065457	ENST00000307921	1
ENSG00000065534	ENST00000360772	1
ENSG00000065802	ENST00000409297	1
ENSG00000065809	ENST00000378458	1
ENSG00000065882	ENST00000406664	1
ENSG00000065911	ENST00000409601	1
ENSG00000066136	ENST00000372653	2
ENSG00000066248	ENST00000489127	1
ENSG00000066322	ENST00000479439	1
ENSG00000066422	ENST00000461821	1
ENSG00000066455	ENST00000163416	1
ENSG00000066629	ENST00000555277	1
ENSG00000066651	ENST00000334379	1
ENSG00000066697	ENST00000613183	1
ENSG00000066827	ENST00000523399	1
ENSG00000066855	ENST00000518800	1
ENSG00000067064	ENST00000381344	1
ENSG00000067066	ENST00000340126	1
ENSG00000067113	ENST00000264775	1
ENSG00000067167	ENST00000262213	1
ENSG00000067208	ENST00000466778	1
ENSG00000067225	ENST00000335181	2
ENSG00000067248	ENST00000251636	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000422781	1
ENSG00000067596	ENST00000592258	1
ENSG00000067798	ENST00000549369	1
ENSG00000067836	ENST00000588201	1
ENSG00000067955	ENST00000290858	1
ENSG00000068024	ENST00000493582	1
ENSG00000068137	ENST00000591196	1
ENSG00000068305	ENST00000338042	1
ENSG00000068323	ENST00000493583	1
ENSG00000068354	ENST00000418627	1
ENSG00000068400	ENST00000622231	1
ENSG00000068885	ENST00000498145	1
ENSG00000069011	ENST00000265340	1
ENSG00000069345	ENST00000317089	1
ENSG00000069399	ENST00000403534	2
ENSG00000069849	ENST00000462082	1
ENSG00000069943	ENST00000539642	1
ENSG00000069956	ENST00000261845	1
ENSG00000069966	ENST00000358784	1
ENSG00000069974	ENST00000561545	1
ENSG00000070087	ENST00000489155	1
ENSG00000070269	ENST00000261556	1
ENSG00000070366	ENST00000263073	1
ENSG00000070371	ENST00000540896	1
ENSG00000070423	ENST00000589762	1
ENSG00000070444	ENST00000174618	1
ENSG00000070614	ENST00000523767	1
ENSG00000070718	ENST00000521235	1
ENSG00000070729	ENST00000569643	1
ENSG00000070756	ENST00000521067	1
ENSG00000070761	ENST00000262498	2
ENSG00000070808	ENST00000398376	1
ENSG00000070950	ENST00000415439	1
ENSG00000071073	ENST00000495056	1
ENSG00000071082	ENST00000409000	1
ENSG00000071127	ENST00000510848	1
ENSG00000071189	ENST00000409076	1
ENSG00000071462	ENST00000464615	1
ENSG00000071626	ENST00000587833	1
ENSG00000071655	ENST00000585967	1
ENSG00000071894	ENST00000531042	1
ENSG00000072134	ENST00000584150	1
ENSG00000072210	ENST00000339618	2
ENSG00000072274	ENST00000360110	1
ENSG00000072310	ENST00000261646	1
ENSG00000072364	ENST00000265343	1
ENSG00000072415	ENST00000554208	1
ENSG00000072518	ENST00000540169	2
ENSG00000072571	ENST00000520345	1
ENSG00000072682	ENST00000166534	1
ENSG00000072778	ENST00000577433	1
ENSG00000072864	ENST00000396354	2
ENSG00000072958	ENST00000589822	1
ENSG00000073050	ENST00000543982	1
ENSG00000073060	ENST00000546215	2
ENSG00000073146	ENST00000434497	1
ENSG00000073350	ENST00000545227	1
ENSG00000073417	ENST00000557957	1
ENSG00000073536	ENST00000593176	1
ENSG00000073712	ENST00000553373	1
ENSG00000073737	ENST00000421653	1
ENSG00000073792	ENST00000421047	1
ENSG00000073921	ENST00000528411	1
ENSG00000074054	ENST00000463621	1
ENSG00000074201	ENST00000263309	1
ENSG00000074356	ENST00000389005	1
ENSG00000074416	ENST00000494830	1
ENSG00000074590	ENST00000549704	1
ENSG00000074660	ENST00000574545	1
ENSG00000074695	ENST00000587561	1
ENSG00000074696	ENST00000261875	1
ENSG00000074706	ENST00000519405	1
ENSG00000074966	ENST00000507351	1
ENSG00000075131	ENST00000261881	1
ENSG00000075188	ENST00000543021	1
ENSG00000075213	ENST00000265362	1
ENSG00000075223	ENST00000419255	1
