ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000444960	1
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	1
ENSG00000003989	ENST00000494857	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000618887	1
ENSG00000004455	ENST00000487289	1
ENSG00000004478	ENST00000543769	1
ENSG00000004534	ENST00000422955	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000575458	1
ENSG00000005001	ENST00000571228	1
ENSG00000005007	ENST00000262803	1
ENSG00000005022	ENST00000475354	1
ENSG00000005075	ENST00000292614	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378557	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000337339	1
ENSG00000005339	ENST00000382070	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000469321	1
ENSG00000005486	ENST00000468304	1
ENSG00000005810	ENST00000357337	1
ENSG00000005884	ENST00000007722	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006042	ENST00000261713	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000219069	1
ENSG00000006283	ENST00000506520	1
ENSG00000006327	ENST00000326577	1
ENSG00000006432	ENST00000381250	1
ENSG00000006530	ENST00000473884	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006611	ENST00000005226	1
ENSG00000006634	ENST00000430279	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	1
ENSG00000006744	ENST00000484122	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000508167	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000528896	1
ENSG00000007255	ENST00000587818	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000369669	1
ENSG00000007384	ENST00000262316	1
ENSG00000007923	ENST00000294401	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000596722	1
ENSG00000008735	ENST00000329492	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000536137	1
ENSG00000010270	ENST00000396013	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010404	ENST00000428056	1
ENSG00000010438	ENST00000429677	1
ENSG00000010626	ENST00000415834	1
ENSG00000010803	ENST00000337495	1
ENSG00000011007	ENST00000487554	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011143	ENST00000313863	1
ENSG00000011243	ENST00000594893	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011295	ENST00000466729	2
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000265537	1
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000263381	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000391919	1
ENSG00000011566	ENST00000484274	1
ENSG00000011638	ENST00000572599	1
ENSG00000012048	ENST00000354071	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000220562	1
ENSG00000012822	ENST00000549784	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000377095	1
ENSG00000013364	ENST00000565164	1
ENSG00000013374	ENST00000468404	1
ENSG00000013441	ENST00000321356	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000228264	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	2
ENSG00000014216	ENST00000527739	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000402736	1
ENSG00000015413	ENST00000564281	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000484163	1
ENSG00000018510	ENST00000409888	1
ENSG00000019144	ENST00000361417	1
ENSG00000019549	ENST00000396822	1
ENSG00000020129	ENST00000356090	2
ENSG00000020181	ENST00000315215	1
ENSG00000020633	ENST00000308873	1
ENSG00000021355	ENST00000476896	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000022267	ENST00000420362	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000413266	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000528940	1
ENSG00000023697	ENST00000528821	1
ENSG00000023902	ENST00000369124	1
ENSG00000023909	ENST00000615724	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000538399	1
ENSG00000025039	ENST00000359203	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025708	ENST00000252029	2
ENSG00000025770	ENST00000299821	1
ENSG00000026025	ENST00000421459	1
ENSG00000027075	ENST00000555382	1
ENSG00000027847	ENST00000502420	1
ENSG00000028116	ENST00000428021	1
ENSG00000028203	ENST00000546365	1
ENSG00000028310	ENST00000495265	2
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000395901	1
ENSG00000029364	ENST00000556125	1
ENSG00000029725	ENST00000575991	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000431317	1
ENSG00000032444	ENST00000545201	1
ENSG00000033011	ENST00000592661	1
ENSG00000033050	ENST00000222388	1
ENSG00000033170	ENST00000549235	1
ENSG00000033627	ENST00000264649	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000568455	1
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000558482	2
ENSG00000035681	ENST00000518159	1
ENSG00000036257	ENST00000344951	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000519974	1
ENSG00000037280	ENST00000510000	1
ENSG00000037637	ENST00000375592	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038295	ENST00000504560	1
ENSG00000039523	ENST00000042381	1
ENSG00000039560	ENST00000265109	2
ENSG00000039650	ENST00000595792	1
ENSG00000040633	ENST00000570753	2
ENSG00000041357	ENST00000044462	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000498510	1
ENSG00000042088	ENST00000553527	1
ENSG00000042445	ENST00000409984	1
ENSG00000042493	ENST00000409275	1
ENSG00000042753	ENST00000352203	1
ENSG00000044090	ENST00000265348	1
ENSG00000044115	ENST00000519113	1
ENSG00000046647	ENST00000380523	1
ENSG00000047410	ENST00000451586	1
ENSG00000047579	ENST00000338950	1
ENSG00000047597	ENST00000378616	1
ENSG00000048405	ENST00000436992	1
ENSG00000048471	ENST00000564111	1
ENSG00000048707	ENST00000613099	1
ENSG00000049089	ENST00000417105	1
ENSG00000049283	ENST00000503246	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000400790	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000382850	1
ENSG00000049860	ENST00000511181	1
ENSG00000050393	ENST00000379170	1
ENSG00000050405	ENST00000341247	1
ENSG00000050438	ENST00000547697	2
ENSG00000050555	ENST00000480883	1
ENSG00000050820	ENST00000162330	1
ENSG00000051009	ENST00000449352	1
ENSG00000051128	ENST00000433218	2
ENSG00000051180	ENST00000527860	1
ENSG00000051382	ENST00000462898	1
ENSG00000051620	ENST00000367697	1
ENSG00000052723	ENST00000462123	1
ENSG00000052749	ENST00000621606	1
ENSG00000052795	ENST00000264433	1
ENSG00000053254	ENST00000345097	1
ENSG00000053371	ENST00000235835	1
ENSG00000053372	ENST00000493700	1
ENSG00000053747	ENST00000269217	1
ENSG00000053900	ENST00000315368	1
ENSG00000053918	ENST00000155840	1
ENSG00000054116	ENST00000617904	1
ENSG00000054118	ENST00000354618	1
ENSG00000054148	ENST00000371661	1
ENSG00000054267	ENST00000264183	1
ENSG00000054277	ENST00000478849	1
ENSG00000054282	ENST00000366541	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000341472	1
ENSG00000054690	ENST00000558366	1
ENSG00000054965	ENST00000064778	1
ENSG00000055070	ENST00000475078	1
ENSG00000055118	ENST00000262186	1
ENSG00000055147	ENST00000351797	1
ENSG00000055332	ENST00000233057	1
ENSG00000055483	ENST00000588365	1
ENSG00000055917	ENST00000361078	1
ENSG00000055950	ENST00000476012	1
ENSG00000055957	ENST00000494603	1
ENSG00000056097	ENST00000265069	1
ENSG00000056558	ENST00000373887	1
ENSG00000057252	ENST00000367619	1
ENSG00000057704	ENST00000261226	1
ENSG00000057935	ENST00000405094	1
ENSG00000058085	ENST00000264144	1
ENSG00000058272	ENST00000450142	1
ENSG00000058453	ENST00000492631	1
ENSG00000058804	ENST00000480952	1
ENSG00000059122	ENST00000253928	1
ENSG00000059145	ENST00000562537	1
ENSG00000059377	ENST00000473948	1
ENSG00000059378	ENST00000473341	1
ENSG00000059573	ENST00000371221	1
ENSG00000059691	ENST00000263985	1
ENSG00000059915	ENST00000461698	1
ENSG00000060069	ENST00000591598	1
ENSG00000060138	ENST00000536107	1
ENSG00000060140	ENST00000535345	1
ENSG00000060558	ENST00000592455	1
ENSG00000061273	ENST00000080059	1
ENSG00000061492	ENST00000506684	1
ENSG00000061656	ENST00000374273	1
ENSG00000061794	ENST00000536569	1
ENSG00000061938	ENST00000381916	1
ENSG00000061987	ENST00000549286	1
ENSG00000062038	ENST00000566808	1
ENSG00000062282	ENST00000228027	1
ENSG00000062370	ENST00000337401	1
ENSG00000062485	ENST00000547298	1
ENSG00000062582	ENST00000414932	1
ENSG00000062598	ENST00000372176	1
ENSG00000062716	ENST00000585847	1
ENSG00000062725	ENST00000083182	1
ENSG00000063015	ENST00000335960	1
ENSG00000063169	ENST00000396720	1
ENSG00000063176	ENST00000598088	1
ENSG00000063177	ENST00000547892	1
ENSG00000063245	ENST00000085079	1
ENSG00000063587	ENST00000370251	1
ENSG00000063660	ENST00000495100	1
ENSG00000064012	ENST00000339403	1
ENSG00000064042	ENST00000509638	1
ENSG00000064115	ENST00000343028	1
ENSG00000064300	ENST00000172229	2
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064547	ENST00000586703	1
ENSG00000064601	ENST00000191018	1
ENSG00000064607	ENST00000330854	1
ENSG00000064652	ENST00000261369	1
ENSG00000064687	ENST00000263094	2
ENSG00000064692	ENST00000508017	1
ENSG00000064726	ENST00000261721	1
ENSG00000064932	ENST00000590998	1
ENSG00000064933	ENST00000342075	2
ENSG00000064961	ENST00000416526	1
ENSG00000065000	ENST00000591284	1
ENSG00000065029	ENST00000339411	1
ENSG00000065054	ENST00000565855	1
ENSG00000065135	ENST00000369851	1
ENSG00000065268	ENST00000251289	1
ENSG00000065357	ENST00000547358	1
ENSG00000065361	ENST00000411731	1
ENSG00000065427	ENST00000302445	1
ENSG00000065485	ENST00000484644	1
ENSG00000065559	ENST00000538465	1
ENSG00000065621	ENST00000477078	1
ENSG00000065665	ENST00000298428	1
ENSG00000065675	ENST00000263125	1
ENSG00000065717	ENST00000590101	1
ENSG00000065833	ENST00000369705	1
ENSG00000065882	ENST00000446803	1
ENSG00000065883	ENST00000611390	1
ENSG00000065923	ENST00000328306	1
ENSG00000065970	ENST00000162391	1
ENSG00000065978	ENST00000436427	1
ENSG00000066027	ENST00000261461	1
ENSG00000066117	ENST00000547247	1
ENSG00000066136	ENST00000372654	1
ENSG00000066322	ENST00000413844	1
ENSG00000066468	ENST00000356226	1
ENSG00000066557	ENST00000370952	1
ENSG00000066629	ENST00000555096	1
ENSG00000066651	ENST00000368332	1
ENSG00000066735	ENST00000423312	1
ENSG00000066827	ENST00000523399	1
ENSG00000066855	ENST00000262146	1
ENSG00000066923	ENST00000426455	1
ENSG00000066926	ENST00000382873	1
ENSG00000067057	ENST00000421751	1
ENSG00000067066	ENST00000340126	1
ENSG00000067113	ENST00000264775	1
ENSG00000067167	ENST00000262213	1
ENSG00000067177	ENST00000339490	1
ENSG00000067182	ENST00000162749	1
ENSG00000067191	ENST00000344140	1
ENSG00000067208	ENST00000466778	1
ENSG00000067221	ENST00000316900	1
ENSG00000067225	ENST00000335181	1
ENSG00000067369	ENST00000382039	1
ENSG00000067596	ENST00000592258	1
ENSG00000067601	ENST00000412466	1
ENSG00000067836	ENST00000585871	1
ENSG00000067900	ENST00000399799	1
ENSG00000067955	ENST00000565389	2
ENSG00000067992	ENST00000379162	1
ENSG00000068001	ENST00000415028	1
ENSG00000068024	ENST00000493582	1
ENSG00000068079	ENST00000246911	2
ENSG00000068120	ENST00000393818	1
ENSG00000068137	ENST00000293349	1
ENSG00000068305	ENST00000560493	1
ENSG00000068308	ENST00000455452	1
ENSG00000068354	ENST00000418627	1
ENSG00000068366	ENST00000340800	1
ENSG00000068615	ENST00000165698	1
ENSG00000068724	ENST00000319190	1
ENSG00000068784	ENST00000263736	1
ENSG00000068796	ENST00000381103	1
ENSG00000068831	ENST00000394428	1
ENSG00000068878	ENST00000389993	1
ENSG00000068885	ENST00000465537	1
ENSG00000068912	ENST00000494373	1
ENSG00000068971	ENST00000164133	1
ENSG00000069275	ENST00000367142	1
ENSG00000069345	ENST00000617000	1
ENSG00000069399	ENST00000164227	1
ENSG00000069424	ENST00000389632	1
ENSG00000069493	ENST00000476198	1
ENSG00000069535	ENST00000378069	1
ENSG00000069869	ENST00000508075	2
ENSG00000069956	ENST00000261845	1
ENSG00000069966	ENST00000358784	1
ENSG00000069974	ENST00000336787	1
ENSG00000069998	ENST00000399852	1
ENSG00000070018	ENST00000535731	1
ENSG00000070269	ENST00000538838	1
ENSG00000070367	ENST00000555749	1
ENSG00000070423	ENST00000591394	1
ENSG00000070444	ENST00000174618	1
ENSG00000070476	ENST00000336332	1
ENSG00000070669	ENST00000175506	1
ENSG00000070731	ENST00000225276	1
ENSG00000070759	ENST00000372086	1
ENSG00000070761	ENST00000262498	1
ENSG00000070785	ENST00000360403	1
ENSG00000070831	ENST00000315554	2
ENSG00000070950	ENST00000415439	1
ENSG00000070961	ENST00000551310	1
ENSG00000071127	ENST00000514319	2
ENSG00000071282	ENST00000397386	1
ENSG00000071462	ENST00000464615	2
ENSG00000071539	ENST00000512024	2
ENSG00000071794	ENST00000494055	1
ENSG00000071859	ENST00000158526	1
ENSG00000071889	ENST00000440318	1
ENSG00000071894	ENST00000616140	1
ENSG00000071994	ENST00000392090	1
ENSG00000072062	ENST00000308677	1
ENSG00000072110	ENST00000193403	1
ENSG00000072135	ENST00000175756	1
ENSG00000072195	ENST00000396698	1
ENSG00000072210	ENST00000339618	1
ENSG00000072274	ENST00000392396	1
ENSG00000072310	ENST00000423161	1
ENSG00000072364	ENST00000265343	1
ENSG00000072501	ENST00000428014	1
ENSG00000072682	ENST00000379086	1
ENSG00000072778	ENST00000577433	1
ENSG00000072954	ENST00000187762	1
ENSG00000072958	ENST00000444449	1
ENSG00000073008	ENST00000406449	1
ENSG00000073060	ENST00000546215	2
ENSG00000073111	ENST00000474964	1
ENSG00000073146	ENST00000354853	1
ENSG00000073350	ENST00000167462	1
ENSG00000073417	ENST00000557957	1
ENSG00000073536	ENST00000360831	1
ENSG00000073578	ENST00000264932	1
ENSG00000073614	ENST00000535014	1
ENSG00000073670	ENST00000588363	1
ENSG00000073712	ENST00000341590	1
ENSG00000073756	ENST00000559627	1
ENSG00000073803	ENST00000424227	1
ENSG00000073849	ENST00000417392	1
ENSG00000073910	ENST00000463566	1
ENSG00000073921	ENST00000393346	1
ENSG00000074219	ENST00000593945	1
ENSG00000074266	ENST00000327320	1
ENSG00000074276	ENST00000510124	1
ENSG00000074356	ENST00000389005	2
ENSG00000074370	ENST00000352011	1
ENSG00000074410	ENST00000344366	1
ENSG00000074416	ENST00000265052	1
ENSG00000074621	ENST00000425561	1
ENSG00000074695	ENST00000587561	1
ENSG00000074696	ENST00000562901	2
ENSG00000074706	ENST00000517438	1
ENSG00000074800	ENST00000489867	1
ENSG00000074964	ENST00000167825	1
ENSG00000075043	ENST00000637584	1
ENSG00000075089	ENST00000553038	1
ENSG00000075131	ENST00000261881	1
ENSG00000075142	ENST00000419179	3
ENSG00000075188	ENST00000543021	2
ENSG00000075223	ENST00000427167	1
ENSG00000075234	ENST00000421359	1
ENSG00000075239	ENST00000299355	1
ENSG00000075292	ENST00000264447	1
ENSG00000075399	ENST00000389386	1
ENSG00000075413	ENST00000303622	1
ENSG00000075420	ENST00000336824	1
ENSG00000075426	ENST00000379619	1
ENSG00000075568	ENST00000186436	1
ENSG00000075618	ENST00000382361	1
ENSG00000075624	ENST00000432588	1
ENSG00000075651	ENST00000351298	1
ENSG00000075673	ENST00000381946	2
ENSG00000075785	ENST00000464496	1
ENSG00000075790	ENST00000421217	1
ENSG00000075891	ENST00000355243	1
ENSG00000075914	ENST00000265564	1
ENSG00000075945	ENST00000361580	1
ENSG00000076043	ENST00000542186	1
ENSG00000076053	ENST00000375490	1
ENSG00000076108	ENST00000546695	1
ENSG00000076321	ENST00000209884	1
ENSG00000076356	ENST00000367033	1
ENSG00000076513	ENST00000261739	1
ENSG00000076554	ENST00000379096	1
ENSG00000076604	ENST00000262395	1
ENSG00000076685	ENST00000369857	1
ENSG00000076706	ENST00000526992	1
ENSG00000076716	ENST00000370828	1
ENSG00000076864	ENST00000374757	1
ENSG00000076928	ENST00000337665	2
ENSG00000076944	ENST00000221283	1
ENSG00000077044	ENST00000442524	1
ENSG00000077063	ENST00000160373	1
ENSG00000077097	ENST00000264331	1
ENSG00000077150	ENST00000369966	1
ENSG00000077152	ENST00000367274	1
ENSG00000077232	ENST00000264065	1
ENSG00000077235	ENST00000567806	1
ENSG00000077238	ENST00000395762	1
ENSG00000077254	ENST00000524536	1
ENSG00000077380	ENST00000412370	1
ENSG00000077454	ENST00000485583	1
ENSG00000077458	ENST00000398187	1
ENSG00000077463	ENST00000597896	2
ENSG00000077549	ENST00000264203	1
ENSG00000077684	ENST00000452328	1
ENSG00000077721	ENST00000371558	1
ENSG00000077782	ENST00000470826	2
ENSG00000077942	ENST00000262722	1
ENSG00000078018	ENST00000199940	1
ENSG00000078043	ENST00000585916	1
ENSG00000078070	ENST00000497959	1
ENSG00000078114	ENST00000417816	1
ENSG00000078124	ENST00000530182	1
ENSG00000078142	ENST00000262039	1
ENSG00000078177	ENST00000261435	1
ENSG00000078237	ENST00000179259	1
ENSG00000078246	ENST00000540184	1
ENSG00000078269	ENST00000367113	1
ENSG00000078369	ENST00000378609	1
ENSG00000078403	ENST00000307729	2
ENSG00000078487	ENST00000360951	1
ENSG00000078668	ENST00000520115	1
ENSG00000078687	ENST00000588549	1
ENSG00000078808	ENST00000263741	1
ENSG00000078900	ENST00000346387	1
ENSG00000078902	ENST00000263646	1
ENSG00000078967	ENST00000222402	1
ENSG00000079246	ENST00000392132	2
ENSG00000079257	ENST00000264265	1
ENSG00000079277	ENST00000341183	1
ENSG00000079308	ENST00000171887	1
ENSG00000079335	ENST00000455467	1
ENSG00000079337	ENST00000548434	1
ENSG00000079387	ENST00000448372	1
ENSG00000079432	ENST00000575354	1
ENSG00000079435	ENST00000599211	1
ENSG00000079462	ENST00000262890	1
ENSG00000079691	ENST00000329474	1
ENSG00000079785	ENST00000617198	1
ENSG00000079805	ENST00000586939	1
ENSG00000079819	ENST00000337057	2
ENSG00000079974	ENST00000395591	2
ENSG00000079999	ENST00000393623	2
ENSG00000080200	ENST00000389622	1
ENSG00000080345	ENST00000243326	1
ENSG00000080371	ENST00000261263	1
ENSG00000080493	ENST00000425175	1
ENSG00000080503	ENST00000457226	1
ENSG00000080546	ENST00000356644	1
ENSG00000080802	ENST00000315544	1
ENSG00000080822	ENST00000502288	1
ENSG00000080845	ENST00000475894	1
ENSG00000080854	ENST00000321016	1
ENSG00000080986	ENST00000261597	1
ENSG00000081026	ENST00000477955	1
