ID	Ensembl ID	SiteCount
ENSG00000001460	ENST00000483528	1
ENSG00000003402	ENST00000425030	1
ENSG00000006071	ENST00000526921	1
ENSG00000006652	ENST00000005558	1
ENSG00000008128	ENST00000357760	1
ENSG00000008256	ENST00000465320	1
ENSG00000008283	ENST00000582143	1
ENSG00000011028	ENST00000446119	1
ENSG00000023171	ENST00000525757	1
ENSG00000023909	ENST00000370238	1
ENSG00000026025	ENST00000478746	1
ENSG00000027869	ENST00000495306	1
ENSG00000028203	ENST00000397792	1
ENSG00000033627	ENST00000589213	1
ENSG00000035681	ENST00000519174	1
ENSG00000042062	ENST00000462842	1
ENSG00000042286	ENST00000307864	1
ENSG00000047849	ENST00000434267	1
ENSG00000049323	ENST00000415140	1
ENSG00000049541	ENST00000491206	1
ENSG00000049759	ENST00000431212	1
ENSG00000057608	ENST00000608581	1
ENSG00000058091	ENST00000478540	1
ENSG00000058866	ENST00000490452	1
ENSG00000059145	ENST00000513783	1
ENSG00000059377	ENST00000411653	1
ENSG00000060140	ENST00000538867	1
ENSG00000064652	ENST00000261369	1
ENSG00000066032	ENST00000465616	1
ENSG00000066697	ENST00000613183	1
ENSG00000067208	ENST00000370331	1
ENSG00000067445	ENST00000469211	1
ENSG00000069399	ENST00000403534	1
ENSG00000069702	ENST00000529608	1
ENSG00000072210	ENST00000571163	1
ENSG00000073111	ENST00000265056	1
ENSG00000075340	ENST00000481675	1
ENSG00000075624	ENST00000414620	1
ENSG00000076053	ENST00000375490	1
ENSG00000076513	ENST00000546476	1
ENSG00000077420	ENST00000356785	1
ENSG00000079101	ENST00000338387	1
ENSG00000079308	ENST00000446688	1
ENSG00000079393	ENST00000308475	1
ENSG00000079805	ENST00000588976	1
ENSG00000079950	ENST00000367937	1
ENSG00000081051	ENST00000508838	1
ENSG00000081154	ENST00000265260	1
ENSG00000083720	ENST00000510634	1
ENSG00000084207	ENST00000398603	1
ENSG00000085382	ENST00000369127	1
ENSG00000085733	ENST00000483662	1
ENSG00000085831	ENST00000262676	1
ENSG00000086288	ENST00000444718	1
ENSG00000087074	ENST00000200453	1
ENSG00000087077	ENST00000417475	1
ENSG00000087191	ENST00000375812	1
ENSG00000087842	ENST00000380420	1
ENSG00000088726	ENST00000428020	1
ENSG00000089006	ENST00000463050	1
ENSG00000089472	ENST00000471121	1
ENSG00000091592	ENST00000572143	1
ENSG00000091986	ENST00000475181	1
ENSG00000092051	ENST00000544177	1
ENSG00000092068	ENST00000529705	1
ENSG00000092931	ENST00000355954	1
ENSG00000092969	ENST00000479322	1
ENSG00000093167	ENST00000396428	1
ENSG00000096063	ENST00000373825	1
ENSG00000099957	ENST00000401443	1
ENSG00000099968	ENST00000485631	1
ENSG00000100138	ENST00000463675	1
ENSG00000100263	ENST00000413137	1
ENSG00000100311	ENST00000381551	1
ENSG00000100325	ENST00000483380	1
ENSG00000100504	ENST00000216392	1
ENSG00000100804	ENST00000361611	1
ENSG00000100813	ENST00000555352	1
ENSG00000100985	ENST00000372330	1
ENSG00000100997	ENST00000481556	1
ENSG00000101162	ENST00000217133	1
ENSG00000101265	ENST00000478553	1
ENSG00000101849	ENST00000407597	1
ENSG00000102393	ENST00000479445	1
ENSG00000102445	ENST00000439642	1
ENSG00000102804	ENST00000496314	1
ENSG00000102893	ENST00000567200	1
ENSG00000103047	ENST00000561566	1
ENSG00000103194	ENST00000563023	1
ENSG00000103832	ENST00000527159	1
ENSG00000103876	ENST00000539156	1
ENSG00000104221	ENST00000520601	1
ENSG00000104375	ENST00000518627	1
ENSG00000104907	ENST00000357720	1
ENSG00000105220	ENST00000587384	1
ENSG00000105223	ENST00000492243	1
ENSG00000105245	ENST00000595741	1
ENSG00000105825	ENST00000222543	1
ENSG00000106266	ENST00000435336	1
ENSG00000106615	ENST00000262187	1
ENSG00000106803	ENST00000498603	1
ENSG00000106927	ENST00000265132	1
ENSG00000107262	ENST00000379701	1
ENSG00000108344	ENST00000415039	1
ENSG00000108389	ENST00000578259	1
ENSG00000108424	ENST00000578718	1
ENSG00000108442	ENST00000455082	1
ENSG00000108448	ENST00000395671	1
ENSG00000108510	ENST00000582786	1
ENSG00000108578	ENST00000261714	1
ENSG00000108592	ENST00000427159	1
ENSG00000108654	ENST00000583212	1
ENSG00000109572	ENST00000507875	1
ENSG00000109854	ENST00000531058	1
ENSG00000109881	ENST00000328697	1
ENSG00000110497	ENST00000314845	1
ENSG00000110693	ENST00000352083	1
ENSG00000110811	ENST00000290510	1
ENSG00000110958	ENST00000262033	1
ENSG00000111144	ENST00000547982	1
ENSG00000111325	ENST00000542037	1
ENSG00000111445	ENST00000449641	1
ENSG00000111530	ENST00000545606	1
ENSG00000111801	ENST00000244519	1
ENSG00000111846	ENST00000410107	1
ENSG00000111907	ENST00000392482	1
ENSG00000113369	ENST00000514284	1
ENSG00000113558	ENST00000523359	1
ENSG00000113811	ENST00000485414	1
ENSG00000113916	ENST00000232014	1
ENSG00000114850	ENST00000496050	1
ENSG00000114956	ENST00000264093	1
ENSG00000115233	ENST00000437630	1
ENSG00000115415	ENST00000432058	1
ENSG00000115561	ENST00000263856	1
ENSG00000115594	ENST00000452403	1
ENSG00000116128	ENST00000234739	1
ENSG00000116299	ENST00000369938	1
ENSG00000116752	ENST00000369541	1
ENSG00000116793	ENST00000357783	1
ENSG00000116809	ENST00000494020	1
ENSG00000116882	ENST00000361035	1
ENSG00000116977	ENST00000526634	1
ENSG00000117450	ENST00000262746	1
ENSG00000117676	ENST00000529454	1
ENSG00000119280	ENST00000519360	1
ENSG00000119523	ENST00000238477	1
ENSG00000120093	ENST00000489475	1
ENSG00000120278	ENST00000358517	1
ENSG00000120915	ENST00000523827	1
ENSG00000120949	ENST00000263932	1
ENSG00000121594	ENST00000478182	1
ENSG00000121749	ENST00000319106	1
ENSG00000122376	ENST00000437629	1
ENSG00000122642	ENST00000418354	1
ENSG00000123338	ENST00000293373	1
ENSG00000123815	ENST00000596455	1
ENSG00000124635	ENST00000339812	1
ENSG00000124641	ENST00000394251	1
ENSG00000125166	ENST00000245206	1
ENSG00000125741	ENST00000263275	1
ENSG00000126749	ENST00000599672	1
ENSG00000126752	ENST00000376919	1
ENSG00000127022	ENST00000502296	1
ENSG00000127081	ENST00000332591	1
ENSG00000127311	ENST00000440906	1
ENSG00000127824	ENST00000447205	1
ENSG00000127922	ENST00000413065	1
ENSG00000128335	ENST00000451256	1
ENSG00000128383	ENST00000249116	1
ENSG00000128585	ENST00000416992	1
ENSG00000129657	ENST00000392476	1
ENSG00000130528	ENST00000595625	1
ENSG00000130779	ENST00000535290	1
ENSG00000131089	ENST00000374878	1
ENSG00000131558	ENST00000462055	1
ENSG00000132128	ENST00000343304	1
ENSG00000132204	ENST00000582570	1
ENSG00000132313	ENST00000254644	1
ENSG00000133104	ENST00000476377	1
ENSG00000133106	ENST00000313624	1
ENSG00000133835	ENST00000256216	1
ENSG00000133983	ENST00000389912	1
ENSG00000134042	ENST00000587291	1
ENSG00000134046	ENST00000578272	1
ENSG00000134242	ENST00000469077	1
ENSG00000134470	ENST00000379977	1
ENSG00000134986	ENST00000446294	1
ENSG00000135148	ENST00000547063	1
ENSG00000135373	ENST00000530286	1
ENSG00000135597	ENST00000431346	1
ENSG00000135636	ENST00000258104	1
ENSG00000135679	ENST00000393415	1
ENSG00000135912	ENST00000494428	1
ENSG00000136231	ENST00000467592	1
ENSG00000136235	ENST00000468723	1
ENSG00000136436	ENST00000514267	1
ENSG00000136717	ENST00000466111	1
ENSG00000136731	ENST00000465836	1
ENSG00000136861	ENST00000433194	1
ENSG00000137491	ENST00000526660	1
ENSG00000137492	ENST00000531878	1
ENSG00000137693	ENST00000528834	1
ENSG00000137700	ENST00000524428	1
ENSG00000137824	ENST00000560779	1
ENSG00000137996	ENST00000260563	1
ENSG00000138443	ENST00000416396	1
ENSG00000138600	ENST00000558414	1
ENSG00000138640	ENST00000515600	1
ENSG00000138798	ENST00000265171	1
ENSG00000138835	ENST00000462403	1
ENSG00000139112	ENST00000535576	1
ENSG00000139974	ENST00000524402	1
ENSG00000140443	ENST00000558947	1
ENSG00000140455	ENST00000558285	1
ENSG00000140694	ENST00000564882	1
ENSG00000140832	ENST00000567501	1
ENSG00000140961	ENST00000393306	1
ENSG00000141027	ENST00000436068	1
ENSG00000141030	ENST00000439936	1
ENSG00000141367	ENST00000475458	1
ENSG00000141556	ENST00000574801	1
ENSG00000142507	ENST00000270586	1
ENSG00000143093	ENST00000369796	1
ENSG00000143106	ENST00000490870	1
ENSG00000143228	ENST00000271452	1
ENSG00000143493	ENST00000461212	2
ENSG00000143815	ENST00000338179	1
