ID	Ensembl ID	SiteCount
ENSG00000008710	ENST00000483814	1
ENSG00000099814	ENST00000251181	1
ENSG00000103227	ENST00000545827	1
ENSG00000105409	ENST00000468774	1
ENSG00000125648	ENST00000593600	1
ENSG00000134313	ENST00000496383	1
ENSG00000146592	ENST00000498316	1
ENSG00000149823	ENST00000526856	1
ENSG00000151067	ENST00000480911	1
ENSG00000153558	ENST00000460186	1
ENSG00000159674	ENST00000507466	1
ENSG00000177628	ENST00000428024	1
ENSG00000198736	ENST00000473663	1
ENSG00000241170	ENST00000487111	1
ENSG00000250722	ENST00000505309	1
ENSG00000260807	ENST00000563837	1
ENSG00000267058	ENST00000591815	1
ENSG00000279778	ENST00000623157	1
