ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000423670	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000374003	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000353205	2
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	2
ENSG00000001631	ENST00000394503	2
ENSG00000002016	ENST00000358495	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	2
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582481	2
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000568662	1
ENSG00000003393	ENST00000409632	2
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000441224	2
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	2
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	2
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000610743	2
ENSG00000005238	ENST00000605244	1
ENSG00000005302	ENST00000380692	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	2
ENSG00000005469	ENST00000419147	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	1
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	2
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000358164	2
ENSG00000005882	ENST00000503176	2
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000379188	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006071	ENST00000528202	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000614600	3
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000564948	2
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000307305	2
ENSG00000006607	ENST00000264042	2
ENSG00000006611	ENST00000318024	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	2
ENSG00000006712	ENST00000416728	2
ENSG00000006715	ENST00000466017	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
