ID	Ensembl ID	SiteCount
ENSG00000002822	ENST00000399654	1
ENSG00000003989	ENST00000470360	1
ENSG00000004142	ENST00000540200	1
ENSG00000004975	ENST00000005340	1
ENSG00000005022	ENST00000460013	1
ENSG00000005175	ENST00000380650	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000006468	ENST00000485475	1
ENSG00000006530	ENST00000473247	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000476927	1
ENSG00000006757	ENST00000381042	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007341	ENST00000343210	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008324	ENST00000447630	1
ENSG00000008394	ENST00000396209	1
ENSG00000008952	ENST00000337002	1
ENSG00000010318	ENST00000482327	1
ENSG00000010810	ENST00000521062	1
ENSG00000011007	ENST00000613537	1
ENSG00000011143	ENST00000393119	1
ENSG00000011376	ENST00000414984	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012983	ENST00000013125	1
ENSG00000013523	ENST00000251089	1
ENSG00000015479	ENST00000504643	1
ENSG00000018408	ENST00000475579	1
ENSG00000025434	ENST00000395397	1
ENSG00000027847	ENST00000505468	1
ENSG00000028116	ENST00000428021	1
ENSG00000028310	ENST00000466684	1
ENSG00000028839	ENST00000237264	1
ENSG00000030304	ENST00000634612	1
ENSG00000033011	ENST00000262374	1
ENSG00000033867	ENST00000437179	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000037241	ENST00000265100	1
ENSG00000039123	ENST00000230640	1
ENSG00000040633	ENST00000454255	1
ENSG00000040731	ENST00000264463	1
ENSG00000043514	ENST00000541099	1
ENSG00000047249	ENST00000359530	1
ENSG00000048052	ENST00000405010	1
ENSG00000048544	ENST00000053468	1
ENSG00000049656	ENST00000320895	1
ENSG00000050405	ENST00000341247	1
ENSG00000050438	ENST00000547697	1
ENSG00000050555	ENST00000480883	1
ENSG00000051108	ENST00000439977	1
ENSG00000053254	ENST00000345097	1
ENSG00000055044	ENST00000426814	1
ENSG00000055483	ENST00000312010	1
ENSG00000055917	ENST00000429419	1
ENSG00000057019	ENST00000326857	1
ENSG00000058272	ENST00000261207	1
ENSG00000058673	ENST00000367214	1
ENSG00000058799	ENST00000072644	1
ENSG00000061656	ENST00000374273	1
ENSG00000061936	ENST00000261674	1
ENSG00000062194	ENST00000424459	1
ENSG00000062282	ENST00000228027	1
ENSG00000062598	ENST00000290246	1
ENSG00000063046	ENST00000416762	1
ENSG00000063854	ENST00000397356	1
ENSG00000063978	ENST00000314289	1
ENSG00000064313	ENST00000378164	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064547	ENST00000588233	1
ENSG00000064726	ENST00000379403	1
ENSG00000065029	ENST00000339411	1
ENSG00000065833	ENST00000369705	1
ENSG00000065970	ENST00000162391	1
ENSG00000067225	ENST00000335181	1
ENSG00000067248	ENST00000251636	1
ENSG00000067334	ENST00000359208	1
ENSG00000067955	ENST00000565389	1
ENSG00000067992	ENST00000441463	1
ENSG00000068001	ENST00000395139	1
ENSG00000070010	ENST00000484101	1
ENSG00000070087	ENST00000239940	1
ENSG00000070214	ENST00000374720	1
ENSG00000070785	ENST00000360403	2
ENSG00000071082	ENST00000409028	1
ENSG00000071539	ENST00000166345	1
ENSG00000071994	ENST00000538195	1
