ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000460	ENST00000472795	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000337248	1
ENSG00000001461	ENST00000374399	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000414301	1
ENSG00000001630	ENST00000003100	1
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	1
ENSG00000002746	ENST00000395891	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000359238	2
ENSG00000002933	ENST00000484928	1
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000439154	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004700	ENST00000421138	1
ENSG00000004776	ENST00000592984	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000531206	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	1
ENSG00000005020	ENST00000345317	1
ENSG00000005156	ENST00000262327	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005238	ENST00000322813	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000409857	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	2
ENSG00000005801	ENST00000343338	1
ENSG00000005810	ENST00000466564	1
ENSG00000005882	ENST00000505897	2
ENSG00000005961	ENST00000588098	1
ENSG00000006016	ENST00000594325	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000589774	1
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000572748	2
ENSG00000006210	ENST00000006053	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000495067	1
ENSG00000006652	ENST00000443101	1
ENSG00000006659	ENST00000392052	1
ENSG00000006712	ENST00000221265	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	2
ENSG00000007129	ENST00000407170	1
ENSG00000007237	ENST00000323816	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000563560	1
ENSG00000007392	ENST00000428363	1
ENSG00000007516	ENST00000568198	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000357760	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000511987	2
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000011684	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396210	1
ENSG00000008405	ENST00000008527	1
ENSG00000008838	ENST00000580302	1
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000010165	ENST00000361735	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000536586	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000593127	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011052	ENST00000393193	2
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000458276	1
ENSG00000011243	ENST00000594594	1
ENSG00000011258	ENST00000586178	1
ENSG00000011260	ENST00000225298	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000593939	1
ENSG00000011451	ENST00000599910	1
ENSG00000011478	ENST00000012049	1
ENSG00000011566	ENST00000263881	1
ENSG00000011638	ENST00000261388	1
ENSG00000011677	ENST00000370314	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000013807	1
ENSG00000012174	ENST00000365779	1
ENSG00000012223	ENST00000417439	1
ENSG00000012232	ENST00000518223	1
ENSG00000012660	ENST00000370913	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000549784	2
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000455878	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000434813	1
ENSG00000013503	ENST00000228347	2
ENSG00000013523	ENST00000251089	2
ENSG00000013561	ENST00000394514	1
ENSG00000013563	ENST00000309585	1
ENSG00000013573	ENST00000535317	2
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000385082	1
ENSG00000013810	ENST00000313288	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000510460	2
ENSG00000014914	ENST00000369140	1
ENSG00000014919	ENST00000016171	1
ENSG00000015475	ENST00000551952	1
ENSG00000015479	ENST00000394805	1
ENSG00000015520	ENST00000289547	1
ENSG00000015676	ENST00000464812	1
ENSG00000016402	ENST00000367748	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000507488	1
ENSG00000017483	ENST00000413668	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000485352	1
ENSG00000018699	ENST00000454690	1
ENSG00000019144	ENST00000526374	1
ENSG00000019505	ENST00000020926	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000353334	1
ENSG00000020129	ENST00000373253	1
ENSG00000020256	ENST00000361387	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000398494	1
ENSG00000021574	ENST00000621856	1
ENSG00000021645	ENST00000281127	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000394153	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000626395	1
ENSG00000023171	ENST00000529432	1
ENSG00000023191	ENST00000526295	1
ENSG00000023228	ENST00000423725	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000615299	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000617445	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025800	ENST00000373625	1
ENSG00000026508	ENST00000278386	1
ENSG00000027075	ENST00000555233	1
ENSG00000028116	ENST00000428021	1
ENSG00000028277	ENST00000636631	1
ENSG00000028310	ENST00000466684	1
ENSG00000028839	ENST00000237264	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000528071	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000585348	1
ENSG00000031003	ENST00000033079	1
ENSG00000031691	ENST00000335783	2
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000594098	1
ENSG00000032742	ENST00000389373	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000358307	1
ENSG00000033178	ENST00000322244	2
ENSG00000033327	ENST00000528886	1
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000249636	2
ENSG00000033867	ENST00000425128	1
ENSG00000034053	ENST00000559709	1
ENSG00000034152	ENST00000342679	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000468321	1
ENSG00000035403	ENST00000211998	1
ENSG00000035681	ENST00000038176	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036448	ENST00000262113	1
ENSG00000036530	ENST00000380228	1
ENSG00000036549	ENST00000370798	1
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000260187	1
ENSG00000037474	ENST00000264670	1
ENSG00000037749	ENST00000522782	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	1
ENSG00000038382	ENST00000512303	1
ENSG00000038427	ENST00000512590	1
ENSG00000038532	ENST00000409790	1
ENSG00000039068	ENST00000261769	1
ENSG00000039123	ENST00000503165	1
ENSG00000039319	ENST00000338008	1
ENSG00000039537	ENST00000337836	1
ENSG00000039560	ENST00000503673	1
ENSG00000039650	ENST00000322344	1
ENSG00000040275	ENST00000509785	1
ENSG00000040487	ENST00000497827	1
ENSG00000040531	ENST00000046640	1
ENSG00000040608	ENST00000416372	1
ENSG00000040731	ENST00000510477	1
ENSG00000041353	ENST00000262094	1
ENSG00000041802	ENST00000265245	1
ENSG00000041988	ENST00000307896	1
ENSG00000042088	ENST00000554976	1
ENSG00000042445	ENST00000295802	1
ENSG00000042753	ENST00000263270	1
ENSG00000042832	ENST00000518108	1
ENSG00000042980	ENST00000523440	1
ENSG00000043143	ENST00000395003	1
ENSG00000044090	ENST00000535468	1
ENSG00000044446	ENST00000379942	1
ENSG00000044524	ENST00000452448	1
ENSG00000046604	ENST00000585206	1
ENSG00000046889	ENST00000288368	1
ENSG00000047056	ENST00000263150	1
ENSG00000047230	ENST00000380241	1
ENSG00000047249	ENST00000396774	1
ENSG00000047346	ENST00000546305	1
ENSG00000047410	ENST00000451586	1
ENSG00000047457	ENST00000489736	1
ENSG00000047578	ENST00000261588	1
ENSG00000047617	ENST00000545860	1
ENSG00000047621	ENST00000261250	1
ENSG00000047634	ENST00000398080	2
ENSG00000047648	ENST00000303025	1
ENSG00000047849	ENST00000383736	1
ENSG00000048028	ENST00000003302	1
ENSG00000048052	ENST00000456174	1
ENSG00000048140	ENST00000298564	1
ENSG00000048162	ENST00000502577	1
ENSG00000048342	ENST00000424120	1
ENSG00000048392	ENST00000395912	1
ENSG00000048405	ENST00000265827	1
ENSG00000048540	ENST00000424192	1
ENSG00000048649	ENST00000308488	1
ENSG00000048707	ENST00000613099	2
ENSG00000048740	ENST00000354897	1
ENSG00000049089	ENST00000417105	1
ENSG00000049192	ENST00000381055	1
ENSG00000049245	ENST00000054666	1
ENSG00000049249	ENST00000377507	1
ENSG00000049323	ENST00000404816	1
ENSG00000049449	ENST00000506388	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000431212	1
ENSG00000050130	ENST00000261247	1
ENSG00000050405	ENST00000341247	1
ENSG00000050426	ENST00000262055	1
ENSG00000050438	ENST00000319957	1
ENSG00000050820	ENST00000162330	1
ENSG00000051009	ENST00000265978	1
ENSG00000051180	ENST00000527860	1
ENSG00000051825	ENST00000535049	1
ENSG00000052723	ENST00000060969	1
ENSG00000052749	ENST00000439965	1
ENSG00000053108	ENST00000265342	1
ENSG00000053371	ENST00000235835	1
ENSG00000053372	ENST00000330263	1
ENSG00000053501	ENST00000263897	1
ENSG00000053900	ENST00000315368	1
ENSG00000054118	ENST00000354618	1
ENSG00000054219	ENST00000263636	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000556725	1
ENSG00000054965	ENST00000064778	1
ENSG00000054967	ENST00000064780	1
ENSG00000054983	ENST00000261304	1
ENSG00000055070	ENST00000401088	1
ENSG00000055118	ENST00000330883	1
ENSG00000055147	ENST00000521031	1
ENSG00000055163	ENST00000435847	1
ENSG00000055332	ENST00000233057	1
ENSG00000055483	ENST00000312010	1
ENSG00000055732	ENST00000490600	2
ENSG00000055917	ENST00000361078	1
ENSG00000056050	ENST00000393381	1
ENSG00000056291	ENST00000506359	1
ENSG00000056972	ENST00000368734	1
ENSG00000057252	ENST00000539888	1
ENSG00000057593	ENST00000346342	2
ENSG00000057608	ENST00000380191	1
ENSG00000057657	ENST00000369091	1
ENSG00000058063	ENST00000323116	1
ENSG00000058085	ENST00000264144	1
ENSG00000058091	ENST00000265741	1
ENSG00000058272	ENST00000450142	1
ENSG00000058600	ENST00000299853	1
ENSG00000058668	ENST00000357681	1
ENSG00000058673	ENST00000332127	1
ENSG00000058729	ENST00000283109	1
ENSG00000058799	ENST00000412288	1
ENSG00000059377	ENST00000473948	1
ENSG00000059378	ENST00000473341	1
ENSG00000059691	ENST00000263985	1
ENSG00000059728	ENST00000264444	1
ENSG00000060138	ENST00000228251	1
ENSG00000060140	ENST00000075503	1
ENSG00000060339	ENST00000536391	1
ENSG00000060718	ENST00000353414	1
ENSG00000060762	ENST00000341756	1
ENSG00000060971	ENST00000301810	1
ENSG00000060982	ENST00000539282	1
ENSG00000061273	ENST00000421231	1
ENSG00000061455	ENST00000407847	1
ENSG00000061676	ENST00000361354	1
ENSG00000061794	ENST00000081029	1
ENSG00000061938	ENST00000433111	1
ENSG00000061987	ENST00000393629	1
ENSG00000062194	ENST00000424459	1
ENSG00000062282	ENST00000228027	1
ENSG00000062370	ENST00000337401	1
ENSG00000062582	ENST00000483330	1
ENSG00000062598	ENST00000290246	1
ENSG00000062650	ENST00000263070	1
ENSG00000062716	ENST00000592790	2
ENSG00000062725	ENST00000588668	1
ENSG00000062822	ENST00000600859	1
ENSG00000063015	ENST00000442608	1
ENSG00000063046	ENST00000551527	1
ENSG00000063169	ENST00000594866	1
ENSG00000063176	ENST00000598088	1
ENSG00000063177	ENST00000549920	1
ENSG00000063244	ENST00000308924	1
ENSG00000063245	ENST00000085079	1
ENSG00000063322	ENST00000315588	1
ENSG00000063761	ENST00000238561	2
ENSG00000063854	ENST00000397353	1
ENSG00000063978	ENST00000502316	1
ENSG00000064042	ENST00000313860	1
ENSG00000064115	ENST00000343028	1
ENSG00000064225	ENST00000265261	1
ENSG00000064313	ENST00000523098	1
ENSG00000064419	ENST00000471234	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064547	ENST00000588233	1
ENSG00000064666	ENST00000263097	1
ENSG00000064687	ENST00000433129	1
ENSG00000064692	ENST00000506272	1
ENSG00000064726	ENST00000379403	1
ENSG00000064932	ENST00000438103	1
ENSG00000064933	ENST00000447734	1
ENSG00000064961	ENST00000262949	1
ENSG00000064989	ENST00000410068	1
ENSG00000064995	ENST00000361288	1
ENSG00000064999	ENST00000360359	1
ENSG00000065029	ENST00000339411	1
ENSG00000065150	ENST00000480641	1
ENSG00000065154	ENST00000368845	1
ENSG00000065243	ENST00000316005	1
ENSG00000065268	ENST00000251289	1
ENSG00000065328	ENST00000378714	1
ENSG00000065357	ENST00000555025	1
ENSG00000065361	ENST00000267101	1
ENSG00000065427	ENST00000302445	1
ENSG00000065485	ENST00000489923	1
ENSG00000065518	ENST00000184266	1
ENSG00000065548	ENST00000337859	1
ENSG00000065600	ENST00000261455	1
ENSG00000065609	ENST00000439399	1
ENSG00000065615	ENST00000369679	2
ENSG00000065618	ENST00000353479	1
ENSG00000065802	ENST00000438264	1
ENSG00000065911	ENST00000409601	1
