ID	Ensembl ID	SiteCount
ENSG00000007944	ENST00000349606	1
ENSG00000008988	ENST00000009589	1
ENSG00000012174	ENST00000365779	1
ENSG00000026025	ENST00000224237	1
ENSG00000034693	ENST00000367592	1
ENSG00000050628	ENST00000306666	1
ENSG00000051108	ENST00000300302	1
ENSG00000063177	ENST00000550973	1
ENSG00000064419	ENST00000265388	1
ENSG00000070018	ENST00000535731	1
ENSG00000070756	ENST00000518196	1
ENSG00000070778	ENST00000554628	1
ENSG00000072274	ENST00000392396	1
ENSG00000074054	ENST00000485112	1
ENSG00000075618	ENST00000382361	1
ENSG00000075624	ENST00000425660	1
ENSG00000080839	ENST00000344359	1
ENSG00000083845	ENST00000596046	1
ENSG00000087086	ENST00000331825	1
ENSG00000089157	ENST00000313104	1
ENSG00000089280	ENST00000254108	1
ENSG00000090615	ENST00000456883	1
ENSG00000090621	ENST00000372856	1
ENSG00000091986	ENST00000206423	1
ENSG00000092931	ENST00000590393	1
ENSG00000096384	ENST00000353801	1
ENSG00000099622	ENST00000320936	1
ENSG00000099860	ENST00000215631	1
ENSG00000099875	ENST00000250896	1
ENSG00000100316	ENST00000427905	1
ENSG00000100664	ENST00000558265	1
ENSG00000103335	ENST00000301015	1
ENSG00000104529	ENST00000317198	1
ENSG00000104904	ENST00000581150	1
ENSG00000105443	ENST00000325139	1
ENSG00000105695	ENST00000593348	1
ENSG00000105705	ENST00000535070	1
ENSG00000107614	ENST00000354631	1
ENSG00000108106	ENST00000264552	1
ENSG00000108107	ENST00000559463	1
ENSG00000108666	ENST00000225805	1
ENSG00000109046	ENST00000348811	1
ENSG00000109332	ENST00000321805	1
ENSG00000110047	ENST00000466015	1
ENSG00000110066	ENST00000405515	1
ENSG00000110906	ENST00000228495	1
ENSG00000111669	ENST00000396705	1
ENSG00000111678	ENST00000537087	1
ENSG00000112081	ENST00000477442	1
ENSG00000112306	ENST00000484616	1
ENSG00000112701	ENST00000447266	1
ENSG00000113558	ENST00000521216	1
ENSG00000114315	ENST00000232424	1
ENSG00000114735	ENST00000448997	1
ENSG00000115286	ENST00000313408	1
ENSG00000115738	ENST00000331129	1
ENSG00000115758	ENST00000446285	1
ENSG00000115875	ENST00000409276	1
ENSG00000116560	ENST00000357214	1
ENSG00000116741	ENST00000235382	1
ENSG00000117143	ENST00000476240	1
ENSG00000117450	ENST00000372079	1
ENSG00000117461	ENST00000262741	1
ENSG00000117620	ENST00000427993	1
ENSG00000117697	ENST00000366976	1
ENSG00000118515	ENST00000367855	1
ENSG00000119574	ENST00000600990	1
ENSG00000119760	ENST00000337768	1
ENSG00000120129	ENST00000239223	1
ENSG00000120709	ENST00000511024	1
ENSG00000120738	ENST00000239938	1
ENSG00000120802	ENST00000266732	1
ENSG00000123416	ENST00000332858	1
ENSG00000123505	ENST00000368877	1
ENSG00000124145	ENST00000372733	1
ENSG00000124216	ENST00000244050	1
