ID	Ensembl ID	SiteCount
ENSG00000004700	ENST00000314748	1
ENSG00000009335	ENST00000348165	1
ENSG00000010626	ENST00000415834	1
ENSG00000011478	ENST00000012049	1
ENSG00000025800	ENST00000373625	1
ENSG00000032219	ENST00000348476	1
ENSG00000037749	ENST00000520899	1
ENSG00000053108	ENST00000509525	1
ENSG00000053770	ENST00000554863	1
ENSG00000055147	ENST00000351797	1
ENSG00000060140	ENST00000075503	1
ENSG00000062716	ENST00000591782	1
ENSG00000064545	ENST00000587915	1
ENSG00000064547	ENST00000542587	1
ENSG00000065154	ENST00000539214	1
ENSG00000065618	ENST00000353479	1
ENSG00000066855	ENST00000262146	1
ENSG00000068438	ENST00000396894	1
ENSG00000072062	ENST00000350356	1
ENSG00000072958	ENST00000291439	1
ENSG00000074621	ENST00000425561	1
ENSG00000077348	ENST00000221233	1
ENSG00000080345	ENST00000243326	1
ENSG00000081189	ENST00000503075	1
ENSG00000083097	ENST00000237163	1
ENSG00000085644	ENST00000573771	1
ENSG00000086544	ENST00000263370	1
ENSG00000086666	ENST00000557793	1
ENSG00000090263	ENST00000467334	1
ENSG00000090382	ENST00000261267	1
ENSG00000099203	ENST00000588289	1
ENSG00000099953	ENST00000480185	1
ENSG00000099991	ENST00000454754	1
ENSG00000100348	ENST00000411915	1
ENSG00000101138	ENST00000452950	1
ENSG00000101294	ENST00000335574	1
ENSG00000101353	ENST00000422138	1
ENSG00000101773	ENST00000577588	1
ENSG00000101849	ENST00000407597	1
ENSG00000101935	ENST00000262844	1
ENSG00000102935	ENST00000562520	1
ENSG00000103043	ENST00000564512	1
ENSG00000103047	ENST00000564180	1
ENSG00000103671	ENST00000261884	1
ENSG00000103995	ENST00000380950	1
ENSG00000104164	ENST00000562384	1
ENSG00000104872	ENST00000262265	1
ENSG00000104881	ENST00000418234	1
ENSG00000104884	ENST00000391941	1
ENSG00000104953	ENST00000246112	1
ENSG00000105607	ENST00000421816	1
ENSG00000105669	ENST00000262812	1
ENSG00000106336	ENST00000474649	1
ENSG00000106829	ENST00000461758	1
ENSG00000108423	ENST00000394239	1
ENSG00000108604	ENST00000584400	1
ENSG00000108883	ENST00000585616	1
ENSG00000108961	ENST00000226105	1
ENSG00000109775	ENST00000264689	1
ENSG00000109920	ENST00000263773	1
ENSG00000110002	ENST00000361352	1
ENSG00000110723	ENST00000265843	1
ENSG00000111203	ENST00000541659	1
ENSG00000111361	ENST00000424014	1
ENSG00000111540	ENST00000360299	1
ENSG00000111711	ENST00000535593	1
ENSG00000111731	ENST00000333957	1
ENSG00000112357	ENST00000541292	1
ENSG00000112983	ENST00000230901	1
ENSG00000112984	ENST00000513276	1
ENSG00000113240	ENST00000520909	1
ENSG00000113356	ENST00000503373	1
ENSG00000113569	ENST00000231498	1
ENSG00000113712	ENST00000377843	1
ENSG00000114473	ENST00000455191	1
ENSG00000115648	ENST00000422695	1
ENSG00000115738	ENST00000234091	1
ENSG00000116138	ENST00000483270	1
ENSG00000116990	ENST00000372815	1
ENSG00000118096	ENST00000264020	1
ENSG00000118523	ENST00000367976	1
ENSG00000118705	ENST00000373622	1
ENSG00000119725	ENST00000554582	1
ENSG00000120685	ENST00000484434	1
ENSG00000120699	ENST00000489088	1
ENSG00000120708	ENST00000508076	1
ENSG00000122877	ENST00000242480	1
ENSG00000123815	ENST00000324464	1
ENSG00000124177	ENST00000373222	1
ENSG00000124243	ENST00000485049	1
ENSG00000124608	ENST00000244571	1
ENSG00000125107	ENST00000317147	1
ENSG00000125743	ENST00000342669	1
ENSG00000127184	ENST00000247655	1
ENSG00000129696	ENST00000431156	1
ENSG00000130175	ENST00000587327	1
ENSG00000130208	ENST00000588750	1
ENSG00000132603	ENST00000254941	1
ENSG00000133706	ENST00000394434	1
ENSG00000133794	ENST00000527998	1
ENSG00000133983	ENST00000389912	1
ENSG00000134371	ENST00000635846	1
ENSG00000135111	ENST00000349155	1
ENSG00000135185	ENST00000433078	1
ENSG00000135333	ENST00000369297	1
ENSG00000135709	ENST00000566428	1
ENSG00000135924	ENST00000481815	1
ENSG00000136100	ENST00000378060	1
ENSG00000136169	ENST00000354234	1
ENSG00000136305	ENST00000554411	1
ENSG00000136367	ENST00000419474	1
ENSG00000136518	ENST00000392662	1
ENSG00000137804	ENST00000414849	1
ENSG00000137812	ENST00000346991	1
ENSG00000137876	ENST00000260443	1
ENSG00000137955	ENST00000467748	1
ENSG00000138381	ENST00000606910	1
ENSG00000138614	ENST00000313182	1
ENSG00000140526	ENST00000352732	1
ENSG00000140854	ENST00000379661	1
ENSG00000141367	ENST00000475458	1
ENSG00000142230	ENST00000594526	1
ENSG00000142534	ENST00000270625	1
ENSG00000142546	ENST00000598544	1
ENSG00000142937	ENST00000497035	1
ENSG00000143198	ENST00000367889	1
ENSG00000143543	ENST00000428469	1
ENSG00000143995	ENST00000491706	1
ENSG00000144357	ENST00000465630	1
ENSG00000146476	ENST00000494826	1
ENSG00000148019	ENST00000424347	1
ENSG00000148737	ENST00000369397	1
ENSG00000150753	ENST00000506600	1
ENSG00000151164	ENST00000358071	1
ENSG00000151247	ENST00000280892	1
ENSG00000153914	ENST00000380918	1
ENSG00000153944	ENST00000579205	1
ENSG00000154832	ENST00000586365	1
ENSG00000155008	ENST00000373173	1
ENSG00000155666	ENST00000286096	1
ENSG00000156261	ENST00000286788	1
ENSG00000156384	ENST00000369727	1
ENSG00000156970	ENST00000287598	1
ENSG00000157613	ENST00000621158	1
ENSG00000157625	ENST00000288422	1
ENSG00000158467	ENST00000460109	1
ENSG00000159199	ENST00000355938	1
ENSG00000163116	ENST00000295268	1
ENSG00000163554	ENST00000368147	1
ENSG00000163565	ENST00000474473	1
ENSG00000163798	ENST00000618046	1
ENSG00000163877	ENST00000296215	1
ENSG00000164162	ENST00000514390	1
ENSG00000164346	ENST00000513356	1
ENSG00000164347	ENST00000345239	1
ENSG00000164941	ENST00000523808	1
ENSG00000165271	ENST00000297990	1
ENSG00000165282	ENST00000298004	1
ENSG00000165568	ENST00000474119	1
ENSG00000166262	ENST00000559905	1
ENSG00000166473	ENST00000526632	1
ENSG00000166532	ENST00000544257	1
ENSG00000166797	ENST00000380290	1
ENSG00000166803	ENST00000558250	1
ENSG00000167130	ENST00000372546	1
ENSG00000167807	ENST00000452032	1
ENSG00000168243	ENST00000484517	1
ENSG00000169084	ENST00000441131	1
ENSG00000169372	ENST00000332896	1
ENSG00000170271	ENST00000522825	1
ENSG00000170365	ENST00000512019	1
ENSG00000170634	ENST00000303536	1
ENSG00000170703	ENST00000393382	1
ENSG00000170852	ENST00000477129	1
ENSG00000171503	ENST00000511912	1
ENSG00000171631	ENST00000393590	1
ENSG00000171840	ENST00000433832	1
ENSG00000171984	ENST00000378979	1
ENSG00000172977	ENST00000341318	1
ENSG00000174456	ENST00000546627	1
ENSG00000174720	ENST00000504079	1
ENSG00000176153	ENST00000389614	1
ENSG00000176261	ENST00000479075	1
ENSG00000176809	ENST00000339474	1
ENSG00000177119	ENST00000425752	1
ENSG00000177981	ENST00000539865	1
ENSG00000178028	ENST00000315913	1
ENSG00000178974	ENST00000313833	1
ENSG00000179818	ENST00000411429	1
ENSG00000179918	ENST00000478753	1
ENSG00000180423	ENST00000529192	1
ENSG00000181610	ENST00000313608	1
ENSG00000182185	ENST00000479335	1
ENSG00000183401	ENST00000589186	1
ENSG00000183666	ENST00000508973	1
ENSG00000185033	ENST00000559322	1
ENSG00000185347	ENST00000354560	1
ENSG00000185624	ENST00000331483	1
ENSG00000186567	ENST00000459648	1
ENSG00000186654	ENST00000492475	1
ENSG00000187240	ENST00000375735	1
ENSG00000188229	ENST00000340384	1
ENSG00000189159	ENST00000470924	1
ENSG00000189350	ENST00000401723	1
ENSG00000196628	ENST00000565018	1
ENSG00000197024	ENST00000485111	1
ENSG00000197099	ENST00000626978	1
ENSG00000197971	ENST00000581878	1
ENSG00000197980	ENST00000465728	1
ENSG00000198242	ENST00000422514	1
