ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	2
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	2
ENSG00000002726	ENST00000493429	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	2
ENSG00000003056	ENST00000000412	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	2
ENSG00000004478	ENST00000543769	2
ENSG00000004534	ENST00000491874	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000433302	1
ENSG00000005189	ENST00000568046	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000586332	1
ENSG00000005249	ENST00000265717	2
ENSG00000005302	ENST00000380692	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000461531	2
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	3
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000358607	1
ENSG00000006125	ENST00000589774	2
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000356488	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	2
ENSG00000006576	ENST00000275575	2
ENSG00000006607	ENST00000264042	1
ENSG00000006625	ENST00000409144	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000580561	3
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	2
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000395962	2
ENSG00000006756	ENST00000481340	1
ENSG00000006757	ENST00000381042	2
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000358039	1
ENSG00000007376	ENST00000561734	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000470411	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000356840	3
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008256	ENST00000350796	1
ENSG00000008282	ENST00000634737	1
ENSG00000008283	ENST00000360793	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000596722	1
ENSG00000008405	ENST00000550633	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000460513	1
ENSG00000008988	ENST00000618656	2
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000434009	1
ENSG00000009830	ENST00000452340	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000362019	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000382515	1
ENSG00000010292	ENST00000315579	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000481211	1
ENSG00000010361	ENST00000525370	1
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000396870	2
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	1
ENSG00000010932	ENST00000367750	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	2
ENSG00000011332	ENST00000355526	2
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011426	ENST00000265748	2
ENSG00000011478	ENST00000366382	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000392197	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000340192	1
ENSG00000012124	ENST00000598537	1
ENSG00000012174	ENST00000365779	1
ENSG00000012660	ENST00000370913	1
ENSG00000012822	ENST00000547885	1
ENSG00000012983	ENST00000555216	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013306	ENST00000377095	1
ENSG00000013441	ENST00000481641	2
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	2
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000489084	1
ENSG00000014641	ENST00000409908	1
ENSG00000014919	ENST00000016171	2
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000380790	1
ENSG00000015479	ENST00000502499	1
ENSG00000015676	ENST00000355451	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000328560	1
ENSG00000017797	ENST00000019317	1
ENSG00000018236	ENST00000547702	1
ENSG00000018510	ENST00000264167	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000454690	1
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	2
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000361387	2
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000536144	1
ENSG00000021300	ENST00000541597	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000345662	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000023191	ENST00000397614	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	2
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000263464	1
ENSG00000023572	ENST00000367439	2
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000596225	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	2
ENSG00000025770	ENST00000299821	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000355279	1
ENSG00000026297	ENST00000028008	1
ENSG00000026559	ENST00000371571	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000412104	2
ENSG00000028137	ENST00000376259	1
ENSG00000028203	ENST00000436874	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000031146	1
ENSG00000029725	ENST00000537505	1
ENSG00000030066	ENST00000378460	2
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000033079	1
ENSG00000031698	ENST00000234677	1
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000355431	1
ENSG00000032389	ENST00000382125	1
ENSG00000032444	ENST00000600737	2
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000262374	2
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000342677	1
ENSG00000033327	ENST00000361507	1
ENSG00000033627	ENST00000264649	1
ENSG00000033800	ENST00000545237	1
ENSG00000034152	ENST00000496046	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000509060	2
ENSG00000034677	ENST00000523167	1
ENSG00000034693	ENST00000367592	2
ENSG00000034713	ENST00000037243	1
ENSG00000035115	ENST00000356150	2
ENSG00000035403	ENST00000211998	1
