ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000423670	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000508497	1
ENSG00000002726	ENST00000360937	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000419929	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003402	ENST00000341222	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504767	1
ENSG00000004534	ENST00000419610	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004897	ENST00000532575	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005100	ENST00000433302	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000566993	1
ENSG00000005249	ENST00000265717	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000564935	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006194	ENST00000219069	1
ENSG00000006453	ENST00000005260	1
ENSG00000006534	ENST00000616697	1
ENSG00000006576	ENST00000307305	1
ENSG00000006607	ENST00000264042	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000432734	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000395962	1
ENSG00000006756	ENST00000381154	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000534353	1
ENSG00000007376	ENST00000561734	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007944	ENST00000356840	1
ENSG00000008256	ENST00000350796	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000304581	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010244	ENST00000342555	1
ENSG00000010292	ENST00000315579	1
ENSG00000010810	ENST00000523574	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011114	ENST00000298896	1
ENSG00000011143	ENST00000313863	1
