ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000504525	1
ENSG00000001167	ENST00000341376	1
ENSG00000002586	ENST00000449611	1
ENSG00000002834	ENST00000435347	1
ENSG00000003056	ENST00000000412	1
ENSG00000003402	ENST00000439154	1
ENSG00000004059	ENST00000415666	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000400181	1
ENSG00000004534	ENST00000433811	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	1
ENSG00000004809	ENST00000424139	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000528748	1
ENSG00000004939	ENST00000399246	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000322813	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000476671	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000417323	1
ENSG00000005889	ENST00000497813	1
ENSG00000006015	ENST00000358607	1
ENSG00000006062	ENST00000344686	1
ENSG00000006282	ENST00000505559	1
ENSG00000006451	ENST00000005257	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000416283	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000476927	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006831	ENST00000540974	2
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000577417	2
ENSG00000007264	ENST00000590028	1
ENSG00000007341	ENST00000343210	1
ENSG00000007392	ENST00000418978	1
ENSG00000007541	ENST00000638152	1
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000634737	1
ENSG00000008394	ENST00000396210	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000010072	ENST00000366644	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000342555	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	2
ENSG00000010361	ENST00000525370	1
ENSG00000010404	ENST00000340855	1
ENSG00000010671	ENST00000621635	1
ENSG00000011009	ENST00000374505	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000583205	1
ENSG00000011304	ENST00000627714	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000265748	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000263881	1
ENSG00000012048	ENST00000352993	1
ENSG00000012232	ENST00000523149	1
ENSG00000012822	ENST00000548431	2
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000554091	1
ENSG00000013306	ENST00000592857	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000510258	2
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000350437	1
ENSG00000014123	ENST00000369278	1
ENSG00000014164	ENST00000262577	1
ENSG00000014824	ENST00000264451	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000309776	1
ENSG00000015479	ENST00000502499	1
ENSG00000016082	ENST00000505475	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000428331	2
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018869	ENST00000301310	2
ENSG00000020426	ENST00000539616	1
ENSG00000020922	ENST00000536144	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000538796	1
ENSG00000022976	ENST00000442396	1
ENSG00000023228	ENST00000449699	1
ENSG00000023287	ENST00000025008	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000532808	1
ENSG00000023572	ENST00000367439	1
ENSG00000023734	ENST00000025399	1
ENSG00000023909	ENST00000462183	2
ENSG00000024526	ENST00000456315	1
ENSG00000025796	ENST00000446496	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000313771	1
ENSG00000026297	ENST00000028008	1
ENSG00000026508	ENST00000278386	1
ENSG00000026652	ENST00000366905	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000340157	1
ENSG00000028137	ENST00000376259	1
