ID	Ensembl ID	SiteCount
ENSG00000002919	ENST00000582481	1
ENSG00000005844	ENST00000356798	1
ENSG00000007312	ENST00000006750	1
ENSG00000008513	ENST00000520020	1
ENSG00000020633	ENST00000496967	2
ENSG00000023445	ENST00000263464	1
ENSG00000027075	ENST00000536400	1
ENSG00000048462	ENST00000053243	1
ENSG00000066827	ENST00000519827	1
ENSG00000073849	ENST00000440338	1
ENSG00000077463	ENST00000305232	1
ENSG00000083454	ENST00000225328	1
ENSG00000084693	ENST00000421915	1
ENSG00000086967	ENST00000357701	1
ENSG00000089820	ENST00000422091	1
ENSG00000090924	ENST00000425673	1
ENSG00000095370	ENST00000314830	1
ENSG00000099622	ENST00000588030	1
ENSG00000099860	ENST00000586759	1
ENSG00000099875	ENST00000589441	1
ENSG00000099968	ENST00000485631	1
ENSG00000102898	ENST00000219169	1
ENSG00000104894	ENST00000600121	1
ENSG00000106603	ENST00000459713	1
ENSG00000108405	ENST00000576764	1
ENSG00000108622	ENST00000412356	1
ENSG00000110848	ENST00000228434	1
ENSG00000111859	ENST00000468612	1
ENSG00000112799	ENST00000230568	1
ENSG00000113448	ENST00000506510	1
ENSG00000114315	ENST00000232424	1
ENSG00000115286	ENST00000538662	1
ENSG00000115687	ENST00000459710	1
ENSG00000118308	ENST00000354454	1
ENSG00000124203	ENST00000610729	1
ENSG00000125089	ENST00000503284	1
ENSG00000129657	ENST00000588880	1
ENSG00000131055	ENST00000376075	1
ENSG00000131196	ENST00000590172	1
ENSG00000132963	ENST00000380842	1
ENSG00000134265	ENST00000322897	1
ENSG00000135185	ENST00000481425	1
ENSG00000135218	ENST00000433696	1
ENSG00000135473	ENST00000548043	1
ENSG00000136490	ENST00000579329	1
ENSG00000137502	ENST00000525117	1
ENSG00000140740	ENST00000561553	1
ENSG00000140968	ENST00000564617	1
ENSG00000143119	ENST00000271324	1
ENSG00000143337	ENST00000527391	1
ENSG00000144218	ENST00000317233	1
ENSG00000148516	ENST00000488625	1
ENSG00000150636	ENST00000578970	1
ENSG00000151576	ENST00000472599	1
ENSG00000152689	ENST00000442390	1
ENSG00000153822	ENST00000392670	1
ENSG00000154262	ENST00000589803	1
ENSG00000156273	ENST00000447177	1
ENSG00000156738	ENST00000524807	1
ENSG00000158473	ENST00000368171	1
ENSG00000160683	ENST00000292174	1
ENSG00000160856	ENST00000368184	1
ENSG00000162105	ENST00000482659	1
ENSG00000162144	ENST00000536915	1
ENSG00000162894	ENST00000367091	1
ENSG00000162927	ENST00000398658	1
ENSG00000162928	ENST00000444100	1
ENSG00000162959	ENST00000404530	1
ENSG00000163219	ENST00000409030	1
ENSG00000163607	ENST00000467752	1
ENSG00000163687	ENST00000460422	1
ENSG00000163818	ENST00000418700	1
ENSG00000166479	ENST00000299608	1
ENSG00000167483	ENST00000332386	2
ENSG00000168071	ENST00000356786	1
ENSG00000168675	ENST00000586765	1
ENSG00000169359	ENST00000359479	1
ENSG00000169398	ENST00000519635	1
ENSG00000169413	ENST00000304677	1
ENSG00000170476	ENST00000511979	1
ENSG00000172081	ENST00000591638	1
ENSG00000172349	ENST00000559342	1
ENSG00000178927	ENST00000577436	1
ENSG00000179088	ENST00000550650	1
ENSG00000185010	ENST00000423959	1
ENSG00000186088	ENST00000489920	1
ENSG00000187556	ENST00000591727	1
ENSG00000187922	ENST00000494294	1
ENSG00000188290	ENST00000304952	1
ENSG00000188687	ENST00000432728	1
ENSG00000196405	ENST00000553799	1
ENSG00000196531	ENST00000393891	1
ENSG00000205744	ENST00000543576	1
ENSG00000210196	ENST00000387461	1
ENSG00000211638	ENST00000390283	1
ENSG00000211652	ENST00000390298	1
ENSG00000211681	ENST00000390327	1
ENSG00000213445	ENST00000527525	1
ENSG00000214113	ENST00000458438	1
ENSG00000216863	ENST00000447858	1
ENSG00000224220	ENST00000352271	1
ENSG00000225642	ENST00000425442	1
ENSG00000225885	ENST00000366457	1
ENSG00000230969	ENST00000419151	1
ENSG00000232874	ENST00000418353	1
ENSG00000233785	ENST00000366134	1
ENSG00000234006	ENST00000416684	1
ENSG00000234883	ENST00000385060	1
ENSG00000236008	ENST00000436187	1
ENSG00000236800	ENST00000440750	1
ENSG00000238005	ENST00000423175	1
ENSG00000238057	ENST00000609819	1
ENSG00000238063	ENST00000452971	1
ENSG00000239732	ENST00000360658	1
ENSG00000239819	ENST00000471857	1
ENSG00000253535	ENST00000518988	1
ENSG00000253924	ENST00000522228	1
ENSG00000258256	ENST00000549291	1
ENSG00000258842	ENST00000553990	1
ENSG00000259989	ENST00000562040	1
ENSG00000265222	ENST00000578408	1
ENSG00000265972	ENST00000582401	1
ENSG00000266192	ENST00000582890	1
ENSG00000266750	ENST00000583158	1
ENSG00000266893	ENST00000589999	1
ENSG00000267257	ENST00000591360	1
ENSG00000267334	ENST00000591013	1
ENSG00000267551	ENST00000587587	1
ENSG00000267617	ENST00000585883	1
ENSG00000269961	ENST00000602982	1
ENSG00000270164	ENST00000597199	1
ENSG00000271856	ENST00000607746	1
ENSG00000275302	ENST00000615863	1
ENSG00000277851	ENST00000615716	1
ENSG00000280161	ENST00000624602	1
