ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000504525	1
ENSG00000001497	ENST00000374804	1
ENSG00000002016	ENST00000397230	1
ENSG00000002586	ENST00000381180	1
ENSG00000002919	ENST00000393405	2
ENSG00000003147	ENST00000396675	1
ENSG00000003402	ENST00000439154	1
ENSG00000003509	ENST00000002125	1
ENSG00000003987	ENST00000521177	1
ENSG00000004142	ENST00000540200	2
ENSG00000004399	ENST00000504524	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000562133	1
ENSG00000004866	ENST00000393443	1
ENSG00000004961	ENST00000380762	1
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000380650	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005436	ENST00000409857	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000572748	1
ENSG00000006468	ENST00000405192	1
ENSG00000006530	ENST00000473884	1
ENSG00000006611	ENST00000005226	1
ENSG00000006712	ENST00000221265	1
ENSG00000006740	ENST00000616670	1
ENSG00000006744	ENST00000426905	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000369669	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008256	ENST00000350796	1
ENSG00000008988	ENST00000518875	1
ENSG00000009307	ENST00000261443	1
ENSG00000009724	ENST00000478645	1
ENSG00000009780	ENST00000010299	1
ENSG00000009950	ENST00000345114	1
ENSG00000010165	ENST00000361735	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010282	ENST00000426666	1
ENSG00000010292	ENST00000315579	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000525370	1
ENSG00000010539	ENST00000396870	1
ENSG00000011007	ENST00000609199	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000454293	1
ENSG00000011332	ENST00000412732	1
ENSG00000011376	ENST00000430399	1
ENSG00000011485	ENST00000012443	1
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000572258	1
ENSG00000012048	ENST00000461221	1
ENSG00000012174	ENST00000365779	1
ENSG00000013503	ENST00000539066	1
ENSG00000013561	ENST00000506004	1
ENSG00000013583	ENST00000014930	1
ENSG00000013810	ENST00000493975	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000510460	1
ENSG00000014919	ENST00000016171	1
ENSG00000015413	ENST00000568281	1
