ID	Ensembl ID	SiteCount
ENSG00000012822	ENST00000546619	1
ENSG00000033050	ENST00000287844	1
ENSG00000040633	ENST00000320316	1
ENSG00000042753	ENST00000263270	1
ENSG00000058804	ENST00000480952	1
ENSG00000077157	ENST00000356764	1
ENSG00000101421	ENST00000217402	1
ENSG00000103342	ENST00000420576	1
ENSG00000105072	ENST00000221671	1
ENSG00000105516	ENST00000599385	1
ENSG00000105723	ENST00000222330	1
ENSG00000108671	ENST00000457654	1
ENSG00000114388	ENST00000232501	1
ENSG00000114395	ENST00000490926	1
ENSG00000116205	ENST00000234827	1
ENSG00000116209	ENST00000234831	1
ENSG00000121644	ENST00000302550	1
ENSG00000125912	ENST00000588428	1
ENSG00000126062	ENST00000266025	1
ENSG00000127837	ENST00000248450	1
ENSG00000127838	ENST00000248451	1
ENSG00000131591	ENST00000379325	1
ENSG00000132475	ENST00000579134	1
ENSG00000132478	ENST00000589666	1
ENSG00000133027	ENST00000255389	1
ENSG00000135093	ENST00000257548	1
ENSG00000135956	ENST00000258439	1
ENSG00000138640	ENST00000395002	1
ENSG00000141965	ENST00000269856	1
ENSG00000144021	ENST00000272402	1
ENSG00000145919	ENST00000311086	1
ENSG00000146063	ENST00000515223	1
ENSG00000146112	ENST00000399199	1
ENSG00000149823	ENST00000279281	1
ENSG00000157350	ENST00000566097	1
ENSG00000157881	ENST00000491212	1
ENSG00000160049	ENST00000377036	1
ENSG00000160741	ENST00000303569	1
ENSG00000162129	ENST00000294053	1
ENSG00000165861	ENST00000556143	1
ENSG00000166925	ENST00000300181	1
ENSG00000167085	ENST00000511832	1
ENSG00000167553	ENST00000301072	1
ENSG00000171703	ENST00000343484	1
ENSG00000172057	ENST00000304046	1
ENSG00000172780	ENST00000393305	1
ENSG00000174243	ENST00000308025	1
ENSG00000178307	ENST00000577419	1
ENSG00000179532	ENST00000527143	1
ENSG00000179761	ENST00000577182	1
ENSG00000184281	ENST00000380992	1
ENSG00000198276	ENST00000354216	1
ENSG00000198723	ENST00000601292	2
ENSG00000213780	ENST00000259895	1
ENSG00000214706	ENST00000414734	1
ENSG00000230753	ENST00000439444	1
ENSG00000235530	ENST00000439136	1
ENSG00000258101	ENST00000549023	1
ENSG00000260852	ENST00000563777	1
ENSG00000264968	ENST00000578802	1
ENSG00000266933	ENST00000592413	1
ENSG00000267676	ENST00000590384	1
ENSG00000269058	ENST00000269881	1
ENSG00000279539	ENST00000624246	1
