ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	2
ENSG00000000460	ENST00000286031	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000513939	1
ENSG00000001617	ENST00000426511	2
ENSG00000001626	ENST00000472848	1
ENSG00000001629	ENST00000413588	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000430095	1
ENSG00000002330	ENST00000493798	1
ENSG00000002586	ENST00000381180	1
ENSG00000002587	ENST00000510712	1
ENSG00000002822	ENST00000406869	1
ENSG00000002834	ENST00000435347	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000485408	1
ENSG00000003402	ENST00000395148	2
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000416653	1
ENSG00000003987	ENST00000521177	1
ENSG00000004478	ENST00000630279	1
ENSG00000004534	ENST00000433811	2
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000489293	2
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000574143	2
ENSG00000005007	ENST00000601981	2
ENSG00000005020	ENST00000481204	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000394391	1
ENSG00000005381	ENST00000581022	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000257745	2
ENSG00000005513	ENST00000566034	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000462987	1
ENSG00000005884	ENST00000007722	2
ENSG00000005889	ENST00000304543	1
ENSG00000006007	ENST00000569773	1
ENSG00000006015	ENST00000595490	2
ENSG00000006125	ENST00000593014	2
ENSG00000006128	ENST00000495916	1
ENSG00000006194	ENST00000575823	1
ENSG00000006377	ENST00000493273	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000443137	1
ENSG00000006530	ENST00000473247	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000476927	1
ENSG00000006744	ENST00000609345	2
ENSG00000006831	ENST00000540974	1
ENSG00000007001	ENST00000605860	1
ENSG00000007062	ENST00000514967	1
ENSG00000007168	ENST00000576586	1
ENSG00000007202	ENST00000389003	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	2
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000561734	1
ENSG00000007392	ENST00000494366	2
ENSG00000007520	ENST00000566296	2
ENSG00000007541	ENST00000637701	1
ENSG00000007545	ENST00000293925	2
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000341776	1
ENSG00000008277	ENST00000398203	2
ENSG00000008282	ENST00000634737	1
ENSG00000008300	ENST00000164024	2
ENSG00000008324	ENST00000474941	1
ENSG00000008441	ENST00000358552	1
ENSG00000008513	ENST00000519435	1
ENSG00000008516	ENST00000336577	1
ENSG00000008838	ENST00000495586	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000469515	1
ENSG00000008988	ENST00000523936	1
ENSG00000009307	ENST00000534389	1
ENSG00000009335	ENST00000389103	1
