ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000353205	2
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000426511	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000481052	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381184	1
ENSG00000002726	ENST00000493429	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000395891	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000461345	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000396675	1
ENSG00000003249	ENST00000568330	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000342795	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000505505	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000484769	2
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	1
ENSG00000004897	ENST00000528748	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000468712	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000322813	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380693	2
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000330692	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	2
ENSG00000005889	ENST00000379188	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000589645	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	2
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000571834	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006607	ENST00000264042	1
ENSG00000006638	ENST00000411851	1
ENSG00000006652	ENST00000403825	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000455841	1
ENSG00000006712	ENST00000221265	2
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000514967	1
ENSG00000007129	ENST00000407170	1
ENSG00000007168	ENST00000576586	1
ENSG00000007202	ENST00000528896	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000561734	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000494545	2
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000324385	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000426784	1
ENSG00000007968	ENST00000361729	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000412441	1
ENSG00000008282	ENST00000455385	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000505279	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	2
ENSG00000008394	ENST00000396210	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	1
ENSG00000008516	ENST00000575441	1
ENSG00000008517	ENST00000396887	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000358835	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367630	2
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000321233	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000382515	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	2
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000298896	2
ENSG00000011198	ENST00000458276	2
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	2
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000587094	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
