ID	Ensembl ID	SiteCount
ENSG00000006652	ENST00000005558	1
ENSG00000011454	ENST00000616002	1
ENSG00000012822	ENST00000430117	1
ENSG00000027075	ENST00000555110	1
ENSG00000049618	ENST00000637015	1
ENSG00000058804	ENST00000480952	1
ENSG00000073803	ENST00000265026	1
ENSG00000075213	ENST00000420047	1
ENSG00000075785	ENST00000464496	1
ENSG00000078237	ENST00000635110	1
ENSG00000083067	ENST00000360823	1
ENSG00000084693	ENST00000453161	1
ENSG00000084754	ENST00000380649	1
ENSG00000089091	ENST00000609267	1
ENSG00000091640	ENST00000570341	1
ENSG00000094975	ENST00000367723	1
ENSG00000099203	ENST00000591695	1
ENSG00000100029	ENST00000354694	2
ENSG00000100568	ENST00000554659	1
ENSG00000100629	ENST00000216517	1
ENSG00000101624	ENST00000262127	1
ENSG00000102309	ENST00000218432	1
ENSG00000103145	ENST00000248089	1
ENSG00000105298	ENST00000221899	1
ENSG00000105483	ENST00000517778	1
ENSG00000105538	ENST00000601530	1
ENSG00000106244	ENST00000350498	1
ENSG00000106803	ENST00000498603	1
ENSG00000107771	ENST00000494586	1
ENSG00000108433	ENST00000393456	1
ENSG00000108883	ENST00000402521	1
ENSG00000109756	ENST00000504604	1
ENSG00000111341	ENST00000539261	1
ENSG00000111348	ENST00000541644	1
ENSG00000111707	ENST00000543473	1
ENSG00000111832	ENST00000368590	1
ENSG00000112081	ENST00000620941	1
ENSG00000112306	ENST00000230050	1
ENSG00000113013	ENST00000297185	1
ENSG00000113558	ENST00000353411	1
ENSG00000114473	ENST00000455191	1
ENSG00000114850	ENST00000478842	1
ENSG00000114861	ENST00000491238	1
ENSG00000115145	ENST00000463854	1
ENSG00000115484	ENST00000544079	1
ENSG00000116120	ENST00000281828	1
ENSG00000117408	ENST00000372343	1
ENSG00000117593	ENST00000361951	1
ENSG00000119013	ENST00000433898	1
ENSG00000119523	ENST00000476832	1
ENSG00000119778	ENST00000498006	1
ENSG00000120156	ENST00000380036	1
ENSG00000120334	ENST00000495275	1
ENSG00000120685	ENST00000352251	1
ENSG00000121073	ENST00000502406	1
ENSG00000121895	ENST00000495029	1
ENSG00000122026	ENST00000272274	1
ENSG00000123977	ENST00000373666	1
ENSG00000124444	ENST00000336564	1
ENSG00000125445	ENST00000579002	1
ENSG00000125447	ENST00000537686	1
ENSG00000125450	ENST00000245544	1
ENSG00000125912	ENST00000588428	1
ENSG00000128739	ENST00000400097	1
ENSG00000131966	ENST00000545307	1
ENSG00000132274	ENST00000454828	1
ENSG00000132485	ENST00000254821	1
ENSG00000132664	ENST00000461589	1
ENSG00000137312	ENST00000418160	1
ENSG00000137434	ENST00000503680	1
ENSG00000137812	ENST00000346991	1
ENSG00000137955	ENST00000319942	1
ENSG00000138029	ENST00000317799	1
ENSG00000138696	ENST00000264568	1
ENSG00000138758	ENST00000512778	1
ENSG00000140416	ENST00000560679	1
ENSG00000140943	ENST00000568051	1
ENSG00000143248	ENST00000531954	1
ENSG00000143294	ENST00000271526	1
ENSG00000143393	ENST00000368875	1
ENSG00000143748	ENST00000391875	1
ENSG00000143947	ENST00000404735	1
ENSG00000143995	ENST00000272369	1
ENSG00000144134	ENST00000393165	1
ENSG00000145348	ENST00000361687	1
ENSG00000145545	ENST00000274192	1
ENSG00000145819	ENST00000475287	1
ENSG00000145982	ENST00000274680	1
ENSG00000147862	ENST00000493697	1
ENSG00000148358	ENST00000415344	1
ENSG00000149346	ENST00000334534	1
ENSG00000151470	ENST00000508622	1
ENSG00000151623	ENST00000503313	1
ENSG00000152601	ENST00000466565	1
ENSG00000155561	ENST00000285968	1
ENSG00000156140	ENST00000505193	1
ENSG00000156273	ENST00000451655	1
ENSG00000162779	ENST00000461179	1
ENSG00000162994	ENST00000406076	1
ENSG00000163482	ENST00000424080	1
ENSG00000163541	ENST00000430989	1
ENSG00000163661	ENST00000295927	1
ENSG00000164124	ENST00000512481	1
ENSG00000164151	ENST00000296564	1
ENSG00000164741	ENST00000316609	1
ENSG00000165533	ENST00000553718	1
ENSG00000165637	ENST00000332211	1
ENSG00000165861	ENST00000556143	1
ENSG00000166352	ENST00000334307	1
ENSG00000166619	ENST00000373537	1
ENSG00000167283	ENST00000524422	2
ENSG00000167693	ENST00000576991	1
ENSG00000167747	ENST00000391812	1
ENSG00000168405	ENST00000462823	1
ENSG00000169908	ENST00000305366	1
ENSG00000170044	ENST00000478083	1
ENSG00000170142	ENST00000493707	1
ENSG00000172530	ENST00000436274	1
ENSG00000173163	ENST00000472729	1
ENSG00000173207	ENST00000473344	1
ENSG00000173692	ENST00000308696	1
ENSG00000174547	ENST00000310999	1
ENSG00000177200	ENST00000564582	1
ENSG00000177565	ENST00000636864	1
ENSG00000178031	ENST00000327883	1
ENSG00000179148	ENST00000318227	1
ENSG00000182718	ENST00000558986	1
ENSG00000182899	ENST00000329092	1
ENSG00000183291	ENST00000370554	1
ENSG00000184319	ENST00000423888	1
ENSG00000184708	ENST00000397518	1
ENSG00000185009	ENST00000372745	1
ENSG00000185596	ENST00000557932	1
ENSG00000186019	ENST00000590369	1
ENSG00000186468	ENST00000510019	1
ENSG00000187229	ENST00000524252	1
ENSG00000188153	ENST00000477429	1
ENSG00000188283	ENST00000586658	1
ENSG00000189043	ENST00000339600	2
ENSG00000189091	ENST00000302516	1
ENSG00000196628	ENST00000540999	1
ENSG00000197062	ENST00000614088	1
ENSG00000197099	ENST00000609652	1
ENSG00000198563	ENST00000449757	1
ENSG00000198826	ENST00000361627	1
ENSG00000204767	ENST00000377365	1
ENSG00000204843	ENST00000409868	1
ENSG00000210196	ENST00000387461	1
ENSG00000211460	ENST00000467324	1
ENSG00000215386	ENST00000602892	1
ENSG00000224184	ENST00000412294	1
ENSG00000224666	ENST00000411643	1
ENSG00000226763	ENST00000607544	1
ENSG00000228742	ENST00000470135	1
ENSG00000231210	ENST00000441991	1
ENSG00000231407	ENST00000421020	1
ENSG00000231791	ENST00000449525	1
ENSG00000232973	ENST00000609565	1
ENSG00000232995	ENST00000528019	1
ENSG00000233461	ENST00000425412	1
ENSG00000234006	ENST00000420520	1
ENSG00000237352	ENST00000625548	1
ENSG00000241544	ENST00000469196	1
ENSG00000242086	ENST00000597482	1
ENSG00000243243	ENST00000444244	1
ENSG00000243410	ENST00000462717	1
ENSG00000243667	ENST00000295121	1
ENSG00000244641	ENST00000497201	1
ENSG00000245680	ENST00000534363	1
ENSG00000246363	ENST00000500381	1
ENSG00000246777	ENST00000501143	1
ENSG00000247728	ENST00000501830	1
ENSG00000248098	ENST00000457836	1
ENSG00000251488	ENST00000509628	1
ENSG00000253088	ENST00000517279	1
ENSG00000255270	ENST00000528204	1
ENSG00000256826	ENST00000538774	1
ENSG00000256888	ENST00000541949	1
ENSG00000258808	ENST00000556762	1
ENSG00000260589	ENST00000563601	1
ENSG00000261371	ENST00000566616	1
ENSG00000261783	ENST00000561956	1
ENSG00000261886	ENST00000572349	1
ENSG00000262633	ENST00000571841	1
ENSG00000262728	ENST00000576873	1
ENSG00000267764	ENST00000590649	1
ENSG00000269944	ENST00000602598	1
ENSG00000270084	ENST00000602767	1
ENSG00000270482	ENST00000605329	1
ENSG00000271185	ENST00000604183	1
ENSG00000271843	ENST00000607115	1
ENSG00000272463	ENST00000606285	1
ENSG00000279838	ENST00000623474	1
ENSG00000280138	ENST00000623210	1
ENSG00000281887	ENST00000611999	1
