ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000475472	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000498488	1
ENSG00000001497	ENST00000374804	1
ENSG00000002016	ENST00000397230	1
ENSG00000002549	ENST00000618908	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000396675	1
ENSG00000003402	ENST00000433445	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000432075	2
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005156	ENST00000262327	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005379	ENST00000343736	1
ENSG00000005448	ENST00000469321	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000318622	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000007708	1
ENSG00000005889	ENST00000428571	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000617331	1
ENSG00000006071	ENST00000528202	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000572748	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006534	ENST00000617449	1
ENSG00000006576	ENST00000275575	1
ENSG00000006625	ENST00000409144	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000476927	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000395969	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000397195	1
ENSG00000007341	ENST00000459630	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007545	ENST00000293925	1
ENSG00000007968	ENST00000361729	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000522285	1
ENSG00000008517	ENST00000396887	1
ENSG00000008853	ENST00000517528	1
ENSG00000008988	ENST00000520490	2
ENSG00000009844	ENST00000367621	1
ENSG00000010165	ENST00000362019	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010282	ENST00000310417	1
ENSG00000010318	ENST00000347025	1
ENSG00000010319	ENST00000231721	1
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000431561	1
ENSG00000010626	ENST00000415834	1
ENSG00000010810	ENST00000368667	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000416985	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	2
ENSG00000011376	ENST00000430399	1
ENSG00000011405	ENST00000531428	1
ENSG00000011426	ENST00000418118	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000456584	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000461221	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000220562	1
ENSG00000012817	ENST00000382806	1
ENSG00000013375	ENST00000506587	1
ENSG00000013441	ENST00000481641	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000506004	1
ENSG00000014138	ENST00000265465	1
ENSG00000014216	ENST00000279247	1
ENSG00000014914	ENST00000439741	1
ENSG00000015153	ENST00000550315	1
ENSG00000015413	ENST00000393092	1
ENSG00000015479	ENST00000503340	1
ENSG00000015520	ENST00000289547	1
ENSG00000016391	ENST00000315251	1
ENSG00000017260	ENST00000328560	1
ENSG00000017483	ENST00000413668	1
ENSG00000017797	ENST00000019317	1
ENSG00000018280	ENST00000490872	1
